# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1867          	6.641830e-02	4.169200e-02	9.348420e-03	3.834390e-02
1868          	6.460340e-02	4.201710e-02	8.954350e-03	3.627610e-02
1869          	6.496560e-02	4.157270e-02	8.893310e-03	3.547390e-02
1870          	6.427160e-02	4.146990e-02	8.781520e-03	3.477090e-02
1871          	6.272230e-02	3.947820e-02	8.439080e-03	3.375000e-02
1872          	6.061790e-02	3.660850e-02	7.804380e-03	3.273080e-02
1873          	5.841190e-02	3.369850e-02	7.145980e-03	3.073260e-02
1874          	5.433020e-02	3.225770e-02	6.863000e-03	2.956410e-02
1875          	5.191450e-02	3.085070e-02	6.651240e-03	2.786710e-02
1876          	4.995870e-02	3.018920e-02	6.358450e-03	2.546350e-02
1877          	4.936930e-02	2.892940e-02	6.088440e-03	2.389730e-02
1878          	4.981660e-02	2.762600e-02	5.872530e-03	2.403200e-02
1879          	5.022930e-02	2.659590e-02	5.841210e-03	2.487900e-02
1880          	5.117180e-02	2.605160e-02	5.829750e-03	2.523330e-02
1881          	5.246310e-02	2.640320e-02	5.813530e-03	2.557170e-02
1882          	5.473060e-02	2.719740e-02	5.822010e-03	2.592800e-02
1883          	5.420800e-02	2.822310e-02	5.888820e-03	2.585790e-02
1884          	5.523920e-02	2.923880e-02	6.244530e-03	2.634970e-02
1885          	5.512600e-02	3.033550e-02	6.774900e-03	2.760870e-02
1886          	5.587120e-02	3.130200e-02	7.189660e-03	2.886430e-02
1887          	5.449330e-02	3.210790e-02	7.604220e-03	3.080610e-02
1888          	5.440140e-02	3.337130e-02	8.141430e-03	3.247550e-02
1889          	5.697540e-02	3.497050e-02	8.736390e-03	3.453970e-02
1890          	6.134950e-02	4.050320e-02	9.739120e-03	3.916080e-02
1891          	6.662250e-02	4.570020e-02	1.092100e-02	4.286270e-02
1892          	6.898420e-02	5.179040e-02	1.219750e-02	4.959210e-02
1893          	6.929290e-02	5.658290e-02	1.320990e-02	5.483680e-02
1894          	7.077020e-02	5.950360e-02	1.384360e-02	5.841240e-02
1895          	7.252090e-02	6.029140e-02	1.439660e-02	6.034210e-02
1896          	7.351090e-02	5.851860e-02	1.456820e-02	5.968090e-02
1897          	7.269680e-02	5.708410e-02	1.457220e-02	5.691940e-02
1898          	7.127530e-02	5.797240e-02	1.462870e-02	5.490740e-02
1899          	6.833250e-02	6.197450e-02	1.470610e-02	5.540610e-02
1900          	6.518100e-02	6.488120e-02	1.435450e-02	5.423300e-02
1901          	6.763090e-02	6.487090e-02	1.350890e-02	5.356990e-02
1902          	7.075130e-02	6.212150e-02	1.276660e-02	5.415710e-02
1903          	6.759130e-02	5.658990e-02	1.225270e-02	5.313400e-02
1904          	6.173350e-02	5.127870e-02	1.161680e-02	5.013040e-02
1905          	5.721350e-02	4.621240e-02	1.061150e-02	4.626290e-02
1906          	5.415970e-02	4.176310e-02	9.400810e-03	4.079030e-02
1907          	5.114660e-02	3.787970e-02	8.407620e-03	3.675740e-02
1908          	5.140490e-02	3.584340e-02	7.830170e-03	3.488210e-02
1909          	5.343300e-02	3.363750e-02	7.412090e-03	3.261870e-02
1910          	5.368420e-02	3.301950e-02	7.266090e-03	3.228550e-02
1911          	5.416890e-02	3.266380e-02	7.146260e-03	3.194630e-02
1912          	5.428370e-02	3.249820e-02	7.176980e-03	3.192780e-02
1913          	5.367910e-02	3.227140e-02	7.381960e-03	3.164460e-02
1914          	5.328690e-02	3.285150e-02	7.480170e-03	3.244260e-02
1915          	5.303610e-02	3.252150e-02	7.278700e-03	3.256980e-02
1916          	5.139020e-02	3.184320e-02	6.869470e-03	3.251060e-02
1917          	4.903990e-02	2.968340e-02	6.379600e-03	3.091740e-02
1918          	4.895700e-02	2.945180e-02	6.301560e-03	3.117570e-02
1919          	4.953500e-02	2.990750e-02	6.453230e-03	3.157160e-02
1920          	5.046400e-02	3.018240e-02	6.753590e-03	3.218400e-02
1921          	5.210960e-02	3.069220e-02	7.144700e-03	3.324000e-02
1922          	5.394380e-02	3.140710e-02	7.578820e-03	3.402400e-02
1923          	5.703080e-02	3.218520e-02	7.985820e-03	3.459500e-02
1924          	5.978350e-02	3.391900e-02	8.608900e-03	3.594730e-02
1925          	6.360250e-02	3.584880e-02	9.383580e-03	3.870900e-02
1926          	6.766520e-02	3.796140e-02	1.020180e-02	4.181920e-02
1927          	6.852600e-02	4.202520e-02	1.117480e-02	4.735900e-02
1928          	7.101470e-02	4.591200e-02	1.196030e-02	5.223480e-02
1929          	7.247060e-02	4.994220e-02	1.277980e-02	5.660580e-02
1930          	7.643740e-02	5.237460e-02	1.310550e-02	5.858350e-02
1931          	8.184580e-02	5.519550e-02	1.346830e-02	5.996720e-02
1932          	8.876300e-02	5.849830e-02	1.380060e-02	5.996460e-02
1933          	9.219690e-02	6.138730e-02	1.441570e-02	6.115970e-02
1934          	8.941760e-02	6.198090e-02	1.483880e-02	6.249970e-02
1935          	8.602410e-02	6.080560e-02	1.482100e-02	6.265790e-02
1936          	8.061820e-02	5.643700e-02	1.439170e-02	6.047830e-02
1937          	7.478210e-02	5.287250e-02	1.339680e-02	5.979820e-02
1938          	7.086680e-02	5.054030e-02	1.248200e-02	5.738360e-02
1939          	6.754170e-02	4.642960e-02	1.160190e-02	5.369300e-02
1940          	6.406890e-02	4.295940e-02	1.075960e-02	4.859400e-02
1941          	6.163380e-02	3.941950e-02	9.797090e-03	4.348670e-02
1942          	6.068460e-02	3.705390e-02	9.041610e-03	3.990350e-02
1943          	6.097460e-02	3.612500e-02	8.549980e-03	3.773930e-02
1944          	5.982780e-02	3.626430e-02	8.074180e-03	3.634610e-02
1945          	5.844180e-02	3.353310e-02	7.609500e-03	3.354380e-02
1946          	5.699920e-02	3.261550e-02	7.317010e-03	3.113440e-02
1947          	5.639220e-02	3.282310e-02	7.190490e-03	3.043920e-02
1948          	5.796910e-02	3.309200e-02	7.079810e-03	3.092140e-02
1949          	5.796620e-02	3.269600e-02	6.899020e-03	3.116250e-02
1950          	5.627290e-02	3.114910e-02	6.603680e-03	3.040580e-02
1951          	5.323700e-02	2.865270e-02	6.272550e-03	2.857070e-02
1952          	5.137250e-02	2.616540e-02	5.920360e-03	2.646390e-02
1953          	4.963240e-02	2.495280e-02	5.752850e-03	2.452710e-02
1954          	4.758310e-02	2.479020e-02	5.663270e-03	2.336140e-02
1955          	4.719380e-02	2.489720e-02	5.633690e-03	2.299710e-02
1956          	4.860270e-02	2.469380e-02	5.492070e-03	2.286000e-02
1957          	4.797210e-02	2.394070e-02	5.232300e-03	2.333260e-02
1958          	4.750270e-02	2.348390e-02	4.962390e-03	2.346280e-02
1959          	4.666090e-02	2.303220e-02	4.859340e-03	2.348390e-02
1960          	4.618850e-02	2.325050e-02	4.884420e-03	2.354410e-02
1961          	4.555580e-02	2.405110e-02	4.991310e-03	2.385580e-02
1962          	4.472130e-02	2.541980e-02	5.147300e-03	2.443340e-02
1963          	4.430050e-02	2.673760e-02	5.398220e-03	2.531470e-02
1964          	4.515590e-02	2.672460e-02	5.649460e-03	2.564660e-02
1965          	4.728530e-02	2.639840e-02	5.825530e-03	2.589750e-02
1966          	4.908090e-02	2.595680e-02	5.946590e-03	2.568900e-02
1967          	5.095730e-02	2.656130e-02	5.973440e-03	2.594930e-02
1968          	5.220090e-02	2.860260e-02	6.159060e-03	2.706070e-02
1969          	5.335020e-02	3.129880e-02	6.483810e-03	2.834890e-02
1970          	5.293190e-02	3.574250e-02	7.003430e-03	3.060200e-02
1971          	5.486030e-02	3.921940e-02	7.757910e-03	3.316780e-02
1972          	5.853910e-02	4.151060e-02	8.490340e-03	3.633270e-02
1973          	6.535680e-02	4.293730e-02	9.150350e-03	3.975680e-02
1974          	6.991100e-02	4.288520e-02	9.568230e-03	4.217140e-02
1975          	7.038320e-02	4.259020e-02	9.821810e-03	4.250880e-02
1976          	6.770660e-02	4.223240e-02	9.993980e-03	4.257000e-02
1977          	6.595460e-02	4.046350e-02	9.700630e-03	3.978800e-02
1978          	6.493760e-02	3.820560e-02	9.050510e-03	3.599260e-02
1979          	6.250430e-02	3.675790e-02	8.356490e-03	3.319290e-02
1980          	6.014290e-02	3.635040e-02	7.873270e-03	3.143230e-02
1981          	5.768410e-02	3.528740e-02	7.317140e-03	3.002430e-02
1982          	5.696040e-02	3.347270e-02	6.859710e-03	2.831130e-02
1983          	5.462280e-02	3.149540e-02	6.556940e-03	2.734460e-02
1984          	5.367620e-02	3.012360e-02	6.347350e-03	2.721900e-02
1985          	5.401470e-02	2.945710e-02	6.227950e-03	2.734650e-02
1986          	5.460600e-02	2.912900e-02	6.122440e-03	2.768150e-02
1987          	5.372270e-02	2.882120e-02	6.065970e-03	2.682060e-02
1988          	5.361970e-02	2.941810e-02	6.134180e-03	2.652470e-02
1989          	5.378510e-02	3.094620e-02	6.609750e-03	2.798590e-02
1990          	5.577060e-02	3.292110e-02	7.393480e-03	3.019340e-02
1991          	6.034860e-02	3.485720e-02	8.277170e-03	3.317560e-02
1992          	6.326500e-02	3.672520e-02	8.932800e-03	3.658660e-02
1993          	6.404280e-02	3.818400e-02	9.526920e-03	3.912930e-02
1994          	6.494900e-02	4.044910e-02	1.002060e-02	4.144500e-02
1995          	6.500220e-02	4.635660e-02	1.062530e-02	4.542560e-02
1996          	6.560610e-02	5.098590e-02	1.118910e-02	4.698890e-02
1997          	6.713570e-02	5.412470e-02	1.208480e-02	4.979940e-02
1998          	7.056790e-02	5.978240e-02	1.324350e-02	5.414300e-02
1999          	7.431010e-02	6.209140e-02	1.411910e-02	5.529460e-02
2000          	7.533490e-02	6.302280e-02	1.497370e-02	5.869770e-02
2001          	7.680930e-02	6.068000e-02	1.522460e-02	5.964560e-02
2002          	7.183190e-02	5.708810e-02	1.523090e-02	5.688260e-02
2003          	7.141140e-02	5.627610e-02	1.479740e-02	5.426980e-02
2004          	6.853510e-02	6.111430e-02	1.423950e-02	5.409310e-02
2005          	6.619170e-02	6.523820e-02	1.403960e-02	5.421090e-02
2006          	6.747530e-02	6.503160e-02	1.347820e-02	5.313760e-02
2007          	7.083620e-02	6.233950e-02	1.241670e-02	5.202490e-02
2008          	7.143970e-02	5.867170e-02	1.155080e-02	5.127630e-02
2009          	6.847230e-02	5.340130e-02	1.067780e-02	4.814850e-02
2010          	6.284590e-02	4.693870e-02	1.009870e-02	4.234130e-02
2011          	5.724020e-02	4.215340e-02	9.632510e-03	3.772580e-02
2012          	5.375370e-02	3.850520e-02	8.638680e-03	3.394010e-02
2013          	4.959680e-02	3.476240e-02	7.590410e-03	3.040620e-02
2014          	4.653640e-02	3.187420e-02	6.721160e-03	2.772440e-02
2015          	4.467440e-02	3.034930e-02	6.167670e-03	2.673690e-02
2016          	4.631280e-02	2.884600e-02	5.848430e-03	2.604100e-02
2017          	4.656120e-02	2.769360e-02	5.643830e-03	2.575080e-02
2018          	4.691800e-02	2.682710e-02	5.468130e-03	2.508340e-02
2019          	4.590120e-02	2.616340e-02	5.236180e-03	2.443730e-02
2020          	4.658280e-02	2.574940e-02	5.145420e-03	2.369890e-02
2021          	4.657710e-02	2.524720e-02	5.090590e-03	2.298710e-02
2022          	4.707150e-02	2.533880e-02	5.177100e-03	2.243590e-02
2023          	4.761750e-02	2.596820e-02	5.377790e-03	2.302600e-02
2024          	4.867470e-02	2.598890e-02	5.597810e-03	2.359630e-02
2025          	5.046110e-02	2.571580e-02	5.902560e-03	2.410380e-02
2026          	5.216430e-02	2.568140e-02	6.325770e-03	2.480440e-02
2027          	5.336730e-02	2.671290e-02	6.786250e-03	2.625910e-02
2028          	5.528470e-02	2.769180e-02	7.172500e-03	2.736540e-02
2029          	5.684310e-02	2.951980e-02	7.608370e-03	2.924720e-02
2030          	5.947090e-02	3.276720e-02	8.244470e-03	3.257540e-02
2031          	6.251710e-02	3.627470e-02	9.071030e-03	3.671270e-02
2032          	6.567060e-02	4.035590e-02	1.021850e-02	4.199100e-02
2033          	6.895940e-02	4.556980e-02	1.151870e-02	4.778290e-02
2034          	7.167270e-02	5.186290e-02	1.284120e-02	5.354290e-02
2035          	7.318020e-02	5.727280e-02	1.414570e-02	5.873310e-02
2036          	7.305890e-02	6.221460e-02	1.533180e-02	6.312120e-02
2037          	7.529960e-02	6.456940e-02	1.642340e-02	6.546680e-02
2038          	7.607940e-02	6.577310e-02	1.709060e-02	6.922720e-02
2039          	7.660510e-02	6.545970e-02	1.754360e-02	7.216290e-02
2040          	7.318240e-02	6.368490e-02	1.764590e-02	6.987620e-02
2041          	6.759440e-02	6.140470e-02	1.692870e-02	6.344110e-02
2042          	6.358010e-02	5.933730e-02	1.573710e-02	5.762150e-02
2043          	5.975990e-02	5.578860e-02	1.405610e-02	5.261310e-02
2044          	5.743580e-02	4.995990e-02	1.225860e-02	4.864730e-02
2045          	5.738090e-02	4.333460e-02	1.075080e-02	4.608460e-02
2046          	5.691380e-02	3.880400e-02	9.621490e-03	4.413510e-02
2047          	5.537280e-02	3.608750e-02	8.787050e-03	4.198880e-02
2048          	5.368790e-02	3.542040e-02	8.391800e-03	3.901050e-02
2049          	5.346310e-02	3.549100e-02	8.211230e-03	3.669930e-02
2050          	5.365750e-02	3.512010e-02	8.349190e-03	3.562540e-02
2051          	5.400750e-02	3.508890e-02	8.590690e-03	3.514200e-02
2052          	5.670320e-02	3.465570e-02	8.638570e-03	3.474080e-02
2053          	5.797310e-02	3.452320e-02	8.460100e-03	3.460810e-02
2054          	5.805910e-02	3.402470e-02	8.111500e-03	3.466220e-02
2055          	5.870210e-02	3.359200e-02	7.836310e-03	3.517120e-02
2056          	5.726770e-02	3.417810e-02	7.753520e-03	3.659960e-02
2057          	5.550770e-02	3.279560e-02	7.479660e-03	3.556660e-02
2058          	5.070240e-02	3.389140e-02	7.628660e-03	3.707240e-02
2059          	5.028120e-02	3.246790e-02	7.427210e-03	3.568440e-02
2060          	5.007520e-02	3.448740e-02	7.629570e-03	3.751030e-02
2061          	5.247000e-02	3.605810e-02	7.866920e-03	3.900410e-02
2062          	5.476690e-02	3.855830e-02	8.396080e-03	4.122090e-02
2063          	5.804100e-02	4.107130e-02	8.975820e-03	4.443480e-02
2064          	6.387590e-02	4.410470e-02	9.632170e-03	4.740550e-02
2065          	6.886760e-02	4.670670e-02	1.029660e-02	4.957230e-02
2066          	7.351570e-02	4.930580e-02	1.097810e-02	5.112710e-02
2067          	7.729500e-02	5.142780e-02	1.179160e-02	5.268250e-02
2068          	7.850190e-02	5.200120e-02	1.219710e-02	5.234410e-02
2069          	7.857880e-02	5.333980e-02	1.267200e-02	5.368300e-02
2070          	7.688890e-02	5.147040e-02	1.257260e-02	5.237230e-02
2071          	7.237810e-02	4.900610e-02	1.240470e-02	5.180200e-02
2072          	6.931820e-02	4.664820e-02	1.204720e-02	5.066860e-02
2073          	6.741670e-02	4.499210e-02	1.141520e-02	5.011590e-02
2074          	6.610770e-02	4.401670e-02	1.080630e-02	4.945020e-02
2075          	6.399990e-02	4.390680e-02	1.049600e-02	4.870800e-02
2076          	6.266160e-02	4.203190e-02	1.001990e-02	4.646080e-02
2077          	6.002600e-02	3.917030e-02	9.353130e-03	4.278160e-02
2078          	5.738460e-02	3.566250e-02	8.634190e-03	3.887130e-02
2079          	5.492520e-02	3.270080e-02	8.057560e-03	3.610000e-02
2080          	5.454780e-02	3.125270e-02	7.564890e-03	3.411960e-02
2081          	5.553530e-02	3.021300e-02	7.168480e-03	3.218680e-02
2082          	5.570090e-02	2.903010e-02	6.968010e-03	3.088030e-02
2083          	5.437580e-02	2.755010e-02	6.820940e-03	3.052740e-02
2084          	5.217220e-02	2.632590e-02	6.689800e-03	2.979920e-02
2085          	4.912810e-02	2.481400e-02	6.349010e-03	2.839710e-02
2086          	4.708130e-02	2.343140e-02	5.814910e-03	2.616230e-02
2087          	4.602700e-02	2.194870e-02	5.333740e-03	2.383370e-02
2088          	4.461830e-02	2.074560e-02	4.855630e-03	2.192110e-02
2089          	4.238620e-02	1.965060e-02	4.669040e-03	2.049030e-02
2090          	4.037970e-02	1.887080e-02	4.506730e-03	1.970430e-02
2091          	3.959610e-02	1.820060e-02	4.304840e-03	1.912100e-02
2092          	3.904500e-02	1.758130e-02	4.138220e-03	1.841320e-02
2093          	3.860800e-02	1.754900e-02	4.051980e-03	1.806890e-02
2094          	3.920420e-02	1.800360e-02	4.039360e-03	1.791580e-02
2095          	4.068310e-02	1.889900e-02	4.056930e-03	1.795780e-02
2096          	4.224660e-02	1.997870e-02	4.238080e-03	1.923910e-02
2097          	4.370350e-02	2.088130e-02	4.565890e-03	2.095460e-02
2098          	4.441740e-02	2.202060e-02	4.986680e-03	2.250480e-02
2099          	4.499950e-02	2.368870e-02	5.491650e-03	2.416240e-02
2100          	4.727540e-02	2.657850e-02	6.046760e-03	2.649090e-02
2101          	4.999270e-02	3.062910e-02	6.714510e-03	2.964590e-02
2102          	5.402190e-02	3.560050e-02	7.596060e-03	3.332520e-02
2103          	5.745610e-02	4.075790e-02	8.715250e-03	3.738510e-02
2104          	6.139950e-02	4.490390e-02	9.724770e-03	4.119310e-02
2105          	6.445330e-02	4.761500e-02	1.058090e-02	4.535650e-02
2106          	6.429460e-02	4.943610e-02	1.128480e-02	5.066210e-02
2107          	6.781270e-02	5.080860e-02	1.192540e-02	5.314350e-02
2108          	7.010240e-02	5.151670e-02	1.229260e-02	5.294600e-02
2109          	6.748140e-02	5.130140e-02	1.233180e-02	5.196780e-02
2110          	6.576730e-02	5.200830e-02	1.227240e-02	4.940030e-02
2111          	6.450120e-02	5.383130e-02	1.210380e-02	4.751730e-02
2112          	6.523220e-02	5.499050e-02	1.189840e-02	4.645590e-02
2113          	6.819460e-02	5.478170e-02	1.126730e-02	4.613940e-02
2114          	6.869740e-02	5.171460e-02	1.054900e-02	4.550590e-02
2115          	6.623780e-02	4.685760e-02	9.961690e-03	4.240990e-02
2116          	6.105040e-02	4.150100e-02	9.289680e-03	3.776580e-02
2117          	5.654900e-02	3.643690e-02	8.320540e-03	3.381020e-02
2118          	5.361290e-02	3.350750e-02	7.367390e-03	3.016750e-02
2119          	5.070170e-02	3.106960e-02	6.571770e-03	2.707380e-02
2120          	4.922460e-02	2.880580e-02	5.946240e-03	2.500500e-02
2121          	4.825050e-02	2.661950e-02	5.505080e-03	2.420380e-02
2122          	4.605370e-02	2.509940e-02	5.206740e-03	2.351760e-02
2123          	4.471050e-02	2.387980e-02	5.072850e-03	2.301430e-02
2124          	4.388170e-02	2.336400e-02	4.997030e-03	2.273810e-02
2125          	4.349830e-02	2.317720e-02	4.953420e-03	2.257790e-02
2126          	4.306320e-02	2.279370e-02	4.885800e-03	2.232930e-02
2127          	4.347610e-02	2.216630e-02	4.856850e-03	2.215610e-02
2128          	4.365460e-02	2.132280e-02	4.794830e-03	2.190700e-02
2129          	4.368540e-02	2.077490e-02	4.845130e-03	2.215670e-02
2130          	4.367430e-02	2.074780e-02	4.997960e-03	2.269080e-02
2131          	4.446380e-02	2.087890e-02	5.214870e-03	2.325880e-02
2132          	4.584330e-02	2.178780e-02	5.505810e-03	2.452610e-02
2133          	4.726410e-02	2.334990e-02	5.924000e-03	2.648120e-02
2134          	4.956880e-02	2.564550e-02	6.418680e-03	2.875280e-02
2135          	5.262380e-02	2.840400e-02	7.000680e-03	3.143930e-02
2136          	5.518870e-02	3.150010e-02	7.485840e-03	3.427570e-02
2137          	5.762260e-02	3.499910e-02	7.955920e-03	3.673540e-02
2138          	6.036760e-02	3.941340e-02	8.557690e-03	3.953690e-02
2139          	6.432960e-02	4.360080e-02	9.308260e-03	4.288330e-02
2140          	6.718600e-02	4.772700e-02	1.005740e-02	4.634040e-02
2141          	6.882610e-02	5.142020e-02	1.064360e-02	4.910620e-02
2142          	7.123480e-02	5.274110e-02	1.109190e-02	5.046250e-02
2143          	7.467320e-02	5.147190e-02	1.133650e-02	4.947410e-02
2144          	7.420410e-02	4.851520e-02	1.159070e-02	4.732600e-02
2145          	7.256430e-02	4.652890e-02	1.144760e-02	4.526130e-02
2146          	6.870980e-02	4.608930e-02	1.096350e-02	4.315790e-02
2147          	6.489430e-02	4.508780e-02	1.022920e-02	4.059520e-02
2148          	6.620650e-02	4.338890e-02	9.475640e-03	3.850400e-02
2149          	6.571630e-02	4.159740e-02	8.849250e-03	3.768890e-02
2150          	6.304420e-02	3.918260e-02	8.397030e-03	3.631110e-02
