# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1141          	5.437320e-02	2.959700e-02	6.590430e-03	2.854870e-02
1142          	5.441320e-02	3.036270e-02	6.406330e-03	2.855560e-02
1143          	5.383190e-02	3.056960e-02	6.271090e-03	2.897230e-02
1144          	5.335900e-02	2.944850e-02	6.149840e-03	2.830150e-02
1145          	5.272850e-02	2.825090e-02	6.104470e-03	2.709110e-02
1146          	5.171180e-02	2.827130e-02	6.146750e-03	2.661940e-02
1147          	5.201600e-02	2.877990e-02	6.223300e-03	2.633560e-02
1148          	5.315690e-02	2.953560e-02	6.415400e-03	2.754880e-02
1149          	5.263190e-02	2.959970e-02	6.582250e-03	2.828160e-02
1150          	5.239830e-02	2.917020e-02	6.722360e-03	2.833140e-02
1151          	5.131710e-02	2.933650e-02	6.894690e-03	2.896370e-02
1152          	5.065730e-02	3.012860e-02	7.069330e-03	2.926210e-02
1153          	5.153620e-02	3.238040e-02	7.281580e-03	3.045370e-02
1154          	5.208900e-02	3.596240e-02	7.635720e-03	3.258280e-02
1155          	5.343610e-02	4.024440e-02	8.306200e-03	3.575810e-02
1156          	5.719970e-02	4.468970e-02	9.246580e-03	4.016940e-02
1157          	6.185580e-02	4.795040e-02	1.012180e-02	4.417700e-02
1158          	6.699670e-02	5.035370e-02	1.137490e-02	4.958580e-02
1159          	7.366900e-02	5.448780e-02	1.301470e-02	5.547960e-02
1160          	7.896940e-02	5.574390e-02	1.412600e-02	5.713460e-02
1161          	7.967530e-02	5.411580e-02	1.425140e-02	5.711740e-02
1162          	7.695330e-02	5.327170e-02	1.406590e-02	5.501330e-02
1163          	7.418080e-02	5.649430e-02	1.371570e-02	5.201730e-02
1164          	7.311990e-02	6.218900e-02	1.344760e-02	5.010970e-02
1165          	7.175810e-02	6.097730e-02	1.285350e-02	4.730780e-02
1166          	6.928950e-02	5.931350e-02	1.207340e-02	4.732230e-02
1167          	7.168730e-02	5.639500e-02	1.124100e-02	4.649410e-02
1168          	7.090290e-02	5.088360e-02	1.047620e-02	4.415980e-02
1169          	6.497740e-02	4.615400e-02	9.854600e-03	4.067130e-02
1170          	5.796690e-02	4.296460e-02	9.220350e-03	3.735890e-02
1171          	5.379850e-02	3.965090e-02	8.396830e-03	3.453800e-02
1172          	5.161580e-02	3.739580e-02	7.604650e-03	3.178260e-02
1173          	5.271520e-02	3.670760e-02	7.258980e-03	3.134010e-02
1174          	5.581260e-02	3.633610e-02	7.142440e-03	3.170100e-02
1175          	5.818000e-02	3.613520e-02	7.129310e-03	3.150470e-02
1176          	5.849640e-02	3.659800e-02	7.245120e-03	3.198200e-02
1177          	5.822170e-02	3.669180e-02	7.232130e-03	3.255950e-02
1178          	5.859850e-02	3.542130e-02	7.159630e-03	3.211760e-02
1179          	5.780380e-02	3.305300e-02	6.977870e-03	3.053830e-02
1180          	5.404000e-02	2.999480e-02	6.576290e-03	2.834620e-02
1181          	5.008440e-02	2.717420e-02	6.104160e-03	2.674130e-02
1182          	4.741020e-02	2.513410e-02	5.658090e-03	2.602390e-02
1183          	4.558910e-02	2.363280e-02	5.403800e-03	2.517360e-02
1184          	4.474410e-02	2.269870e-02	5.191570e-03	2.441390e-02
1185          	4.423380e-02	2.228770e-02	5.033180e-03	2.370200e-02
1186          	4.413580e-02	2.255680e-02	4.945180e-03	2.323360e-02
1187          	4.493730e-02	2.297520e-02	4.932660e-03	2.286730e-02
1188          	4.645200e-02	2.369910e-02	5.032620e-03	2.308070e-02
1189          	4.747000e-02	2.430710e-02	5.230810e-03	2.346110e-02
1190          	4.831410e-02	2.453850e-02	5.506740e-03	2.377280e-02
1191          	4.854600e-02	2.542750e-02	5.857170e-03	2.477890e-02
1192          	4.980160e-02	2.646880e-02	6.278670e-03	2.630400e-02
1193          	5.107870e-02	2.839200e-02	6.856420e-03	2.935360e-02
1194          	5.361570e-02	3.015740e-02	7.331820e-03	3.195280e-02
1195          	5.628700e-02	3.353670e-02	8.085910e-03	3.565280e-02
1196          	6.004390e-02	3.916790e-02	9.304020e-03	4.071500e-02
1197          	6.188130e-02	4.893100e-02	1.123700e-02	4.882790e-02
1198          	6.495480e-02	5.174120e-02	1.195820e-02	5.025110e-02
1199          	7.066670e-02	6.175760e-02	1.418350e-02	6.030700e-02
1200          	7.860420e-02	6.584190e-02	1.506490e-02	6.117770e-02
1201          	8.507180e-02	7.364530e-02	1.694100e-02	6.914050e-02
1202          	8.916760e-02	7.781990e-02	1.831540e-02	7.376690e-02
1203          	9.187390e-02	7.229000e-02	1.760950e-02	7.024050e-02
1204          	8.842600e-02	6.475710e-02	1.740780e-02	6.484760e-02
1205          	8.045590e-02	6.028190e-02	1.646390e-02	5.794500e-02
1206          	6.841430e-02	5.424320e-02	1.445810e-02	4.967440e-02
1207          	6.016460e-02	4.948990e-02	1.231550e-02	4.395950e-02
1208          	5.785960e-02	4.754530e-02	1.078880e-02	4.158010e-02
1209          	5.815210e-02	4.504650e-02	9.748690e-03	4.035680e-02
1210          	5.865000e-02	4.316330e-02	8.933160e-03	4.011230e-02
1211          	5.786340e-02	4.047480e-02	8.199190e-03	3.914090e-02
1212          	5.922020e-02	3.782820e-02	7.868470e-03	3.711490e-02
1213          	5.733290e-02	3.632820e-02	7.868630e-03	3.444490e-02
1214          	5.672970e-02	3.516530e-02	8.037020e-03	3.261510e-02
1215          	5.784600e-02	3.481960e-02	8.197520e-03	3.246450e-02
1216          	5.950650e-02	3.497240e-02	8.324640e-03	3.335940e-02
1217          	5.941240e-02	3.477030e-02	8.499860e-03	3.433500e-02
1218          	5.904140e-02	3.431090e-02	8.468910e-03	3.489170e-02
1219          	5.815110e-02	3.500310e-02	8.560110e-03	3.598170e-02
1220          	5.598490e-02	3.398380e-02	8.600730e-03	3.632760e-02
1221          	5.703680e-02	3.240030e-02	8.482020e-03	3.620200e-02
1222          	5.939650e-02	3.175530e-02	8.541830e-03	3.613540e-02
1223          	6.254300e-02	3.223060e-02	8.678290e-03	3.644670e-02
1224          	6.276410e-02	3.372910e-02	8.863270e-03	3.690520e-02
1225          	6.452400e-02	3.546140e-02	9.040610e-03	3.697660e-02
1226          	6.551880e-02	3.768880e-02	9.163670e-03	3.813530e-02
1227          	6.728840e-02	3.995640e-02	9.108020e-03	3.875840e-02
1228          	7.036870e-02	4.404980e-02	9.641590e-03	4.098170e-02
1229          	7.219730e-02	4.910160e-02	1.038530e-02	4.395320e-02
1230          	7.562430e-02	5.493360e-02	1.147470e-02	4.917930e-02
1231          	7.877340e-02	5.891010e-02	1.274370e-02	5.534440e-02
1232          	8.215680e-02	6.262940e-02	1.395990e-02	6.138970e-02
1233          	8.133110e-02	6.490850e-02	1.486820e-02	6.454660e-02
1234          	8.170420e-02	6.364960e-02	1.466320e-02	6.246370e-02
1235          	7.846760e-02	5.636630e-02	1.373910e-02	5.458400e-02
1236          	7.452740e-02	5.163800e-02	1.274520e-02	5.064710e-02
1237          	6.860790e-02	5.210140e-02	1.195910e-02	4.902480e-02
1238          	7.034520e-02	5.414070e-02	1.136700e-02	4.813720e-02
1239          	7.291200e-02	5.235060e-02	1.085390e-02	4.620230e-02
1240          	7.025040e-02	4.939680e-02	1.066350e-02	4.513120e-02
1241          	6.709930e-02	4.612730e-02	1.016720e-02	4.305790e-02
1242          	6.422850e-02	4.262960e-02	9.642730e-03	4.035350e-02
1243          	6.024410e-02	3.865810e-02	8.844540e-03	3.698130e-02
1244          	5.595910e-02	3.470040e-02	7.807620e-03	3.302940e-02
1245          	5.324480e-02	3.149020e-02	7.024050e-03	2.962720e-02
1246          	5.146060e-02	2.931390e-02	6.516870e-03	2.759300e-02
1247          	5.036880e-02	2.731680e-02	6.286170e-03	2.651360e-02
1248          	4.919370e-02	2.548230e-02	6.166600e-03	2.639070e-02
1249          	4.820040e-02	2.399930e-02	5.974310e-03	2.549670e-02
1250          	4.844320e-02	2.377200e-02	5.806360e-03	2.528410e-02
1251          	4.791210e-02	2.434570e-02	5.706470e-03	2.499060e-02
1252          	4.837000e-02	2.522850e-02	5.736930e-03	2.577890e-02
1253          	4.948250e-02	2.630620e-02	5.946440e-03	2.714100e-02
1254          	5.136350e-02	2.764330e-02	6.295040e-03	2.859950e-02
1255          	5.316830e-02	2.916850e-02	6.625220e-03	2.984160e-02
1256          	5.415800e-02	3.159950e-02	7.024590e-03	3.163430e-02
1257          	5.756900e-02	3.502010e-02	7.509590e-03	3.425940e-02
1258          	6.109350e-02	4.083200e-02	8.387350e-03	3.903050e-02
1259          	6.453650e-02	4.344840e-02	9.090430e-03	4.142400e-02
1260          	6.807980e-02	4.671950e-02	1.007960e-02	4.578320e-02
1261          	7.011360e-02	5.012810e-02	1.114750e-02	5.106990e-02
1262          	7.368520e-02	5.331750e-02	1.242160e-02	5.620450e-02
1263          	7.832990e-02	5.505350e-02	1.320270e-02	5.684970e-02
1264          	7.741410e-02	5.305050e-02	1.335590e-02	5.410290e-02
1265          	7.574340e-02	5.170040e-02	1.337350e-02	5.173790e-02
1266          	7.212390e-02	5.399550e-02	1.314280e-02	4.959980e-02
1267          	7.151990e-02	5.329320e-02	1.252900e-02	4.573460e-02
1268          	7.200790e-02	5.258870e-02	1.173360e-02	4.420120e-02
1269          	7.053770e-02	5.066220e-02	1.102680e-02	4.376060e-02
1270          	6.866080e-02	4.713480e-02	1.020710e-02	4.289520e-02
1271          	6.495330e-02	4.276750e-02	9.186070e-03	3.996930e-02
1272          	5.940150e-02	3.845140e-02	8.333530e-03	3.576970e-02
1273          	5.699350e-02	3.571820e-02	7.829640e-03	3.246500e-02
1274          	5.694030e-02	3.438050e-02	7.475930e-03	3.142610e-02
1275          	5.747130e-02	3.388370e-02	7.154150e-03	3.089820e-02
1276          	5.714990e-02	3.383090e-02	7.073700e-03	3.050180e-02
1277          	5.737100e-02	3.411070e-02	7.082950e-03	3.068820e-02
1278          	5.732690e-02	3.457620e-02	7.133560e-03	3.098970e-02
1279          	5.884080e-02	3.484160e-02	7.150440e-03	3.113960e-02
1280          	5.904900e-02	3.496050e-02	7.195340e-03	3.146350e-02
1281          	5.798650e-02	3.298200e-02	6.931560e-03	2.999990e-02
1282          	5.694730e-02	3.224580e-02	6.706640e-03	2.950060e-02
1283          	5.601040e-02	3.103610e-02	6.540400e-03	2.905840e-02
1284          	5.540180e-02	2.936360e-02	6.314380e-03	2.843220e-02
1285          	5.436000e-02	2.788420e-02	6.098570e-03	2.747420e-02
1286          	5.257270e-02	2.742660e-02	5.891520e-03	2.727700e-02
1287          	5.105560e-02	2.734090e-02	5.795350e-03	2.720510e-02
1288          	5.074070e-02	2.777530e-02	5.856900e-03	2.700920e-02
1289          	5.006510e-02	2.859480e-02	6.186140e-03	2.766090e-02
1290          	5.067240e-02	2.921040e-02	6.629870e-03	2.859220e-02
1291          	5.285980e-02	3.011050e-02	7.054360e-03	3.038910e-02
1292          	5.478050e-02	3.119040e-02	7.390650e-03	3.258330e-02
1293          	5.659880e-02	3.252250e-02	7.697670e-03	3.445630e-02
1294          	5.879590e-02	3.523820e-02	7.997550e-03	3.693830e-02
1295          	6.000240e-02	3.861950e-02	8.352080e-03	3.937170e-02
1296          	6.098170e-02	4.268390e-02	8.899900e-03	4.225630e-02
1297          	6.072530e-02	4.704770e-02	9.584770e-03	4.548740e-02
1298          	6.608310e-02	5.112650e-02	1.040530e-02	4.827570e-02
1299          	6.894270e-02	5.420000e-02	1.155300e-02	5.281610e-02
1300          	7.296190e-02	5.922470e-02	1.287290e-02	5.952370e-02
1301          	7.883620e-02	6.105080e-02	1.400670e-02	6.200230e-02
1302          	7.795010e-02	5.812240e-02	1.459680e-02	6.053520e-02
1303          	7.478630e-02	5.445840e-02	1.470610e-02	5.732660e-02
1304          	7.022310e-02	5.335330e-02	1.388360e-02	5.215090e-02
1305          	6.532040e-02	5.143380e-02	1.252020e-02	4.613640e-02
1306          	6.342610e-02	4.991640e-02	1.127230e-02	4.187940e-02
1307          	6.445140e-02	4.823270e-02	1.034550e-02	4.082680e-02
1308          	6.545500e-02	4.547790e-02	9.391010e-03	3.968060e-02
1309          	6.430600e-02	4.213830e-02	8.705590e-03	3.829620e-02
1310          	6.101080e-02	3.857660e-02	8.125240e-03	3.494100e-02
1311          	5.617210e-02	3.541740e-02	7.635910e-03	3.192940e-02
1312          	5.321140e-02	3.291810e-02	7.231190e-03	2.960860e-02
1313          	5.235250e-02	3.129480e-02	6.876480e-03	2.828010e-02
1314          	5.337900e-02	3.089110e-02	6.876420e-03	2.823450e-02
1315          	5.323640e-02	3.114260e-02	7.000120e-03	2.870410e-02
1316          	5.579130e-02	3.100140e-02	7.004180e-03	2.900150e-02
1317          	5.670790e-02	3.179180e-02	6.901830e-03	2.958840e-02
1318          	5.757830e-02	3.179090e-02	6.830920e-03	2.931650e-02
1319          	5.612410e-02	3.125120e-02	6.723360e-03	2.935940e-02
1320          	5.447850e-02	2.892300e-02	6.496720e-03	2.787930e-02
1321          	5.357730e-02	2.863450e-02	6.314050e-03	2.799720e-02
1322          	5.172280e-02	2.842180e-02	6.150210e-03	2.737830e-02
1323          	5.029540e-02	2.797310e-02	6.056560e-03	2.682080e-02
1324          	4.953170e-02	2.731710e-02	5.980430e-03	2.610380e-02
1325          	5.060750e-02	2.650190e-02	5.964430e-03	2.561020e-02
1326          	5.174300e-02	2.584080e-02	5.969990e-03	2.530990e-02
1327          	5.226930e-02	2.573280e-02	6.042580e-03	2.544170e-02
1328          	5.200090e-02	2.632950e-02	6.320800e-03	2.691260e-02
1329          	5.193080e-02	2.800050e-02	6.774420e-03	2.921280e-02
1330          	5.282100e-02	3.078470e-02	7.440510e-03	3.167130e-02
1331          	5.458970e-02	3.413370e-02	8.261520e-03	3.412810e-02
1332          	5.900620e-02	3.967490e-02	9.333180e-03	3.828300e-02
1333          	6.552250e-02	4.790110e-02	1.080460e-02	4.442790e-02
1334          	7.070470e-02	5.769440e-02	1.253520e-02	5.228520e-02
1335          	7.414560e-02	6.376310e-02	1.409500e-02	5.836260e-02
1336          	7.709730e-02	6.934460e-02	1.564800e-02	6.373160e-02
1337          	8.264620e-02	7.349330e-02	1.684520e-02	6.663430e-02
1338          	8.514620e-02	7.283030e-02	1.699610e-02	6.625700e-02
1339          	8.506150e-02	6.806540e-02	1.634170e-02	6.422870e-02
1340          	8.324080e-02	6.167200e-02	1.600280e-02	6.017340e-02
1341          	7.367560e-02	5.920010e-02	1.551480e-02	5.573530e-02
1342          	6.842270e-02	6.085400e-02	1.448750e-02	5.151520e-02
1343          	6.442540e-02	6.062060e-02	1.313600e-02	4.861520e-02
1344          	6.340330e-02	5.781400e-02	1.189380e-02	4.703160e-02
1345          	6.154150e-02	5.348070e-02	1.086690e-02	4.599180e-02
1346          	6.068630e-02	4.838250e-02	9.704470e-03	4.329260e-02
1347          	5.710430e-02	4.362220e-02	8.668440e-03	3.943240e-02
1348          	5.331880e-02	3.951890e-02	7.924130e-03	3.551230e-02
1349          	5.036910e-02	3.645980e-02	7.578610e-03	3.233570e-02
1350          	4.773050e-02	3.472700e-02	7.298320e-03	2.996850e-02
1351          	4.804820e-02	3.368940e-02	7.097900e-03	2.857850e-02
1352          	4.909490e-02	3.346630e-02	7.049720e-03	2.940080e-02
1353          	5.189670e-02	3.321390e-02	7.056310e-03	3.047480e-02
1354          	5.498000e-02	3.363120e-02	7.089480e-03	3.128080e-02
1355          	5.712850e-02	3.413910e-02	7.179480e-03	3.201180e-02
1356          	5.706310e-02	3.311110e-02	7.249430e-03	3.193910e-02
1357          	5.630640e-02	3.068300e-02	7.057840e-03	3.089590e-02
1358          	5.427560e-02	2.820710e-02	6.583290e-03	2.894480e-02
1359          	5.434560e-02	2.674720e-02	6.403250e-03	2.845720e-02
1360          	5.515310e-02	2.719880e-02	6.476520e-03	2.946820e-02
1361          	5.469400e-02	2.804550e-02	6.759620e-03	3.064280e-02
1362          	5.496600e-02	2.977370e-02	7.318240e-03	3.276050e-02
1363          	5.617870e-02	3.270630e-02	8.062010e-03	3.608070e-02
1364          	5.943820e-02	3.701120e-02	8.907380e-03	4.057440e-02
1365          	6.398170e-02	4.133840e-02	9.652820e-03	4.449180e-02
1366          	6.874190e-02	4.432240e-02	1.007940e-02	4.680690e-02
1367          	7.131260e-02	4.589610e-02	1.039430e-02	4.781390e-02
1368          	7.288490e-02	4.568020e-02	1.048330e-02	4.795970e-02
1369          	7.253580e-02	4.405970e-02	1.024490e-02	4.632820e-02
1370          	7.123770e-02	4.251300e-02	9.982850e-03	4.417080e-02
1371          	7.228520e-02	4.148660e-02	9.873090e-03	4.383160e-02
1372          	6.981420e-02	4.074830e-02	9.796100e-03	4.375060e-02
1373          	7.379410e-02	4.055370e-02	9.854750e-03	4.401300e-02
1374          	7.879930e-02	4.055020e-02	9.889520e-03	4.331630e-02
1375          	7.911020e-02	4.310750e-02	9.910430e-03	4.280670e-02
1376          	7.469040e-02	4.661060e-02	9.987040e-03	4.311640e-02
1377          	7.105180e-02	4.681790e-02	1.015960e-02	4.286600e-02
1378          	6.774790e-02	4.898010e-02	1.050510e-02	4.581820e-02
1379          	6.879170e-02	4.968550e-02	1.090600e-02	4.633910e-02
1380          	7.039070e-02	4.969990e-02	1.112770e-02	4.721900e-02
1381          	6.974570e-02	4.852000e-02	1.108600e-02	4.776980e-02
1382          	6.677260e-02	4.604020e-02	1.061430e-02	4.627210e-02
1383          	6.416590e-02	4.199860e-02	9.756500e-03	4.350690e-02
1384          	6.106280e-02	3.812530e-02	8.907230e-03	4.022420e-02
1385          	6.057930e-02	3.592220e-02	8.267940e-03	3.691020e-02
1386          	6.041000e-02	3.512290e-02	7.764020e-03	3.444800e-02
1387          	6.061200e-02	3.423650e-02	7.342380e-03	3.265770e-02
1388          	6.347140e-02	3.307800e-02	7.142870e-03	3.163440e-02
1389          	6.231000e-02	3.402080e-02	7.280680e-03	3.267440e-02
1390          	6.098550e-02	3.262170e-02	7.488340e-03	3.277560e-02
1391          	6.017970e-02	3.294160e-02	7.825690e-03	3.454940e-02
1392          	5.775000e-02	3.336300e-02	7.767880e-03	3.451680e-02
1393          	5.399910e-02	3.326650e-02	7.553770e-03	3.295420e-02
1394          	5.281420e-02	3.293930e-02	7.103510e-03	3.080340e-02
1395          	5.356500e-02	3.264030e-02	6.953870e-03	2.967250e-02
1396          	5.474820e-02	3.120470e-02	7.016210e-03	2.992530e-02
1397          	5.727060e-02	2.988290e-02	7.040350e-03	2.975020e-02
1398          	5.793760e-02	2.883920e-02	6.954870e-03	2.873530e-02
1399          	5.710200e-02	2.830570e-02	6.677090e-03	2.729540e-02
1400          	5.614020e-02	2.852200e-02	6.346190e-03	2.613750e-02
1401          	5.418640e-02	2.841170e-02	6.101330e-03	2.544690e-02
1402          	5.099770e-02	2.926990e-02	5.960130e-03	2.562210e-02
1403          	4.979190e-02	3.016840e-02	6.139540e-03	2.618270e-02
1404          	5.083310e-02	3.154250e-02	6.472100e-03	2.778620e-02
1405          	5.330960e-02	3.301240e-02	6.953400e-03	2.973410e-02
1406          	5.651730e-02	3.411190e-02	7.420760e-03	3.159840e-02
1407          	5.718190e-02	3.413720e-02	7.708920e-03	3.225100e-02
1408          	5.849220e-02	3.383150e-02	7.818390e-03	3.161270e-02
1409          	5.976060e-02	3.338040e-02	7.728920e-03	3.099520e-02
1410          	6.272970e-02	3.323590e-02	7.618170e-03	3.121350e-02
1411          	6.084360e-02	3.411680e-02	7.346490e-03	3.164550e-02
1412          	5.897920e-02	3.546940e-02	7.274980e-03	3.154780e-02
1413          	5.771320e-02	3.663810e-02	7.533050e-03	3.210590e-02
1414          	5.645620e-02	3.709120e-02	7.812460e-03	3.219030e-02
1415          	5.604130e-02	3.695590e-02	8.072590e-03	3.251680e-02
1416          	6.083920e-02	3.671590e-02	8.322020e-03	3.332100e-02
1417          	6.559910e-02	3.693800e-02	8.329310e-03	3.392810e-02
