# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1145          	4.290000e-02	2.376690e-02	4.797790e-03	2.009090e-02
1146          	4.113320e-02	2.444180e-02	4.772810e-03	1.974530e-02
1147          	3.986550e-02	2.530640e-02	4.824860e-03	1.857510e-02
1148          	3.966110e-02	2.686560e-02	4.952770e-03	1.802060e-02
1149          	4.113990e-02	2.831450e-02	5.259150e-03	1.844370e-02
1150          	4.388750e-02	2.917960e-02	5.586220e-03	1.953900e-02
1151          	4.713800e-02	2.930650e-02	5.733070e-03	2.017330e-02
1152          	4.865650e-02	2.815010e-02	5.623500e-03	2.033180e-02
1153          	4.828730e-02	2.647450e-02	5.359890e-03	2.057630e-02
1154          	4.633420e-02	2.473810e-02	4.996440e-03	2.032720e-02
1155          	4.381750e-02	2.357840e-02	4.723770e-03	1.970260e-02
1156          	4.324620e-02	2.338110e-02	4.636690e-03	1.887420e-02
1157          	4.123390e-02	2.459690e-02	4.702350e-03	1.831690e-02
1158          	4.101160e-02	2.619710e-02	4.855190e-03	1.765170e-02
1159          	4.166940e-02	2.782580e-02	5.133500e-03	1.826780e-02
1160          	4.300150e-02	2.911760e-02	5.461280e-03	1.958670e-02
1161          	4.540650e-02	2.905270e-02	5.648720e-03	1.999040e-02
1162          	4.688120e-02	2.843020e-02	5.655500e-03	2.045470e-02
1163          	4.669040e-02	2.694600e-02	5.446770e-03	2.073210e-02
1164          	4.519310e-02	2.502540e-02	5.099670e-03	2.074920e-02
1165          	4.306790e-02	2.392690e-02	4.830980e-03	2.030760e-02
1166          	4.173910e-02	2.406750e-02	4.812360e-03	1.972660e-02
1167          	4.026420e-02	2.534760e-02	4.886800e-03	1.927850e-02
1168          	3.998430e-02	2.696410e-02	4.983200e-03	1.856100e-02
1169          	4.140610e-02	2.833440e-02	5.231750e-03	1.866160e-02
1170          	4.398930e-02	2.928660e-02	5.566670e-03	1.967310e-02
1171          	4.708450e-02	2.971040e-02	5.777860e-03	2.037290e-02
1172          	4.908570e-02	2.916050e-02	5.748830e-03	2.085860e-02
1173          	4.882080e-02	2.712500e-02	5.468080e-03	2.075740e-02
1174          	4.717530e-02	2.531460e-02	5.129640e-03	2.065070e-02
1175          	4.454050e-02	2.400780e-02	4.829140e-03	2.008960e-02
1176          	4.345050e-02	2.360120e-02	4.699490e-03	1.922830e-02
1177          	4.132120e-02	2.465290e-02	4.724760e-03	1.852680e-02
1178          	4.083970e-02	2.595260e-02	4.834680e-03	1.770870e-02
1179          	4.116280e-02	2.757140e-02	5.098850e-03	1.804340e-02
1180          	4.280140e-02	2.898510e-02	5.445950e-03	1.937380e-02
1181          	4.535320e-02	2.962620e-02	5.671350e-03	2.039160e-02
1182          	4.704200e-02	2.857570e-02	5.694310e-03	2.049120e-02
1183          	4.705720e-02	2.726420e-02	5.506660e-03	2.071610e-02
1184          	4.557790e-02	2.524830e-02	5.153760e-03	2.076580e-02
1185          	4.332630e-02	2.395440e-02	4.849310e-03	2.035450e-02
1186          	4.181870e-02	2.387370e-02	4.779100e-03	1.979970e-02
1187          	4.023900e-02	2.501210e-02	4.835340e-03	1.933170e-02
1188          	3.984900e-02	2.647120e-02	4.911030e-03	1.845540e-02
1189          	4.074780e-02	2.792680e-02	5.128850e-03	1.841480e-02
1190          	4.341220e-02	2.895990e-02	5.465650e-03	1.934070e-02
1191          	4.638840e-02	2.932030e-02	5.705440e-03	2.013500e-02
1192          	4.854380e-02	2.901210e-02	5.711210e-03	2.063640e-02
1193          	4.892730e-02	2.726060e-02	5.480620e-03	2.060250e-02
1194          	4.750480e-02	2.544980e-02	5.161470e-03	2.063320e-02
1195          	4.502010e-02	2.401470e-02	4.838940e-03	2.010990e-02
1196          	4.331510e-02	2.347790e-02	4.688200e-03	1.931900e-02
1197          	4.146550e-02	2.447290e-02	4.682870e-03	1.874450e-02
1198          	4.089640e-02	2.543090e-02	4.756530e-03	1.779230e-02
1199          	4.097240e-02	2.696240e-02	4.981210e-03	1.787130e-02
1200          	4.222650e-02	2.846520e-02	5.337220e-03	1.888120e-02
1201          	4.412490e-02	2.943060e-02	5.617570e-03	2.007280e-02
1202          	4.676070e-02	2.895240e-02	5.691590e-03	2.018800e-02
1203          	4.766780e-02	2.776260e-02	5.574220e-03	2.060330e-02
1204          	4.624160e-02	2.575720e-02	5.255460e-03	2.086520e-02
1205          	4.372160e-02	2.423030e-02	4.922430e-03	2.049080e-02
1206          	4.199610e-02	2.367160e-02	4.768120e-03	1.983360e-02
1207          	4.020610e-02	2.468980e-02	4.794010e-03	1.935040e-02
1208          	3.965320e-02	2.600150e-02	4.857080e-03	1.841560e-02
1209          	4.013120e-02	2.752610e-02	5.048150e-03	1.824430e-02
1210          	4.259880e-02	2.867440e-02	5.384160e-03	1.905560e-02
1211          	4.553620e-02	2.921760e-02	5.662200e-03	1.994790e-02
1212          	4.798380e-02	2.908200e-02	5.713100e-03	2.047030e-02
1213          	4.901350e-02	2.762050e-02	5.539670e-03	2.051810e-02
1214          	4.788930e-02	2.582850e-02	5.238060e-03	2.064030e-02
1215          	4.550800e-02	2.422460e-02	4.882900e-03	2.018380e-02
1216          	4.355340e-02	2.342710e-02	4.684170e-03	1.944570e-02
1217          	4.195370e-02	2.421790e-02	4.649070e-03	1.887850e-02
1218          	4.066810e-02	2.504120e-02	4.750370e-03	1.776920e-02
1219          	4.071790e-02	2.655500e-02	4.935440e-03	1.776920e-02
1220          	4.171450e-02	2.797780e-02	5.249010e-03	1.852380e-02
1221          	4.343190e-02	2.908620e-02	5.537640e-03	1.977170e-02
1222          	4.605690e-02	2.869500e-02	5.644340e-03	1.991890e-02
1223          	4.726230e-02	2.777970e-02	5.565150e-03	2.036100e-02
1224          	4.639800e-02	2.584940e-02	5.277630e-03	2.066330e-02
1225          	4.403840e-02	2.429790e-02	4.947800e-03	2.047690e-02
1226          	4.222840e-02	2.353590e-02	4.749350e-03	1.985900e-02
1227          	4.053970e-02	2.441500e-02	4.750540e-03	1.945020e-02
1228          	3.962270e-02	2.552630e-02	4.822480e-03	1.837180e-02
1229          	3.969080e-02	2.714070e-02	4.979340e-03	1.805630e-02
1230          	4.193190e-02	2.846940e-02	5.314880e-03	1.874520e-02
1231          	4.468540e-02	2.916110e-02	5.610400e-03	1.974640e-02
1232          	4.761490e-02	2.918920e-02	5.729310e-03	2.031600e-02
1233          	4.889080e-02	2.791410e-02	5.589590e-03	2.044600e-02
1234          	4.817240e-02	2.615750e-02	5.305590e-03	2.063230e-02
1235          	4.601070e-02	2.447000e-02	4.941390e-03	2.027430e-02
1236          	4.393840e-02	2.348290e-02	4.702900e-03	1.959260e-02
1237          	4.238570e-02	2.411490e-02	4.640780e-03	1.905380e-02
1238          	4.085520e-02	2.486430e-02	4.712370e-03	1.791310e-02
1239          	4.060480e-02	2.624080e-02	4.877020e-03	1.755620e-02
1240          	4.147200e-02	2.775560e-02	5.176250e-03	1.828030e-02
1241          	4.304090e-02	2.898170e-02	5.484840e-03	1.961260e-02
1242          	4.564190e-02	2.871630e-02	5.626410e-03	1.985180e-02
1243          	4.699980e-02	2.800220e-02	5.586730e-03	2.030350e-02
1244          	4.676840e-02	2.626250e-02	5.339920e-03	2.060680e-02
1245          	4.475190e-02	2.459860e-02	5.010710e-03	2.060220e-02
1246          	4.258680e-02	2.370260e-02	4.772930e-03	2.005610e-02
1247          	4.103690e-02	2.442820e-02	4.748970e-03	1.970000e-02
1248          	4.016450e-02	2.523960e-02	4.808080e-03	1.853900e-02
1249          	3.974510e-02	2.681800e-02	4.941240e-03	1.805550e-02
1250          	4.126760e-02	2.834960e-02	5.257970e-03	1.847430e-02
1251          	4.390730e-02	2.920260e-02	5.583190e-03	1.953860e-02
1252          	4.706310e-02	2.930960e-02	5.725550e-03	2.017750e-02
1253          	4.852330e-02	2.811260e-02	5.612110e-03	2.032030e-02
1254          	4.808640e-02	2.641560e-02	5.345910e-03	2.054540e-02
1255          	4.613490e-02	2.467340e-02	4.980500e-03	2.027720e-02
1256          	4.368460e-02	2.352210e-02	4.710680e-03	1.964100e-02
1257          	4.309200e-02	2.332590e-02	4.621370e-03	1.881250e-02
1258          	4.116480e-02	2.454080e-02	4.683010e-03	1.824270e-02
1259          	4.096830e-02	2.614050e-02	4.838460e-03	1.759950e-02
1260          	4.168510e-02	2.778250e-02	5.121570e-03	1.822130e-02
1261          	4.300490e-02	2.909220e-02	5.452940e-03	1.955540e-02
1262          	4.541100e-02	2.904130e-02	5.642510e-03	1.996940e-02
1263          	4.687410e-02	2.840410e-02	5.652480e-03	2.044260e-02
1264          	4.668550e-02	2.692940e-02	5.444390e-03	2.073170e-02
1265          	4.519650e-02	2.502600e-02	5.100580e-03	2.075700e-02
1266          	4.343640e-02	2.394390e-02	4.833570e-03	2.031780e-02
1267          	4.143850e-02	2.469330e-02	4.800900e-03	2.010320e-02
1268          	4.015010e-02	2.537660e-02	4.871910e-03	1.916970e-02
1269          	3.990540e-02	2.679200e-02	4.969130e-03	1.843330e-02
1270          	4.137310e-02	2.820920e-02	5.220200e-03	1.857740e-02
1271          	4.396540e-02	2.919010e-02	5.552890e-03	1.959600e-02
1272          	4.706040e-02	2.957060e-02	5.758350e-03	2.029240e-02
1273          	4.901780e-02	2.901430e-02	5.729890e-03	2.078580e-02
1274          	4.870660e-02	2.698790e-02	5.449820e-03	2.068660e-02
1275          	4.709320e-02	2.521220e-02	5.114950e-03	2.059280e-02
1276          	4.447040e-02	2.394680e-02	4.818330e-03	2.005030e-02
1277          	4.340660e-02	2.357380e-02	4.692690e-03	1.920340e-02
1278          	4.129260e-02	2.465580e-02	4.723180e-03	1.850860e-02
1279          	4.080770e-02	2.598750e-02	4.837770e-03	1.770820e-02
1280          	4.114810e-02	2.761680e-02	5.107450e-03	1.806640e-02
1281          	4.282340e-02	2.903560e-02	5.457380e-03	1.941150e-02
1282          	4.531770e-02	2.966890e-02	5.682700e-03	2.042540e-02
1283          	4.711830e-02	2.866650e-02	5.702330e-03	2.051550e-02
1284          	4.713940e-02	2.733640e-02	5.515810e-03	2.075170e-02
1285          	4.565070e-02	2.531520e-02	5.161630e-03	2.080410e-02
1286          	4.338280e-02	2.401230e-02	4.857440e-03	2.038830e-02
1287          	4.187800e-02	2.393290e-02	4.789870e-03	1.982920e-02
1288          	4.031070e-02	2.505820e-02	4.845130e-03	1.935500e-02
1289          	3.990320e-02	2.651680e-02	4.918950e-03	1.847340e-02
1290          	4.074470e-02	2.796380e-02	5.137200e-03	1.843650e-02
1291          	4.350540e-02	2.899110e-02	5.471740e-03	1.940340e-02
1292          	4.650150e-02	2.932490e-02	5.707100e-03	2.016830e-02
1293          	4.862480e-02	2.902130e-02	5.711090e-03	2.065620e-02
1294          	4.897180e-02	2.726270e-02	5.478270e-03	2.060760e-02
1295          	4.753150e-02	2.544680e-02	5.158720e-03	2.062800e-02
1296          	4.503200e-02	2.401060e-02	4.836980e-03	2.010050e-02
1297          	4.332410e-02	2.347090e-02	4.687750e-03	1.930580e-02
1298          	4.147250e-02	2.446800e-02	4.683180e-03	1.873070e-02
1299          	4.089000e-02	2.542920e-02	4.758920e-03	1.778530e-02
1300          	4.098290e-02	2.697190e-02	4.985130e-03	1.788280e-02
1301          	4.221260e-02	2.846570e-02	5.339600e-03	1.888990e-02
1302          	4.410590e-02	2.941830e-02	5.617620e-03	2.007160e-02
1303          	4.674950e-02	2.893230e-02	5.689290e-03	2.018040e-02
1304          	4.763530e-02	2.773040e-02	5.570190e-03	2.059180e-02
1305          	4.620500e-02	2.573110e-02	5.251450e-03	2.085600e-02
1306          	4.369750e-02	2.421640e-02	4.919780e-03	2.048280e-02
1307          	4.200420e-02	2.367530e-02	4.767830e-03	1.982870e-02
1308          	4.020570e-02	2.469710e-02	4.795040e-03	1.934390e-02
1309          	3.965470e-02	2.602120e-02	4.859350e-03	1.841840e-02
1310          	4.014420e-02	2.754820e-02	5.052020e-03	1.825520e-02
1311          	4.262910e-02	2.869400e-02	5.388940e-03	1.907070e-02
1312          	4.556360e-02	2.922370e-02	5.666280e-03	1.995710e-02
1313          	4.799600e-02	2.908480e-02	5.715230e-03	2.048250e-02
1314          	4.900570e-02	2.760740e-02	5.538150e-03	2.052550e-02
1315          	4.785970e-02	2.581030e-02	5.234610e-03	2.063770e-02
1316          	4.546890e-02	2.420740e-02	4.879670e-03	2.017170e-02
1317          	4.352560e-02	2.341680e-02	4.682910e-03	1.942720e-02
1318          	4.199440e-02	2.421230e-02	4.647890e-03	1.885810e-02
1319          	4.067030e-02	2.507120e-02	4.754600e-03	1.776370e-02
1320          	4.073720e-02	2.658670e-02	4.942480e-03	1.778670e-02
1321          	4.173260e-02	2.799050e-02	5.254410e-03	1.853630e-02
1322          	4.345170e-02	2.908440e-02	5.539950e-03	1.977460e-02
1323          	4.607450e-02	2.868620e-02	5.643770e-03	1.991590e-02
1324          	4.726470e-02	2.775740e-02	5.562280e-03	2.035820e-02
1325          	4.636870e-02	2.582540e-02	5.273430e-03	2.066470e-02
1326          	4.401120e-02	2.428550e-02	4.944890e-03	2.047240e-02
1327          	4.221480e-02	2.354020e-02	4.749890e-03	1.985510e-02
1328          	4.053270e-02	2.443300e-02	4.753430e-03	1.944740e-02
1329          	3.961790e-02	2.555670e-02	4.826330e-03	1.837370e-02
1330          	3.971540e-02	2.718020e-02	4.985920e-03	1.807170e-02
1331          	4.196410e-02	2.849740e-02	5.322530e-03	1.876250e-02
1332          	4.474310e-02	2.918250e-02	5.618770e-03	1.976440e-02
1333          	4.766350e-02	2.919930e-02	5.734940e-03	2.033290e-02
1334          	4.891980e-02	2.790840e-02	5.590320e-03	2.046100e-02
1335          	4.816270e-02	2.614270e-02	5.303030e-03	2.063860e-02
1336          	4.597740e-02	2.445570e-02	4.938210e-03	2.026780e-02
1337          	4.391550e-02	2.347930e-02	4.702030e-03	1.958110e-02
1338          	4.211650e-02	2.412080e-02	4.641480e-03	1.904210e-02
1339          	4.090190e-02	2.475110e-02	4.703940e-03	1.791190e-02
1340          	4.066080e-02	2.612300e-02	4.858000e-03	1.756780e-02
1341          	4.145340e-02	2.771220e-02	5.164810e-03	1.826080e-02
1342          	4.309110e-02	2.898140e-02	5.485070e-03	1.959860e-02
1343          	4.572600e-02	2.875310e-02	5.635180e-03	1.986640e-02
1344          	4.714830e-02	2.806710e-02	5.601580e-03	2.034710e-02
1345          	4.696050e-02	2.632900e-02	5.358990e-03	2.066480e-02
1346          	4.490460e-02	2.465920e-02	5.030440e-03	2.066300e-02
1347          	4.268350e-02	2.376230e-02	4.792750e-03	2.009780e-02
1348          	4.107210e-02	2.448690e-02	4.766070e-03	1.973230e-02
1349          	3.995710e-02	2.528590e-02	4.822360e-03	1.855090e-02
1350          	3.965980e-02	2.687070e-02	4.953620e-03	1.805260e-02
1351          	4.119350e-02	2.833190e-02	5.263530e-03	1.847000e-02
1352          	4.391770e-02	2.917080e-02	5.586900e-03	1.953840e-02
1353          	4.710510e-02	2.928330e-02	5.728680e-03	2.016350e-02
1354          	4.857780e-02	2.809910e-02	5.613750e-03	2.031490e-02
1355          	4.815330e-02	2.640800e-02	5.345730e-03	2.053960e-02
1356          	4.617440e-02	2.466590e-02	4.980250e-03	2.026670e-02
1357          	4.368450e-02	2.350990e-02	4.709560e-03	1.963010e-02
1358          	4.313430e-02	2.330960e-02	4.621640e-03	1.880150e-02
1359          	4.114200e-02	2.451870e-02	4.686050e-03	1.824910e-02
1360          	4.095370e-02	2.613110e-02	4.841400e-03	1.759500e-02
1361          	4.164730e-02	2.775690e-02	5.121770e-03	1.822150e-02
1362          	4.295900e-02	2.905120e-02	5.448000e-03	1.954750e-02
1363          	4.537110e-02	2.899310e-02	5.632740e-03	1.994990e-02
1364          	4.680650e-02	2.834100e-02	5.639430e-03	2.041390e-02
1365          	4.661400e-02	2.686830e-02	5.430870e-03	2.069520e-02
1366          	4.512380e-02	2.497170e-02	5.088190e-03	2.072010e-02
1367          	4.337940e-02	2.389680e-02	4.823270e-03	2.028290e-02
1368          	4.138220e-02	2.464290e-02	4.790730e-03	2.006790e-02
1369          	4.009260e-02	2.533000e-02	4.861850e-03	1.913730e-02
1370          	3.987340e-02	2.674180e-02	4.959370e-03	1.840740e-02
1371          	4.136110e-02	2.815630e-02	5.209790e-03	1.854960e-02
1372          	4.392960e-02	2.913450e-02	5.541420e-03	1.956250e-02
1373          	4.698910e-02	2.949550e-02	5.746470e-03	2.025400e-02
1374          	4.892690e-02	2.893860e-02	5.717880e-03	2.074510e-02
1375          	4.860390e-02	2.691330e-02	5.437700e-03	2.064460e-02
1376          	4.699720e-02	2.514720e-02	5.103490e-03	2.055050e-02
1377          	4.440370e-02	2.389380e-02	4.808640e-03	2.000860e-02
1378          	4.335020e-02	2.352770e-02	4.684370e-03	1.916120e-02
1379          	4.122630e-02	2.461750e-02	4.715740e-03	1.846990e-02
1380          	4.074210e-02	2.596260e-02	4.832350e-03	1.768240e-02
1381          	4.111200e-02	2.758980e-02	5.103940e-03	1.805040e-02
1382          	4.277590e-02	2.900430e-02	5.453870e-03	1.939480e-02
1383          	4.524700e-02	2.962920e-02	5.678290e-03	2.040270e-02
1384          	4.708870e-02	2.864420e-02	5.696640e-03	2.048800e-02
1385          	4.710630e-02	2.730940e-02	5.511250e-03	2.073360e-02
1386          	4.562540e-02	2.530380e-02	5.158840e-03	2.079700e-02
1387          	4.336870e-02	2.401320e-02	4.856290e-03	2.038800e-02
1388          	4.187470e-02	2.394480e-02	4.791100e-03	1.983210e-02
1389          	4.031180e-02	2.507460e-02	4.847610e-03	1.936010e-02
1390          	3.990250e-02	2.654160e-02	4.922850e-03	1.848310e-02
1391          	4.074990e-02	2.798530e-02	5.142780e-03	1.845040e-02
1392          	4.353460e-02	2.901000e-02	5.477470e-03	1.942000e-02
1393          	4.654180e-02	2.933290e-02	5.712120e-03	2.018320e-02
1394          	4.865970e-02	2.902880e-02	5.714110e-03	2.067260e-02
1395          	4.898610e-02	2.725750e-02	5.478130e-03	2.061730e-02
1396          	4.752670e-02	2.543900e-02	5.157260e-03	2.062760e-02
1397          	4.501600e-02	2.400480e-02	4.835930e-03	2.009330e-02
1398          	4.331320e-02	2.346560e-02	4.687360e-03	1.929360e-02
1399          	4.138300e-02	2.446330e-02	4.682420e-03	1.871520e-02
1400          	4.091840e-02	2.550900e-02	4.740680e-03	1.774160e-02
1401          	4.094800e-02	2.691290e-02	4.958260e-03	1.776560e-02
1402          	4.217620e-02	2.843540e-02	5.321100e-03	1.883410e-02
1403          	4.406500e-02	2.940700e-02	5.604680e-03	2.005980e-02
1404          	4.670080e-02	2.891770e-02	5.680600e-03	2.017880e-02
1405          	4.762050e-02	2.773620e-02	5.565040e-03	2.058660e-02
1406          	4.621210e-02	2.572990e-02	5.249530e-03	2.084530e-02
1407          	4.371140e-02	2.420980e-02	4.917600e-03	2.047810e-02
1408          	4.199000e-02	2.365190e-02	4.762600e-03	1.982220e-02
1409          	4.018710e-02	2.467070e-02	4.787980e-03	1.933650e-02
1410          	3.963760e-02	2.598180e-02	4.851650e-03	1.840020e-02
1411          	4.012480e-02	2.750020e-02	5.042110e-03	1.822490e-02
1412          	4.258040e-02	2.864300e-02	5.377810e-03	1.902840e-02
1413          	4.548050e-02	2.917530e-02	5.655190e-03	1.991560e-02
1414          	4.790800e-02	2.903330e-02	5.705400e-03	2.043620e-02
1415          	4.892530e-02	2.756830e-02	5.531410e-03	2.048210e-02
1416          	4.780430e-02	2.578250e-02	5.229830e-03	2.060800e-02
1417          	4.543650e-02	2.418860e-02	4.875960e-03	2.015510e-02
1418          	4.349460e-02	2.340030e-02	4.678700e-03	1.941700e-02
1419          	4.189330e-02	2.419810e-02	4.643350e-03	1.885130e-02
1420          	4.061640e-02	2.502010e-02	4.744430e-03	1.774460e-02
1421          	4.068950e-02	2.653410e-02	4.930160e-03	1.774830e-02
