# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1930          	4.743000e-02	2.461510e-02	5.585670e-03	2.494810e-02
1931          	4.822060e-02	2.313180e-02	5.208120e-03	2.320250e-02
1932          	4.727970e-02	2.208560e-02	4.967880e-03	2.222400e-02
1933          	4.565850e-02	2.144840e-02	4.974320e-03	2.289190e-02
1934          	4.446650e-02	2.066350e-02	5.004520e-03	2.302780e-02
1935          	4.353970e-02	1.994230e-02	5.031340e-03	2.290850e-02
1936          	4.356640e-02	1.960670e-02	5.047560e-03	2.278480e-02
1937          	4.497520e-02	1.993500e-02	5.044360e-03	2.255920e-02
1938          	4.625120e-02	2.059820e-02	5.098260e-03	2.262680e-02
1939          	4.597440e-02	2.062890e-02	5.188970e-03	2.310540e-02
1940          	4.640480e-02	2.037170e-02	5.298530e-03	2.423130e-02
1941          	4.576530e-02	2.141690e-02	5.539370e-03	2.594210e-02
1942          	4.681680e-02	2.277840e-02	5.826960e-03	2.711960e-02
1943          	4.975020e-02	2.584640e-02	6.318060e-03	2.955860e-02
1944          	5.319770e-02	2.953250e-02	6.891560e-03	3.142630e-02
1945          	5.704140e-02	3.367020e-02	7.482230e-03	3.368420e-02
1946          	6.119380e-02	3.706400e-02	8.034470e-03	3.548750e-02
1947          	6.367080e-02	3.969970e-02	8.523140e-03	3.757260e-02
1948          	6.645370e-02	4.104090e-02	8.976790e-03	4.019030e-02
1949          	6.667590e-02	4.058030e-02	9.449220e-03	4.262620e-02
1950          	6.820020e-02	4.046240e-02	9.726850e-03	4.384510e-02
1951          	6.729670e-02	4.120460e-02	9.842130e-03	4.416070e-02
1952          	6.596550e-02	4.155800e-02	9.827270e-03	4.431010e-02
1953          	6.534040e-02	4.128980e-02	9.661230e-03	4.426110e-02
1954          	6.431640e-02	4.042130e-02	9.478950e-03	4.321550e-02
1955          	6.239350e-02	4.118950e-02	9.440580e-03	4.333000e-02
1956          	5.997970e-02	4.320840e-02	9.433730e-03	4.363210e-02
1957          	6.040560e-02	4.473320e-02	9.457500e-03	4.393940e-02
1958          	5.888220e-02	4.594290e-02	9.580920e-03	4.587480e-02
1959          	6.032830e-02	4.120830e-02	9.016210e-03	4.202470e-02
1960          	6.017140e-02	3.801910e-02	8.655710e-03	4.015660e-02
1961          	6.049750e-02	3.479450e-02	8.339610e-03	3.745780e-02
1962          	5.897320e-02	3.263490e-02	7.841680e-03	3.430970e-02
1963          	5.587020e-02	3.056700e-02	7.112500e-03	3.118560e-02
1964          	5.154470e-02	2.856380e-02	6.516120e-03	2.880660e-02
1965          	4.853070e-02	2.730000e-02	6.156380e-03	2.753390e-02
1966          	4.725540e-02	2.645670e-02	5.915150e-03	2.678630e-02
1967          	4.546210e-02	2.640220e-02	5.651150e-03	2.648760e-02
1968          	4.434400e-02	2.477600e-02	5.386170e-03	2.490580e-02
1969          	4.352900e-02	2.248610e-02	5.081470e-03	2.281400e-02
1970          	4.258690e-02	2.052190e-02	4.772460e-03	2.098610e-02
1971          	4.136350e-02	1.908380e-02	4.320550e-03	1.935320e-02
1972          	3.988460e-02	1.790810e-02	3.859520e-03	1.783460e-02
1973          	3.825980e-02	1.659910e-02	3.420330e-03	1.666870e-02
1974          	3.617670e-02	1.519350e-02	3.130790e-03	1.607090e-02
1975          	3.479790e-02	1.411630e-02	3.038360e-03	1.574210e-02
1976          	3.346570e-02	1.367040e-02	3.073780e-03	1.605830e-02
1977          	3.271900e-02	1.290160e-02	3.047930e-03	1.551190e-02
1978          	3.206290e-02	1.244400e-02	3.040530e-03	1.522390e-02
1979          	3.069860e-02	1.217530e-02	2.992590e-03	1.492700e-02
1980          	2.988010e-02	1.193310e-02	2.937550e-03	1.445620e-02
1981          	2.943820e-02	1.169810e-02	2.874670e-03	1.385680e-02
1982          	2.914150e-02	1.164550e-02	2.823420e-03	1.334330e-02
1983          	2.911830e-02	1.180340e-02	2.790000e-03	1.296420e-02
1984          	2.904340e-02	1.201690e-02	2.749850e-03	1.269440e-02
1985          	2.925190e-02	1.230430e-02	2.759620e-03	1.281970e-02
1986          	3.003140e-02	1.289790e-02	2.810990e-03	1.338380e-02
1987          	3.066020e-02	1.329300e-02	2.910110e-03	1.378660e-02
1988          	3.192350e-02	1.385260e-02	3.028630e-03	1.413780e-02
1989          	3.374750e-02	1.418650e-02	3.216790e-03	1.440580e-02
1990          	3.573450e-02	1.479850e-02	3.464210e-03	1.508630e-02
1991          	3.776950e-02	1.542400e-02	3.704900e-03	1.596400e-02
1992          	4.042100e-02	1.613340e-02	3.901690e-03	1.661920e-02
1993          	4.362820e-02	1.704770e-02	4.111300e-03	1.720180e-02
1994          	4.619980e-02	1.807930e-02	4.341690e-03	1.805760e-02
1995          	4.739040e-02	1.918710e-02	4.611740e-03	1.903840e-02
1996          	4.943830e-02	2.059900e-02	4.978650e-03	2.051860e-02
1997          	5.244770e-02	2.316560e-02	5.495800e-03	2.262870e-02
1998          	5.618480e-02	2.677000e-02	6.128040e-03	2.526610e-02
1999          	5.895820e-02	3.121350e-02	6.774620e-03	2.810790e-02
2000          	6.032680e-02	3.561210e-02	7.535030e-03	3.142710e-02
2001          	6.159670e-02	3.994140e-02	8.268590e-03	3.473900e-02
2002          	6.471020e-02	4.146800e-02	8.822960e-03	3.656690e-02
2003          	6.540750e-02	4.254650e-02	9.377660e-03	3.946090e-02
2004          	6.760060e-02	4.383320e-02	9.944630e-03	4.199530e-02
2005          	7.077190e-02	4.477860e-02	1.042300e-02	4.303500e-02
2006          	7.379250e-02	4.502740e-02	1.070640e-02	4.249200e-02
2007          	7.180120e-02	4.342660e-02	1.064780e-02	4.077800e-02
2008          	6.627050e-02	4.283250e-02	1.038990e-02	3.865440e-02
2009          	6.382720e-02	4.426240e-02	9.951750e-03	3.671990e-02
2010          	6.324000e-02	4.639990e-02	9.479850e-03	3.623830e-02
2011          	6.463430e-02	4.558900e-02	9.092500e-03	3.528790e-02
2012          	6.677530e-02	4.345930e-02	8.727040e-03	3.480560e-02
2013          	6.429340e-02	4.061730e-02	8.128740e-03	3.406980e-02
2014          	6.004830e-02	3.690130e-02	7.359230e-03	3.171530e-02
2015          	5.491770e-02	3.335830e-02	6.769080e-03	2.830170e-02
2016          	4.981430e-02	2.978180e-02	6.177770e-03	2.462870e-02
2017          	4.627770e-02	2.659340e-02	5.561990e-03	2.192950e-02
2018          	4.417300e-02	2.570850e-02	5.015540e-03	2.038080e-02
2019          	4.375750e-02	2.540110e-02	4.797730e-03	1.982970e-02
2020          	4.470940e-02	2.524490e-02	4.804800e-03	2.017860e-02
2021          	4.670070e-02	2.538080e-02	4.967520e-03	2.087630e-02
2022          	4.863200e-02	2.512540e-02	5.121530e-03	2.108150e-02
2023          	4.910450e-02	2.540360e-02	5.256400e-03	2.154120e-02
2024          	4.889440e-02	2.487140e-02	5.287880e-03	2.169330e-02
2025          	4.791370e-02	2.337450e-02	5.155900e-03	2.112840e-02
2026          	4.682430e-02	2.192710e-02	4.974910e-03	2.033490e-02
2027          	4.646200e-02	2.128440e-02	4.933860e-03	1.980760e-02
2028          	4.620570e-02	2.156170e-02	5.060880e-03	1.995680e-02
2029          	4.607760e-02	2.254180e-02	5.323220e-03	2.038790e-02
2030          	4.571130e-02	2.490800e-02	5.759490e-03	2.191060e-02
2031          	4.646530e-02	2.744440e-02	6.264180e-03	2.381880e-02
2032          	4.858410e-02	3.029680e-02	6.782790e-03	2.646090e-02
2033          	5.085140e-02	3.201130e-02	7.151120e-03	2.806530e-02
2034          	5.274130e-02	3.443740e-02	7.482650e-03	3.076210e-02
2035          	5.566960e-02	3.558220e-02	7.792580e-03	3.270190e-02
2036          	5.774550e-02	3.671980e-02	8.064210e-03	3.439700e-02
2037          	5.921450e-02	3.845030e-02	8.431390e-03	3.600080e-02
2038          	5.974460e-02	4.139140e-02	9.008270e-03	3.794010e-02
2039          	6.162150e-02	4.390770e-02	9.571520e-03	3.974690e-02
2040          	6.180860e-02	4.555660e-02	1.009560e-02	4.081690e-02
2041          	6.108660e-02	4.810900e-02	1.058960e-02	4.298510e-02
2042          	6.233740e-02	5.054270e-02	1.084080e-02	4.401340e-02
2043          	6.308990e-02	5.002280e-02	1.092210e-02	4.264100e-02
2044          	6.318990e-02	4.682500e-02	1.080450e-02	4.028390e-02
2045          	6.151470e-02	4.159080e-02	1.024040e-02	3.646820e-02
2046          	6.171030e-02	3.703810e-02	9.240310e-03	3.369160e-02
2047          	6.115590e-02	3.329500e-02	8.364470e-03	3.136480e-02
2048          	5.949310e-02	3.219410e-02	7.706840e-03	2.985860e-02
2049          	5.836490e-02	3.126060e-02	7.295480e-03	2.858990e-02
2050          	5.724870e-02	3.218680e-02	7.133720e-03	2.854320e-02
2051          	5.731320e-02	3.369680e-02	7.271620e-03	2.904230e-02
2052          	5.766950e-02	3.558920e-02	7.599100e-03	3.081220e-02
2053          	5.595200e-02	3.994920e-02	8.221930e-03	3.568780e-02
2054          	5.725800e-02	4.177180e-02	8.500240e-03	3.783220e-02
2055          	5.813450e-02	4.314570e-02	8.768600e-03	4.044210e-02
2056          	6.139510e-02	4.381830e-02	8.834780e-03	4.175570e-02
2057          	6.414260e-02	4.326320e-02	8.754590e-03	4.252110e-02
2058          	6.468660e-02	4.224060e-02	8.721630e-03	4.266820e-02
2059          	6.537040e-02	4.158520e-02	8.856290e-03	4.246380e-02
2060          	6.481790e-02	4.056580e-02	8.621470e-03	3.996660e-02
2061          	6.267890e-02	3.826600e-02	7.979130e-03	3.711340e-02
2062          	6.119400e-02	3.648400e-02	7.675870e-03	3.469950e-02
2063          	5.825460e-02	3.742370e-02	7.506960e-03	3.312680e-02
2064          	5.843810e-02	3.858140e-02	7.420050e-03	3.170220e-02
2065          	6.011250e-02	3.820380e-02	7.360750e-03	3.034890e-02
2066          	5.965360e-02	3.780570e-02	7.312240e-03	3.022540e-02
2067          	5.777110e-02	3.696630e-02	7.083150e-03	3.049930e-02
2068          	5.565670e-02	3.463230e-02	6.610690e-03	2.997360e-02
2069          	5.488660e-02	3.164650e-02	6.106880e-03	2.824370e-02
2070          	5.327170e-02	2.949050e-02	5.740120e-03	2.581720e-02
2071          	5.017820e-02	2.850340e-02	5.559690e-03	2.385490e-02
2072          	4.703040e-02	2.871890e-02	5.327430e-03	2.277900e-02
2073          	4.582550e-02	2.840730e-02	5.276060e-03	2.194590e-02
2074          	4.721360e-02	2.740610e-02	5.481220e-03	2.230260e-02
2075          	4.974180e-02	2.700930e-02	5.769900e-03	2.317000e-02
2076          	5.259090e-02	2.758450e-02	5.958860e-03	2.412480e-02
2077          	5.431440e-02	2.779960e-02	6.014960e-03	2.449950e-02
2078          	5.562930e-02	2.719710e-02	6.003450e-03	2.425700e-02
2079          	5.568770e-02	2.658340e-02	6.085960e-03	2.403710e-02
2080          	5.364790e-02	2.663140e-02	6.250190e-03	2.422240e-02
2081          	5.277410e-02	2.790880e-02	6.487140e-03	2.509530e-02
2082          	5.326550e-02	3.041910e-02	6.988270e-03	2.714750e-02
2083          	5.438290e-02	3.320320e-02	7.618750e-03	2.956210e-02
2084          	5.617130e-02	3.538300e-02	8.151740e-03	3.143870e-02
2085          	5.893050e-02	3.787490e-02	8.624920e-03	3.390050e-02
2086          	5.958300e-02	4.183530e-02	9.138930e-03	3.790010e-02
2087          	6.010600e-02	4.384660e-02	9.557030e-03	4.036640e-02
2088          	6.189750e-02	4.469730e-02	1.011530e-02	4.219620e-02
2089          	6.271680e-02	4.729070e-02	1.060770e-02	4.529610e-02
2090          	6.413210e-02	4.728160e-02	1.100820e-02	4.601960e-02
2091          	6.403840e-02	4.648920e-02	1.135900e-02	4.626040e-02
2092          	6.180400e-02	4.749890e-02	1.142450e-02	4.583360e-02
2093          	6.173780e-02	4.884840e-02	1.130430e-02	4.523200e-02
2094          	6.167570e-02	4.955500e-02	1.105390e-02	4.426920e-02
2095          	6.202890e-02	4.747510e-02	1.060070e-02	4.220710e-02
2096          	6.229350e-02	4.382490e-02	1.005240e-02	3.972060e-02
2097          	6.076290e-02	3.712060e-02	9.079120e-03	3.568250e-02
2098          	5.896540e-02	3.181370e-02	7.946470e-03	3.197650e-02
2099          	5.548650e-02	2.819270e-02	6.828220e-03	2.792180e-02
2100          	5.279550e-02	2.560870e-02	5.904500e-03	2.446760e-02
2101          	5.048610e-02	2.381740e-02	5.342460e-03	2.265290e-02
2102          	4.875330e-02	2.237640e-02	5.024810e-03	2.143450e-02
2103          	4.685240e-02	2.196310e-02	4.995030e-03	2.185340e-02
2104          	4.562570e-02	2.190170e-02	5.227220e-03	2.282980e-02
2105          	4.557320e-02	2.269020e-02	5.586620e-03	2.416480e-02
2106          	4.676910e-02	2.463100e-02	6.044750e-03	2.663060e-02
2107          	4.955850e-02	2.787860e-02	6.566780e-03	2.994740e-02
2108          	5.304180e-02	3.055500e-02	7.021970e-03	3.204160e-02
2109          	5.658100e-02	3.366280e-02	7.651130e-03	3.443870e-02
2110          	6.073890e-02	3.713470e-02	8.364960e-03	3.709660e-02
2111          	6.097330e-02	4.195740e-02	9.175540e-03	4.077670e-02
2112          	6.247650e-02	4.550450e-02	9.765790e-03	4.325450e-02
2113          	6.603930e-02	4.809830e-02	1.028680e-02	4.545850e-02
2114          	6.682570e-02	4.994220e-02	1.068420e-02	4.807030e-02
2115          	6.839460e-02	5.076270e-02	1.139830e-02	5.199170e-02
2116          	7.344000e-02	5.101230e-02	1.204360e-02	5.405030e-02
2117          	7.399440e-02	5.131700e-02	1.244300e-02	5.379610e-02
2118          	7.102660e-02	5.037110e-02	1.266120e-02	5.197010e-02
2119          	6.669480e-02	5.005790e-02	1.250440e-02	4.918800e-02
2120          	6.432630e-02	5.385850e-02	1.213190e-02	4.757630e-02
2121          	6.493020e-02	5.489100e-02	1.167610e-02	4.519200e-02
2122          	6.648220e-02	5.443960e-02	1.092780e-02	4.492040e-02
2123          	6.499840e-02	5.157880e-02	1.001980e-02	4.453950e-02
2124          	6.022320e-02	4.713920e-02	9.437680e-03	4.322750e-02
2125          	5.505640e-02	4.151100e-02	8.817470e-03	3.890270e-02
2126          	5.147530e-02	3.682950e-02	8.085140e-03	3.463670e-02
2127          	4.938760e-02	3.274110e-02	7.130120e-03	3.057770e-02
2128          	4.751120e-02	3.000450e-02	6.337930e-03	2.707620e-02
2129          	4.648820e-02	2.851550e-02	5.796530e-03	2.521740e-02
2130          	4.759990e-02	2.692740e-02	5.476050e-03	2.451920e-02
2131          	4.666230e-02	2.500290e-02	5.146090e-03	2.342280e-02
2132          	4.543130e-02	2.341870e-02	4.939570e-03	2.279220e-02
2133          	4.456460e-02	2.273860e-02	4.809390e-03	2.209570e-02
2134          	4.367050e-02	2.247980e-02	4.738120e-03	2.198200e-02
2135          	4.260550e-02	2.246090e-02	4.794840e-03	2.163750e-02
2136          	4.248270e-02	2.255920e-02	4.825450e-03	2.128030e-02
2137          	4.253230e-02	2.251990e-02	4.875640e-03	2.113010e-02
2138          	4.184780e-02	2.216060e-02	4.946580e-03	2.136110e-02
2139          	4.181340e-02	2.164800e-02	5.100630e-03	2.233230e-02
2140          	4.325140e-02	2.191920e-02	5.460170e-03	2.419470e-02
2141          	4.620620e-02	2.283370e-02	5.927120e-03	2.659070e-02
2142          	4.916760e-02	2.446120e-02	6.428160e-03	2.865000e-02
2143          	5.200080e-02	2.684620e-02	7.004610e-03	3.086050e-02
2144          	5.540700e-02	3.014290e-02	7.565830e-03	3.324470e-02
2145          	5.902010e-02	3.399010e-02	8.010550e-03	3.556750e-02
2146          	6.156630e-02	3.765410e-02	8.464660e-03	3.784220e-02
2147          	6.238540e-02	4.211030e-02	8.968080e-03	4.070180e-02
2148          	6.239140e-02	4.513290e-02	9.527170e-03	4.332160e-02
2149          	6.410170e-02	4.794850e-02	1.001680e-02	4.602760e-02
2150          	6.489860e-02	5.162100e-02	1.090860e-02	5.123300e-02
2151          	7.103830e-02	5.107020e-02	1.094310e-02	4.906420e-02
2152          	7.311370e-02	4.913430e-02	1.109480e-02	4.709950e-02
2153          	7.264740e-02	4.576580e-02	1.132280e-02	4.478870e-02
2154          	6.826670e-02	4.362570e-02	1.126790e-02	4.258620e-02
2155          	6.141360e-02	4.395450e-02	1.074920e-02	4.025800e-02
2156          	5.906430e-02	4.351490e-02	9.931230e-03	3.803460e-02
2157          	6.042450e-02	4.278130e-02	9.014730e-03	3.712580e-02
2158          	6.137310e-02	4.012990e-02	8.159880e-03	3.568160e-02
2159          	5.983200e-02	3.749650e-02	7.413730e-03	3.425760e-02
2160          	5.620280e-02	3.419000e-02	6.960200e-03	3.246420e-02
2161          	5.400280e-02	3.100930e-02	6.694220e-03	2.961940e-02
2162          	5.146530e-02	2.825130e-02	6.315770e-03	2.678330e-02
2163          	4.989840e-02	2.655580e-02	6.021650e-03	2.480150e-02
2164          	4.824630e-02	2.545630e-02	5.799300e-03	2.352340e-02
2165          	4.710270e-02	2.459980e-02	5.665790e-03	2.302380e-02
2166          	4.720630e-02	2.381260e-02	5.658180e-03	2.297790e-02
2167          	4.871530e-02	2.345870e-02	5.611090e-03	2.294930e-02
2168          	4.932100e-02	2.275120e-02	5.395390e-03	2.242910e-02
2169          	5.029040e-02	2.191770e-02	5.112270e-03	2.146060e-02
2170          	4.917300e-02	2.103130e-02	4.848940e-03	2.052280e-02
2171          	4.770430e-02	2.004810e-02	4.619990e-03	1.943830e-02
2172          	4.594640e-02	1.918350e-02	4.511720e-03	1.889090e-02
2173          	4.445480e-02	1.926190e-02	4.533760e-03	1.926410e-02
2174          	4.251740e-02	1.972330e-02	4.584230e-03	1.970440e-02
2175          	4.096820e-02	2.111710e-02	4.714560e-03	2.074180e-02
2176          	4.048360e-02	2.289670e-02	4.892470e-03	2.154080e-02
2177          	4.228290e-02	2.430680e-02	5.147600e-03	2.182240e-02
2178          	4.446220e-02	2.746830e-02	5.625540e-03	2.372410e-02
2179          	4.672760e-02	3.044760e-02	6.139530e-03	2.571040e-02
2180          	4.993500e-02	3.314340e-02	6.691200e-03	2.820720e-02
2181          	5.483880e-02	3.551610e-02	7.340910e-03	3.089470e-02
2182          	5.854080e-02	3.725520e-02	7.982990e-03	3.361410e-02
2183          	6.190990e-02	3.812990e-02	8.345320e-03	3.656010e-02
2184          	6.363220e-02	3.901800e-02	8.518280e-03	3.825010e-02
2185          	6.292230e-02	3.936970e-02	8.630100e-03	3.717750e-02
2186          	6.175730e-02	4.121930e-02	8.687110e-03	3.567710e-02
2187          	6.145930e-02	4.257970e-02	8.933890e-03	3.501390e-02
2188          	5.887540e-02	4.454050e-02	9.067230e-03	3.534250e-02
2189          	5.873470e-02	4.716380e-02	9.225220e-03	3.584390e-02
2190          	6.152560e-02	4.744320e-02	9.425680e-03	3.645350e-02
2191          	6.356530e-02	4.600570e-02	9.292720e-03	3.690630e-02
2192          	6.209120e-02	4.278880e-02	8.975930e-03	3.481760e-02
2193          	6.058750e-02	3.889670e-02	8.407530e-03	3.218910e-02
2194          	5.688380e-02	3.538380e-02	7.736260e-03	2.988500e-02
2195          	5.556510e-02	3.234860e-02	7.171100e-03	2.787110e-02
2196          	5.343550e-02	3.200730e-02	6.656850e-03	2.589070e-02
2197          	5.434880e-02	3.101450e-02	6.222020e-03	2.394720e-02
2198          	5.371640e-02	3.029060e-02	5.880520e-03	2.314390e-02
2199          	5.170950e-02	2.933790e-02	5.708870e-03	2.271610e-02
2200          	4.924680e-02	2.891900e-02	5.636890e-03	2.263380e-02
2201          	4.880740e-02	2.873270e-02	5.605120e-03	2.299650e-02
2202          	4.775490e-02	2.811000e-02	5.549180e-03	2.403780e-02
2203          	4.822360e-02	2.774090e-02	5.456200e-03	2.497230e-02
2204          	4.845230e-02	2.719600e-02	5.318540e-03	2.544100e-02
2205          	4.984580e-02	2.630790e-02	5.191710e-03	2.507050e-02
2206          	5.100470e-02	2.582220e-02	5.159940e-03	2.436940e-02
2207          	5.106230e-02	2.602210e-02	5.309730e-03	2.389760e-02
2208          	5.057600e-02	2.716760e-02	5.578530e-03	2.417860e-02
2209          	5.025290e-02	2.852840e-02	5.955860e-03	2.476880e-02
2210          	5.264120e-02	3.076900e-02	6.352620e-03	2.607250e-02
2211          	5.495480e-02	3.248060e-02	6.761110e-03	2.759260e-02
2212          	5.436870e-02	3.291970e-02	7.093600e-03	2.892980e-02
2213          	5.435980e-02	3.171720e-02	7.301640e-03	2.908730e-02
