# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1133          	1.016440e-03	5.377970e-04	9.932980e-05	3.408310e-04
1134          	1.093720e-03	5.445680e-04	1.024850e-04	3.483550e-04
1135          	1.131260e-03	5.468730e-04	1.016240e-04	3.538190e-04
1136          	1.141090e-03	5.345500e-04	9.738620e-05	3.542080e-04
1137          	1.106210e-03	4.960690e-04	9.102460e-05	3.561900e-04
1138          	1.050710e-03	4.596160e-04	8.425260e-05	3.547800e-04
1139          	9.991280e-04	4.417840e-04	7.957640e-05	3.476740e-04
1140          	9.437840e-04	4.551490e-04	7.891250e-05	3.411020e-04
1141          	8.888840e-04	4.750760e-04	8.148420e-05	3.301720e-04
1142          	8.937920e-04	4.999240e-04	8.756240e-05	3.278380e-04
1143          	9.631450e-04	5.250970e-04	9.562210e-05	3.354770e-04
1144          	1.054490e-03	5.394880e-04	1.019850e-04	3.438500e-04
1145          	1.126410e-03	5.542020e-04	1.041010e-04	3.549030e-04
1146          	1.163170e-03	5.529850e-04	1.022690e-04	3.594900e-04
1147          	1.150560e-03	5.231610e-04	9.716370e-05	3.610180e-04
1148          	1.100140e-03	4.828030e-04	9.017020e-05	3.620140e-04
1149          	1.045420e-03	4.536470e-04	8.372000e-05	3.586420e-04
1150          	9.936510e-04	4.457510e-04	8.020490e-05	3.484490e-04
1151          	9.298440e-04	4.671460e-04	8.026870e-05	3.411810e-04
1152          	8.980870e-04	4.877570e-04	8.363710e-05	3.317320e-04
1153          	9.207730e-04	5.097670e-04	9.066170e-05	3.316410e-04
1154          	1.002700e-03	5.390570e-04	9.899890e-05	3.434540e-04
1155          	1.093230e-03	5.520120e-04	1.039590e-04	3.521180e-04
1156          	1.150540e-03	5.597900e-04	1.045250e-04	3.598440e-04
1157          	1.172200e-03	5.519600e-04	1.014130e-04	3.624670e-04
1158          	1.146580e-03	5.159870e-04	9.552710e-05	3.644890e-04
1159          	1.090580e-03	4.772130e-04	8.833660e-05	3.641270e-04
1160          	1.032370e-03	4.536730e-04	8.258780e-05	3.582580e-04
1161          	9.863120e-04	4.526070e-04	8.079570e-05	3.464650e-04
1162          	9.170450e-04	4.787910e-04	8.211400e-05	3.390150e-04
1163          	9.058190e-04	5.055310e-04	8.743210e-05	3.337560e-04
1164          	9.597960e-04	5.298080e-04	9.538520e-05	3.383550e-04
1165          	1.056300e-03	5.581710e-04	1.030790e-04	3.540560e-04
1166          	1.134920e-03	5.654210e-04	1.062420e-04	3.608030e-04
1167          	1.170390e-03	5.663550e-04	1.052020e-04	3.658910e-04
1168          	1.179170e-03	5.510460e-04	1.004750e-04	3.668470e-04
1169          	1.138930e-03	5.093670e-04	9.367920e-05	3.694030e-04
1170          	1.082850e-03	4.734120e-04	8.674420e-05	3.672360e-04
1171          	1.028150e-03	4.577770e-04	8.229840e-05	3.587070e-04
1172          	9.626780e-04	4.743080e-04	8.206830e-05	3.512860e-04
1173          	9.189800e-04	4.939630e-04	8.497420e-05	3.399630e-04
1174          	9.258690e-04	5.163380e-04	9.135540e-05	3.375730e-04
1175          	1.004320e-03	5.445540e-04	9.974580e-05	3.469280e-04
1176          	1.097030e-03	5.585790e-04	1.056330e-04	3.551220e-04
1177          	1.165850e-03	5.705800e-04	1.071070e-04	3.652980e-04
1178          	1.196540e-03	5.665320e-04	1.046340e-04	3.692370e-04
1179          	1.177980e-03	5.335920e-04	9.903480e-05	3.709800e-04
1180          	1.122580e-03	4.926450e-04	9.166850e-05	3.714860e-04
1181          	1.064190e-03	4.646850e-04	8.523500e-05	3.670740e-04
1182          	1.024640e-03	4.593340e-04	8.230570e-05	3.559380e-04
1183          	9.489850e-04	4.822460e-04	8.325390e-05	3.486260e-04
1184          	9.151890e-04	5.107970e-04	8.817600e-05	3.409140e-04
1185          	9.639210e-04	5.377110e-04	9.594970e-05	3.427150e-04
1186          	1.058620e-03	5.632410e-04	1.038330e-04	3.570850e-04
1187          	1.141980e-03	5.719160e-04	1.077740e-04	3.658110e-04
1188          	1.186790e-03	5.765210e-04	1.073630e-04	3.724850e-04
1189          	1.202280e-03	5.654830e-04	1.032490e-04	3.735660e-04
1190          	1.169250e-03	5.253320e-04	9.676460e-05	3.757520e-04
1191          	1.113140e-03	4.866960e-04	8.954280e-05	3.748760e-04
1192          	1.060130e-03	4.659990e-04	8.435180e-05	3.679360e-04
1193          	1.001500e-03	4.777780e-04	8.319190e-05	3.604320e-04
1194          	9.370910e-04	4.975620e-04	8.547310e-05	3.477360e-04
1195          	9.376000e-04	5.228950e-04	9.135090e-05	3.444970e-04
1196          	1.004860e-03	5.480710e-04	9.959640e-05	3.512870e-04
1197          	1.098920e-03	5.639920e-04	1.066280e-04	3.601680e-04
1198          	1.179060e-03	5.813730e-04	1.093250e-04	3.722460e-04
1199          	1.211880e-03	5.819200e-04	1.078210e-04	3.775870e-04
1200          	1.215520e-03	5.638580e-04	1.027780e-04	3.784000e-04
1201          	1.170720e-03	5.213530e-04	9.562500e-05	3.806330e-04
1202          	1.110120e-03	4.850160e-04	8.863070e-05	3.778080e-04
1203          	1.051530e-03	4.719590e-04	8.469330e-05	3.685250e-04
1204          	9.793730e-04	4.921180e-04	8.499590e-05	3.618110e-04
1205          	9.485270e-04	5.144570e-04	8.831550e-05	3.530510e-04
1206          	9.651220e-04	5.363110e-04	9.522560e-05	3.508380e-04
1207          	1.051200e-03	5.664500e-04	1.040660e-04	3.614520e-04
1208          	1.146020e-03	5.812610e-04	1.097900e-04	3.696650e-04
1209          	1.210850e-03	5.922000e-04	1.109040e-04	3.794610e-04
1210          	1.239370e-03	5.858580e-04	1.079100e-04	3.831900e-04
1211          	1.215230e-03	5.485810e-04	1.018070e-04	3.852590e-04
1212          	1.158030e-03	5.072200e-04	9.418440e-05	3.855180e-04
1213          	1.097640e-03	4.801560e-04	8.786540e-05	3.798010e-04
1214          	1.063750e-03	4.771960e-04	8.538210e-05	3.673140e-04
1215          	9.764990e-04	5.017780e-04	8.697460e-05	3.605350e-04
1216          	9.495950e-04	5.334260e-04	9.264980e-05	3.530610e-04
1217          	1.012560e-03	5.605700e-04	1.007850e-04	3.558830e-04
1218          	1.111360e-03	5.865920e-04	1.084640e-04	3.718800e-04
1219          	1.192950e-03	5.931510e-04	1.116680e-04	3.799040e-04
1220          	1.240370e-03	5.948850e-04	1.105440e-04	3.854900e-04
1221          	1.237970e-03	5.702370e-04	1.057520e-04	3.867100e-04
1222          	1.192870e-03	5.271380e-04	9.855530e-05	3.876670e-04
1223          	1.134010e-03	4.921630e-04	9.125150e-05	3.856180e-04
1224          	1.079140e-03	4.765550e-04	8.618250e-05	3.767690e-04
1225          	1.011480e-03	4.942140e-04	8.558680e-05	3.696150e-04
1226          	9.698200e-04	5.177400e-04	8.859740e-05	3.586780e-04
1227          	9.713130e-04	5.416810e-04	9.524680e-05	3.556790e-04
1228          	1.049320e-03	5.720420e-04	1.042250e-04	3.646950e-04
1229          	1.149260e-03	5.875340e-04	1.109390e-04	3.733920e-04
1230          	1.225130e-03	6.022850e-04	1.130290e-04	3.852220e-04
1231          	1.262910e-03	5.999940e-04	1.108650e-04	3.903190e-04
1232          	1.246900e-03	5.663330e-04	1.052200e-04	3.924130e-04
1233          	1.191950e-03	5.231660e-04	9.761030e-05	3.936840e-04
1234          	1.132430e-03	4.925060e-04	9.075780e-05	3.896760e-04
1235          	1.075270e-03	4.857010e-04	8.728140e-05	3.782950e-04
1236          	1.007420e-03	5.104070e-04	8.771710e-05	3.707500e-04
1237          	9.755890e-04	5.333490e-04	9.174920e-05	3.610880e-04
1238          	1.007440e-03	5.583110e-04	9.963860e-05	3.618530e-04
1239          	1.100910e-03	5.904530e-04	1.086630e-04	3.754520e-04
1240          	1.197840e-03	6.035510e-04	1.137200e-04	3.847220e-04
1241          	1.255970e-03	6.108520e-04	1.140260e-04	3.928020e-04
1242          	1.276990e-03	6.010250e-04	1.103290e-04	3.953230e-04
1243          	1.246770e-03	5.608860e-04	1.037060e-04	3.976990e-04
1244          	1.185790e-03	5.188430e-04	9.587720e-05	3.970540e-04
1245          	1.121230e-03	4.946420e-04	8.980980e-05	3.900090e-04
1246          	1.070940e-03	4.948820e-04	8.822270e-05	3.771750e-04
1247          	9.996660e-04	5.245080e-04	9.004370e-05	3.697530e-04
1248          	9.881630e-04	5.542260e-04	9.621850e-05	3.646290e-04
1249          	1.055830e-03	5.821520e-04	1.051210e-04	3.706710e-04
1250          	1.162650e-03	6.121460e-04	1.132350e-04	3.879890e-04
1251          	1.244850e-03	6.186450e-04	1.162470e-04	3.951100e-04
1252          	1.291010e-03	6.182710e-04	1.147390e-04	4.000570e-04
1253          	1.279760e-03	5.884680e-04	1.092960e-04	4.019550e-04
1254          	1.236150e-03	5.512770e-04	1.015770e-04	4.034630e-04
1255          	1.176210e-03	5.119700e-04	9.391090e-05	3.996410e-04
1256          	1.116550e-03	4.977140e-04	8.929030e-05	3.889760e-04
1257          	1.046750e-03	5.182370e-04	8.942750e-05	3.817360e-04
1258          	9.996540e-04	5.402740e-04	9.307590e-05	3.704250e-04
1259          	1.013980e-03	5.661460e-04	1.004270e-04	3.689100e-04
1260          	1.104630e-03	5.971170e-04	1.096130e-04	3.799820e-04
1261          	1.204750e-03	6.118450e-04	1.157120e-04	3.890310e-04
1262          	1.276080e-03	6.237440e-04	1.170040e-04	3.998010e-04
1263          	1.306570e-03	6.179800e-04	1.140160e-04	4.036610e-04
1264          	1.284030e-03	5.807040e-04	1.077020e-04	4.057080e-04
1265          	1.223070e-03	5.361530e-04	9.964710e-05	4.060390e-04
1266          	1.158460e-03	5.067820e-04	9.279090e-05	4.004840e-04
1267          	1.118200e-03	5.026500e-04	8.997170e-05	3.882830e-04
1268          	1.034520e-03	5.288590e-04	9.141060e-05	3.810280e-04
1269          	1.001070e-03	5.615700e-04	9.725460e-05	3.737720e-04
1270          	1.062610e-03	5.917520e-04	1.059460e-04	3.761880e-04
1271          	1.168080e-03	6.190810e-04	1.143520e-04	3.924570e-04
1272          	1.255830e-03	6.272580e-04	1.182130e-04	4.015980e-04
1273          	1.300030e-03	6.307630e-04	1.173730e-04	4.082300e-04
1274          	1.314020e-03	6.171410e-04	1.125220e-04	4.088530e-04
1275          	1.275460e-03	5.723120e-04	1.052200e-04	4.113500e-04
1276          	1.213850e-03	5.303160e-04	9.741730e-05	4.098420e-04
1277          	1.155220e-03	5.094840e-04	9.199820e-05	4.016430e-04
1278          	1.081110e-03	5.245430e-04	9.113010e-05	3.936970e-04
1279          	1.035290e-03	5.477770e-04	9.393450e-05	3.814370e-04
1280          	1.028750e-03	5.712830e-04	1.005180e-04	3.770950e-04
1281          	1.106030e-03	6.034360e-04	1.099200e-04	3.858780e-04
1282          	1.211780e-03	6.205910e-04	1.173470e-04	3.952920e-04
1283          	1.296610e-03	6.372700e-04	1.198800e-04	4.080360e-04
1284          	1.339320e-03	6.359490e-04	1.178850e-04	4.135270e-04
1285          	1.325800e-03	6.026700e-04	1.120790e-04	4.153340e-04
1286          	1.267480e-03	5.561770e-04	1.039730e-04	4.162070e-04
1287          	1.201990e-03	5.223210e-04	9.637700e-05	4.121260e-04
1288          	1.141860e-03	5.124300e-04	9.224440e-05	4.005600e-04
1289          	1.067930e-03	5.371240e-04	9.215170e-05	3.927660e-04
1290          	1.030150e-03	5.611650e-04	9.600340e-05	3.819690e-04
1291          	1.055300e-03	5.871170e-04	1.041870e-04	3.816690e-04
1292          	1.151550e-03	6.204980e-04	1.139000e-04	3.949110e-04
1293          	1.255110e-03	6.354250e-04	1.198190e-04	4.052540e-04
1294          	1.320640e-03	6.452390e-04	1.206250e-04	4.146160e-04
1295          	1.348260e-03	6.371630e-04	1.170920e-04	4.180400e-04
1296          	1.319820e-03	5.952680e-04	1.103060e-04	4.204870e-04
1297          	1.258610e-03	5.506710e-04	1.020580e-04	4.204270e-04
1298          	1.192790e-03	5.232100e-04	9.546060e-05	4.136340e-04
1299          	1.138660e-03	5.219010e-04	9.332080e-05	3.998970e-04
1300          	1.063650e-03	5.512910e-04	9.484350e-05	3.905320e-04
1301          	1.039090e-03	5.807830e-04	1.008640e-04	3.835170e-04
1302          	1.107730e-03	6.113220e-04	1.101620e-04	3.892060e-04
1303          	1.218110e-03	6.428190e-04	1.188660e-04	4.074560e-04
1304          	1.308260e-03	6.503650e-04	1.223790e-04	4.156760e-04
1305          	1.359490e-03	6.513340e-04	1.210770e-04	4.213740e-04
1306          	1.354530e-03	6.225110e-04	1.156520e-04	4.232130e-04
1307          	1.302810e-03	5.749930e-04	1.075870e-04	4.243010e-04
1308          	1.237970e-03	5.374820e-04	9.953930e-05	4.214210e-04
1309          	1.175610e-03	5.219100e-04	9.421610e-05	4.108980e-04
1310          	1.101460e-03	5.427990e-04	9.388540e-05	4.028700e-04
1311          	1.052700e-03	5.675160e-04	9.736840e-05	3.906990e-04
1312          	1.061840e-03	5.945710e-04	1.049110e-04	3.881360e-04
1313          	1.153790e-03	6.268860e-04	1.146540e-04	3.987350e-04
1314          	1.260710e-03	6.427730e-04	1.215130e-04	4.082510e-04
1315          	1.337770e-03	6.571280e-04	1.233000e-04	4.204980e-04
1316          	1.374610e-03	6.530720e-04	1.204870e-04	4.254830e-04
1317          	1.353660e-03	6.144950e-04	1.140580e-04	4.278770e-04
1318          	1.293270e-03	5.677570e-04	1.056820e-04	4.290320e-04
1319          	1.228040e-03	5.358280e-04	9.843820e-05	4.239690e-04
1320          	1.185350e-03	5.305100e-04	9.515360e-05	4.111560e-04
1321          	1.093460e-03	5.568950e-04	9.650550e-05	4.025060e-04
1322          	1.055950e-03	5.903860e-04	1.022440e-04	3.932880e-04
1323          	1.115820e-03	6.210260e-04	1.111230e-04	3.956270e-04
1324          	1.224580e-03	6.508300e-04	1.201240e-04	4.126570e-04
1325          	1.320390e-03	6.602960e-04	1.245080e-04	4.226980e-04
1326          	1.371450e-03	6.653270e-04	1.239150e-04	4.301950e-04
1327          	1.387350e-03	6.525190e-04	1.191380e-04	4.310590e-04
1328          	1.350040e-03	6.072050e-04	1.115650e-04	4.333750e-04
1329          	1.284330e-03	5.615360e-04	1.032350e-04	4.321560e-04
1330          	1.220880e-03	5.377340e-04	9.719550e-05	4.240360e-04
1331          	1.153450e-03	5.515310e-04	9.598470e-05	4.160110e-04
1332          	1.081200e-03	5.753550e-04	9.873390e-05	4.023290e-04
1333          	1.082530e-03	6.056750e-04	1.057600e-04	3.987350e-04
1334          	1.163000e-03	6.355840e-04	1.154430e-04	4.067040e-04
1335          	1.278750e-03	6.688080e-04	1.238410e-04	4.253790e-04
1336          	1.364050e-03	6.750780e-04	1.265350e-04	4.319530e-04
1337          	1.408470e-03	6.722350e-04	1.244090e-04	4.360830e-04
1338          	1.394840e-03	6.370350e-04	1.182100e-04	4.377540e-04
1339          	1.336460e-03	5.877910e-04	1.097230e-04	4.389380e-04
1340          	1.270270e-03	5.510390e-04	1.017780e-04	4.346230e-04
1341          	1.208370e-03	5.397390e-04	9.713500e-05	4.223980e-04
1342          	1.128230e-03	5.645980e-04	9.692170e-05	4.136110e-04
1343          	1.085540e-03	5.889290e-04	1.007080e-04	4.020480e-04
1344          	1.106610e-03	6.151130e-04	1.091220e-04	4.012460e-04
1345          	1.203060e-03	6.505730e-04	1.194000e-04	4.147410e-04
1346          	1.314010e-03	6.669910e-04	1.258420e-04	4.257370e-04
1347          	1.387350e-03	6.780460e-04	1.269010e-04	4.357830e-04
1348          	1.417230e-03	6.701610e-04	1.234310e-04	4.391680e-04
1349          	1.390500e-03	6.281100e-04	1.164050e-04	4.414110e-04
1350          	1.325260e-03	5.800920e-04	1.076780e-04	4.411960e-04
1351          	1.255140e-03	5.502360e-04	1.004920e-04	4.346070e-04
1352          	1.218900e-03	5.478980e-04	9.799910e-05	4.210260e-04
1353          	1.122960e-03	5.777510e-04	1.001050e-04	4.150580e-04
1354          	1.090620e-03	6.160300e-04	1.070990e-04	4.084710e-04
1355          	1.169330e-03	6.497130e-04	1.167870e-04	4.111610e-04
1356          	1.284840e-03	6.778980e-04	1.255480e-04	4.294490e-04
1357          	1.375320e-03	6.847040e-04	1.290540e-04	4.388470e-04
1358          	1.428480e-03	6.862380e-04	1.275530e-04	4.450000e-04
1359          	1.420210e-03	6.564890e-04	1.217840e-04	4.462570e-04
1360          	1.377500e-03	6.161110e-04	1.134090e-04	4.477700e-04
1361          	1.312240e-03	5.706640e-04	1.049000e-04	4.444360e-04
1362          	1.248620e-03	5.517210e-04	9.930850e-05	4.340060e-04
1363          	1.171560e-03	5.720670e-04	9.899850e-05	4.264740e-04
1364          	1.118400e-03	5.977680e-04	1.027520e-04	4.137610e-04
1365          	1.123700e-03	6.263330e-04	1.105530e-04	4.110120e-04
1366          	1.216880e-03	6.610430e-04	1.208200e-04	4.220260e-04
1367          	1.330510e-03	6.787890e-04	1.283920e-04	4.324150e-04
1368          	1.417720e-03	6.950120e-04	1.306020e-04	4.456670e-04
1369          	1.458720e-03	6.914620e-04	1.279400e-04	4.508000e-04
1370          	1.440100e-03	6.528920e-04	1.213020e-04	4.526910e-04
1371          	1.374710e-03	6.022410e-04	1.123770e-04	4.532750e-04
1372          	1.303270e-03	5.669170e-04	1.043660e-04	4.481600e-04
1373          	1.235240e-03	5.587390e-04	1.004140e-04	4.350760e-04
1374          	1.157900e-03	5.877760e-04	1.009090e-04	4.273250e-04
1375          	1.121620e-03	6.151280e-04	1.057500e-04	4.166380e-04
1376          	1.160090e-03	6.447360e-04	1.150000e-04	4.176550e-04
1377          	1.270870e-03	6.811110e-04	1.253780e-04	4.332110e-04
1378          	1.379750e-03	6.956200e-04	1.311860e-04	4.438960e-04
1379          	1.444250e-03	7.040390e-04	1.314800e-04	4.531530e-04
1380          	1.468980e-03	6.926100e-04	1.270910e-04	4.560590e-04
1381          	1.433820e-03	6.450160e-04	1.193740e-04	4.588760e-04
1382          	1.366010e-03	5.970620e-04	1.104080e-04	4.580110e-04
1383          	1.292610e-03	5.697100e-04	1.035540e-04	4.497160e-04
1384          	1.233420e-03	5.702440e-04	1.018200e-04	4.344520e-04
1385          	1.150030e-03	6.043460e-04	1.040470e-04	4.252590e-04
1386          	1.138100e-03	6.382580e-04	1.111610e-04	4.197750e-04
1387          	1.219620e-03	6.700270e-04	1.213310e-04	4.270320e-04
1388          	1.341100e-03	7.046870e-04	1.305150e-04	4.470070e-04
1389          	1.435280e-03	7.114810e-04	1.337610e-04	4.549730e-04
1390          	1.485260e-03	7.101210e-04	1.318310e-04	4.601230e-04
1391          	1.474800e-03	6.757060e-04	1.255140e-04	4.620060e-04
1392          	1.414810e-03	6.234620e-04	1.165120e-04	4.630420e-04
1393          	1.344140e-03	5.838780e-04	1.078570e-04	4.590070e-04
1394          	1.274510e-03	5.697780e-04	1.026030e-04	4.468040e-04
1395          	1.185930e-03	5.953230e-04	1.027420e-04	4.383580e-04
1396          	1.147610e-03	6.231530e-04	1.067600e-04	4.282660e-04
1397          	1.166270e-03	6.497150e-04	1.152400e-04	4.251170e-04
1398          	1.270190e-03	6.866320e-04	1.260460e-04	4.376390e-04
1399          	1.384630e-03	7.043850e-04	1.331210e-04	4.475110e-04
1400          	1.463920e-03	7.183110e-04	1.345970e-04	4.597890e-04
1401          	1.499620e-03	7.113030e-04	1.310800e-04	4.645910e-04
1402          	1.472990e-03	6.665840e-04	1.237350e-04	4.674870e-04
1403          	1.405880e-03	6.161820e-04	1.145630e-04	4.680840e-04
1404          	1.333270e-03	5.836690e-04	1.068830e-04	4.615520e-04
1405          	1.273090e-03	5.801420e-04	1.039390e-04	4.468970e-04
1406          	1.183500e-03	6.121540e-04	1.057750e-04	4.366410e-04
1407          	1.153120e-03	6.459890e-04	1.121700e-04	4.289640e-04
1408          	1.224580e-03	6.783810e-04	1.221540e-04	4.332760e-04
1409          	1.345860e-03	7.129130e-04	1.319870e-04	4.521710e-04
