# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1128          	5.125630e-02	2.716530e-02	5.706960e-03	2.551840e-02
1129          	5.235210e-02	2.793990e-02	5.844890e-03	2.632360e-02
1130          	5.230050e-02	2.846630e-02	6.086000e-03	2.736330e-02
1131          	5.209440e-02	2.839370e-02	6.344940e-03	2.809970e-02
1132          	5.265620e-02	2.758640e-02	6.542140e-03	2.794420e-02
1133          	5.318630e-02	2.631280e-02	6.662750e-03	2.680920e-02
1134          	5.464410e-02	2.589030e-02	6.580770e-03	2.635820e-02
1135          	5.386170e-02	2.609140e-02	6.247930e-03	2.539330e-02
1136          	5.105020e-02	2.688890e-02	5.937290e-03	2.454230e-02
1137          	4.865260e-02	2.798760e-02	5.807340e-03	2.427570e-02
1138          	4.789520e-02	2.782910e-02	5.803090e-03	2.370010e-02
1139          	4.790270e-02	2.781110e-02	6.018490e-03	2.374650e-02
1140          	5.055900e-02	2.758510e-02	6.258850e-03	2.424850e-02
1141          	5.405210e-02	2.693570e-02	6.305620e-03	2.470490e-02
1142          	5.493410e-02	2.678690e-02	6.223820e-03	2.477210e-02
1143          	5.456430e-02	2.768280e-02	6.175960e-03	2.456410e-02
1144          	5.325210e-02	2.928070e-02	6.167050e-03	2.477200e-02
1145          	5.168460e-02	3.078110e-02	6.200160e-03	2.532480e-02
1146          	5.236970e-02	3.231660e-02	6.430990e-03	2.601520e-02
1147          	5.436410e-02	3.428470e-02	6.989800e-03	2.776340e-02
1148          	5.612020e-02	3.637930e-02	7.681470e-03	3.027120e-02
1149          	5.833790e-02	3.773660e-02	8.315250e-03	3.353270e-02
1150          	6.338530e-02	3.857510e-02	8.602110e-03	3.540140e-02
1151          	6.427820e-02	3.775270e-02	8.477440e-03	3.625760e-02
1152          	6.292410e-02	3.640220e-02	8.052300e-03	3.525870e-02
1153          	6.254260e-02	3.721930e-02	7.729820e-03	3.430050e-02
1154          	6.189160e-02	3.890900e-02	7.736960e-03	3.403070e-02
1155          	6.025890e-02	4.095260e-02	7.927990e-03	3.427820e-02
1156          	6.079010e-02	4.391310e-02	8.363470e-03	3.524030e-02
1157          	6.248970e-02	4.626390e-02	8.966130e-03	3.681070e-02
1158          	6.417670e-02	4.742620e-02	9.455640e-03	3.873200e-02
1159          	6.505760e-02	4.873210e-02	9.718500e-03	4.182820e-02
1160          	6.495550e-02	4.769700e-02	9.647170e-03	4.251020e-02
1161          	6.546960e-02	4.569700e-02	9.319480e-03	4.102370e-02
1162          	6.465680e-02	4.299290e-02	8.835800e-03	3.827560e-02
1163          	6.016530e-02	3.958050e-02	8.420320e-03	3.536450e-02
1164          	5.617810e-02	3.778330e-02	8.063850e-03	3.350700e-02
1165          	5.480120e-02	3.826110e-02	7.802380e-03	3.162700e-02
1166          	5.873980e-02	3.851920e-02	7.685790e-03	3.069320e-02
1167          	6.117340e-02	3.929880e-02	7.583290e-03	3.091820e-02
1168          	6.141180e-02	3.796520e-02	7.352060e-03	3.023040e-02
1169          	5.988850e-02	3.606800e-02	6.891830e-03	2.926400e-02
1170          	5.904450e-02	3.352700e-02	6.477890e-03	2.859540e-02
1171          	5.730400e-02	3.106300e-02	6.087300e-03	2.758040e-02
1172          	5.292310e-02	2.891840e-02	5.918040e-03	2.591930e-02
1173          	4.813450e-02	2.705000e-02	5.808930e-03	2.376540e-02
1174          	4.566740e-02	2.600560e-02	5.642010e-03	2.307130e-02
1175          	4.490530e-02	2.554000e-02	5.350470e-03	2.234040e-02
1176          	4.473390e-02	2.495740e-02	5.125500e-03	2.180920e-02
1177          	4.575370e-02	2.463140e-02	4.978870e-03	2.165760e-02
1178          	4.649430e-02	2.388490e-02	4.804180e-03	2.102620e-02
1179          	4.504220e-02	2.275480e-02	4.535290e-03	2.041530e-02
1180          	4.451380e-02	2.175930e-02	4.293670e-03	1.950180e-02
1181          	4.366910e-02	2.040570e-02	4.113150e-03	1.855400e-02
1182          	4.349160e-02	1.967620e-02	4.036620e-03	1.795200e-02
1183          	4.255710e-02	1.947840e-02	4.127220e-03	1.801300e-02
1184          	4.197870e-02	1.967270e-02	4.349750e-03	1.849700e-02
1185          	4.272110e-02	2.075590e-02	4.819380e-03	2.072860e-02
1186          	4.492390e-02	2.192480e-02	5.363970e-03	2.281650e-02
1187          	4.819900e-02	2.367740e-02	6.025600e-03	2.558350e-02
1188          	5.215010e-02	2.723490e-02	6.982450e-03	2.981830e-02
1189          	5.834240e-02	3.034140e-02	7.758310e-03	3.242520e-02
1190          	6.385030e-02	3.404840e-02	8.615810e-03	3.622210e-02
1191          	6.762550e-02	3.817360e-02	9.415860e-03	4.033920e-02
1192          	6.731380e-02	4.350150e-02	1.027830e-02	4.489000e-02
1193          	6.643130e-02	4.714040e-02	1.099670e-02	4.874800e-02
1194          	6.859250e-02	4.715070e-02	1.191730e-02	5.211030e-02
1195          	7.145660e-02	4.669340e-02	1.244630e-02	5.425770e-02
1196          	7.222360e-02	4.699280e-02	1.278390e-02	5.269080e-02
1197          	7.073660e-02	4.932640e-02	1.296940e-02	5.092650e-02
1198          	6.952410e-02	5.072970e-02	1.279800e-02	4.971640e-02
1199          	6.264980e-02	5.167190e-02	1.276370e-02	5.027300e-02
1200          	5.844190e-02	4.314300e-02	1.104000e-02	4.304140e-02
1201          	5.485790e-02	3.727470e-02	9.501880e-03	3.915130e-02
1202          	5.438950e-02	3.277100e-02	8.273450e-03	3.557200e-02
1203          	5.588200e-02	3.055240e-02	7.416180e-03	3.250490e-02
1204          	5.599110e-02	2.911020e-02	6.542740e-03	2.911010e-02
1205          	5.399010e-02	2.785070e-02	5.909620e-03	2.623380e-02
1206          	5.373720e-02	2.665500e-02	5.653080e-03	2.493830e-02
1207          	5.407150e-02	2.627300e-02	5.650600e-03	2.576100e-02
1208          	5.293660e-02	2.543210e-02	5.676530e-03	2.659070e-02
1209          	5.030170e-02	2.366050e-02	5.580810e-03	2.609770e-02
1210          	4.680900e-02	2.230170e-02	5.409380e-03	2.541520e-02
1211          	4.585810e-02	2.169770e-02	5.211940e-03	2.452180e-02
1212          	4.717130e-02	2.250170e-02	5.119900e-03	2.428630e-02
1213          	4.831920e-02	2.294060e-02	5.086660e-03	2.452920e-02
1214          	4.942750e-02	2.272530e-02	5.145870e-03	2.431740e-02
1215          	4.988150e-02	2.197200e-02	5.231450e-03	2.438240e-02
1216          	4.994350e-02	2.162600e-02	5.358100e-03	2.471580e-02
1217          	4.915030e-02	2.192810e-02	5.519040e-03	2.491620e-02
1218          	4.885870e-02	2.302800e-02	5.750840e-03	2.565520e-02
1219          	5.057310e-02	2.430920e-02	6.039270e-03	2.640090e-02
1220          	5.196920e-02	2.532820e-02	6.258590e-03	2.709590e-02
1221          	5.319480e-02	2.621010e-02	6.491400e-03	2.787150e-02
1222          	5.421980e-02	2.770280e-02	6.841080e-03	2.945820e-02
1223          	5.626780e-02	2.941090e-02	7.155950e-03	3.151890e-02
1224          	5.735930e-02	3.088350e-02	7.307120e-03	3.294840e-02
1225          	5.635590e-02	3.287400e-02	7.327710e-03	3.450660e-02
1226          	5.638820e-02	3.446140e-02	7.322860e-03	3.507680e-02
1227          	5.601860e-02	3.620810e-02	7.581920e-03	3.626690e-02
1228          	5.759700e-02	3.788220e-02	8.249940e-03	3.768380e-02
1229          	5.918510e-02	3.943920e-02	9.258980e-03	3.954900e-02
1230          	6.182740e-02	4.053250e-02	1.018740e-02	4.197340e-02
1231          	6.528610e-02	4.113560e-02	1.070660e-02	4.427390e-02
1232          	6.690870e-02	4.170910e-02	1.075840e-02	4.393180e-02
1233          	6.484920e-02	4.077560e-02	1.033090e-02	4.191950e-02
1234          	5.911670e-02	3.815260e-02	9.425450e-03	3.911690e-02
1235          	5.468580e-02	3.470280e-02	8.329130e-03	3.507030e-02
1236          	5.172180e-02	3.116760e-02	7.317500e-03	3.111170e-02
1237          	5.191250e-02	2.753000e-02	6.533620e-03	2.803570e-02
1238          	5.166520e-02	2.469140e-02	5.917030e-03	2.576200e-02
1239          	5.034300e-02	2.299690e-02	5.357900e-03	2.377630e-02
1240          	4.779610e-02	2.206680e-02	5.012610e-03	2.249410e-02
1241          	4.516440e-02	2.125790e-02	4.806700e-03	2.148230e-02
1242          	4.337940e-02	2.036340e-02	4.727600e-03	2.083020e-02
1243          	4.321960e-02	1.963170e-02	4.678890e-03	2.042650e-02
1244          	4.479040e-02	1.921590e-02	4.580930e-03	2.009670e-02
1245          	4.574800e-02	1.896340e-02	4.465110e-03	1.996570e-02
1246          	4.542520e-02	1.917790e-02	4.417910e-03	2.009920e-02
1247          	4.513610e-02	1.930510e-02	4.415540e-03	2.069980e-02
1248          	4.325130e-02	1.972920e-02	4.603320e-03	2.176530e-02
1249          	4.191620e-02	1.996360e-02	4.846080e-03	2.191920e-02
1250          	4.181620e-02	2.088070e-02	5.265990e-03	2.308960e-02
1251          	4.338530e-02	2.238060e-02	5.702560e-03	2.428620e-02
1252          	4.698660e-02	2.405320e-02	6.130220e-03	2.530010e-02
1253          	5.006440e-02	2.575330e-02	6.521730e-03	2.667180e-02
1254          	5.219260e-02	2.747000e-02	6.762530e-03	2.822940e-02
1255          	5.408540e-02	2.893320e-02	6.963870e-03	2.962120e-02
1256          	5.514450e-02	3.036540e-02	7.128640e-03	3.085920e-02
1257          	5.648350e-02	3.206020e-02	7.380140e-03	3.243490e-02
1258          	5.710820e-02	3.495110e-02	7.832860e-03	3.516210e-02
1259          	5.618880e-02	3.816880e-02	8.336650e-03	3.722850e-02
1260          	5.648200e-02	4.044860e-02	8.830960e-03	3.904430e-02
1261          	5.868120e-02	4.110710e-02	9.313040e-03	3.991140e-02
1262          	5.939330e-02	4.153330e-02	9.832300e-03	4.276700e-02
1263          	6.292300e-02	4.294520e-02	1.053240e-02	4.427340e-02
1264          	6.397020e-02	4.321880e-02	1.085840e-02	4.351970e-02
1265          	6.174750e-02	4.163640e-02	1.074870e-02	4.271290e-02
1266          	5.888970e-02	3.949410e-02	1.018240e-02	4.125770e-02
1267          	5.707530e-02	3.667100e-02	9.253300e-03	3.874240e-02
1268          	5.687570e-02	3.334160e-02	8.101820e-03	3.511540e-02
1269          	5.673640e-02	3.055250e-02	7.112710e-03	3.218070e-02
1270          	5.593680e-02	2.838500e-02	6.438270e-03	2.996450e-02
1271          	5.423600e-02	2.711710e-02	6.126890e-03	2.775210e-02
1272          	5.441480e-02	2.582250e-02	5.931140e-03	2.537340e-02
1273          	5.603280e-02	2.554360e-02	5.942350e-03	2.539640e-02
1274          	5.564560e-02	2.514840e-02	6.053990e-03	2.591250e-02
1275          	5.369500e-02	2.539980e-02	6.344130e-03	2.646980e-02
1276          	5.393490e-02	2.656380e-02	6.716630e-03	2.786320e-02
1277          	5.546140e-02	2.847640e-02	7.116710e-03	3.001170e-02
1278          	5.704640e-02	3.015960e-02	7.560960e-03	3.238060e-02
1279          	5.695290e-02	3.332730e-02	8.143510e-03	3.517530e-02
1280          	5.726530e-02	3.723360e-02	8.718790e-03	3.757010e-02
1281          	5.995350e-02	4.150040e-02	9.428550e-03	4.073650e-02
1282          	5.974510e-02	4.803310e-02	1.039820e-02	4.583020e-02
1283          	6.256680e-02	5.288850e-02	1.131040e-02	4.963100e-02
1284          	6.899700e-02	5.647440e-02	1.217970e-02	5.291710e-02
1285          	7.591570e-02	5.848450e-02	1.322010e-02	5.773850e-02
1286          	8.016040e-02	5.828330e-02	1.404630e-02	6.158640e-02
1287          	7.735670e-02	5.585350e-02	1.451030e-02	6.063080e-02
1288          	7.325330e-02	5.317590e-02	1.474260e-02	5.799940e-02
1289          	6.881410e-02	5.315630e-02	1.421820e-02	5.258790e-02
1290          	6.322980e-02	5.438260e-02	1.337810e-02	4.802350e-02
1291          	6.052990e-02	5.425130e-02	1.244280e-02	4.570030e-02
1292          	6.051220e-02	5.256350e-02	1.111650e-02	4.492960e-02
1293          	5.897660e-02	4.988750e-02	9.905240e-03	4.310810e-02
1294          	5.480340e-02	4.609680e-02	9.049480e-03	4.076130e-02
1295          	5.272680e-02	4.157340e-02	8.288640e-03	3.736110e-02
1296          	5.037230e-02	3.641750e-02	7.572400e-03	3.321290e-02
1297          	4.784760e-02	3.232990e-02	6.812700e-03	2.935070e-02
1298          	4.606780e-02	2.955290e-02	6.199260e-03	2.617880e-02
1299          	4.493310e-02	2.826700e-02	5.771500e-03	2.446720e-02
1300          	4.379700e-02	2.752370e-02	5.485560e-03	2.338210e-02
1301          	4.215180e-02	2.609620e-02	5.213570e-03	2.251180e-02
1302          	4.193580e-02	2.503780e-02	5.023760e-03	2.227230e-02
1303          	4.306700e-02	2.469230e-02	5.089030e-03	2.262800e-02
1304          	4.461080e-02	2.482130e-02	5.211810e-03	2.298660e-02
1305          	4.603600e-02	2.564250e-02	5.340040e-03	2.366030e-02
1306          	4.704750e-02	2.564420e-02	5.419630e-03	2.355760e-02
1307          	4.712510e-02	2.527000e-02	5.442730e-03	2.309170e-02
1308          	4.753600e-02	2.587160e-02	5.572230e-03	2.386020e-02
1309          	4.851530e-02	2.601060e-02	5.734370e-03	2.490690e-02
1310          	4.987350e-02	2.609590e-02	6.052990e-03	2.611810e-02
1311          	5.113740e-02	2.663260e-02	6.415480e-03	2.745100e-02
1312          	5.126470e-02	2.697190e-02	6.703060e-03	2.884080e-02
1313          	5.160590e-02	2.715820e-02	6.943550e-03	3.042450e-02
1314          	5.247970e-02	2.792500e-02	7.248150e-03	3.213540e-02
1315          	5.498710e-02	2.908580e-02	7.654250e-03	3.379260e-02
1316          	5.769530e-02	3.150150e-02	8.145320e-03	3.560510e-02
1317          	5.940980e-02	3.458750e-02	8.654050e-03	3.751380e-02
1318          	6.055950e-02	3.733770e-02	9.021590e-03	3.872060e-02
1319          	6.204810e-02	4.006070e-02	9.203940e-03	4.004770e-02
1320          	6.422210e-02	4.345310e-02	9.501810e-03	4.214360e-02
1321          	6.552970e-02	4.748700e-02	9.940540e-03	4.480180e-02
1322          	7.084410e-02	5.273400e-02	1.076390e-02	4.877320e-02
1323          	7.803040e-02	5.718020e-02	1.181150e-02	5.335910e-02
1324          	8.407690e-02	6.075220e-02	1.290770e-02	5.735290e-02
1325          	8.707370e-02	6.340220e-02	1.362280e-02	5.932710e-02
1326          	8.056650e-02	6.420780e-02	1.400040e-02	6.106770e-02
1327          	8.006770e-02	5.582650e-02	1.320850e-02	5.463960e-02
1328          	7.469090e-02	5.210260e-02	1.254790e-02	5.262650e-02
1329          	7.185350e-02	5.112790e-02	1.208640e-02	4.926820e-02
1330          	7.167620e-02	5.206030e-02	1.153760e-02	4.660210e-02
1331          	7.166990e-02	5.160940e-02	1.095410e-02	4.512320e-02
1332          	6.997120e-02	5.004320e-02	1.055870e-02	4.459060e-02
1333          	7.005950e-02	4.817970e-02	1.032400e-02	4.406360e-02
1334          	6.754390e-02	4.550920e-02	1.005180e-02	4.340570e-02
1335          	6.328660e-02	4.214480e-02	9.353480e-03	4.285410e-02
1336          	6.112630e-02	3.856200e-02	8.666790e-03	4.094280e-02
1337          	5.798770e-02	3.640650e-02	8.247340e-03	3.859260e-02
1338          	5.441190e-02	3.454160e-02	7.779100e-03	3.500520e-02
1339          	5.138320e-02	3.211140e-02	7.217500e-03	3.177340e-02
1340          	4.917190e-02	3.132830e-02	6.813440e-03	3.070120e-02
1341          	4.952880e-02	3.080370e-02	6.558290e-03	3.020340e-02
1342          	5.169800e-02	3.067580e-02	6.453560e-03	3.075000e-02
1343          	5.424850e-02	3.020630e-02	6.428630e-03	3.042900e-02
1344          	5.582490e-02	3.002880e-02	6.531480e-03	2.956260e-02
1345          	5.643780e-02	2.934000e-02	6.540150e-03	2.875940e-02
1346          	5.617880e-02	2.814880e-02	6.472560e-03	2.779990e-02
1347          	5.557140e-02	2.691790e-02	6.191990e-03	2.687610e-02
1348          	5.467730e-02	2.571450e-02	5.990000e-03	2.637080e-02
1349          	5.383720e-02	2.521150e-02	6.043750e-03	2.637020e-02
1350          	5.231120e-02	2.634300e-02	6.332780e-03	2.781160e-02
1351          	5.165940e-02	2.756020e-02	6.660970e-03	2.886860e-02
1352          	5.154610e-02	3.050390e-02	7.205880e-03	3.124660e-02
1353          	5.430880e-02	3.457700e-02	7.707550e-03	3.359560e-02
1354          	5.773520e-02	3.905810e-02	8.318470e-03	3.575330e-02
1355          	6.216200e-02	4.230220e-02	9.028170e-03	3.834180e-02
1356          	6.562140e-02	4.670250e-02	9.902550e-03	4.229320e-02
1357          	6.904700e-02	5.116160e-02	1.093420e-02	4.778260e-02
1358          	6.956100e-02	5.376650e-02	1.187330e-02	5.346410e-02
1359          	7.122840e-02	5.459740e-02	1.220000e-02	5.641700e-02
1360          	7.379550e-02	5.311460e-02	1.224890e-02	5.522450e-02
1361          	7.417440e-02	5.101670e-02	1.206790e-02	5.188230e-02
1362          	7.270160e-02	5.039840e-02	1.202380e-02	5.012420e-02
1363          	7.082300e-02	5.277840e-02	1.213180e-02	4.882050e-02
1364          	6.968510e-02	5.565330e-02	1.228110e-02	4.844980e-02
1365          	7.203660e-02	5.630060e-02	1.199460e-02	4.847570e-02
1366          	7.413860e-02	5.422140e-02	1.127570e-02	4.873570e-02
1367          	6.959590e-02	4.945620e-02	1.038730e-02	4.672850e-02
1368          	6.291900e-02	4.358040e-02	9.789950e-03	4.287760e-02
1369          	5.806760e-02	3.919630e-02	9.214920e-03	3.902860e-02
1370          	5.450140e-02	3.557650e-02	8.260920e-03	3.434530e-02
1371          	5.243470e-02	3.209610e-02	7.267740e-03	2.969570e-02
1372          	5.088380e-02	2.961450e-02	6.541540e-03	2.658300e-02
1373          	5.001070e-02	2.908270e-02	6.152470e-03	2.597660e-02
1374          	4.979000e-02	2.789930e-02	5.928520e-03	2.521370e-02
1375          	4.890020e-02	2.704920e-02	5.789220e-03	2.527730e-02
1376          	4.766360e-02	2.617990e-02	5.558160e-03	2.510220e-02
1377          	4.716890e-02	2.530140e-02	5.262050e-03	2.455000e-02
1378          	4.657910e-02	2.437070e-02	5.162860e-03	2.384170e-02
1379          	4.568520e-02	2.434880e-02	5.321930e-03	2.351150e-02
1380          	4.514770e-02	2.475460e-02	5.477570e-03	2.376400e-02
1381          	4.493280e-02	2.438290e-02	5.489860e-03	2.403290e-02
1382          	4.559480e-02	2.381460e-02	5.534460e-03	2.449720e-02
1383          	4.687650e-02	2.376960e-02	5.744760e-03	2.568770e-02
1384          	4.848900e-02	2.464880e-02	6.078410e-03	2.758930e-02
1385          	4.996630e-02	2.616920e-02	6.436680e-03	2.938260e-02
1386          	5.280370e-02	2.836300e-02	6.877580e-03	3.115290e-02
1387          	5.677210e-02	3.094950e-02	7.489780e-03	3.344920e-02
1388          	5.990660e-02	3.383290e-02	8.112830e-03	3.550340e-02
1389          	6.184490e-02	3.523460e-02	8.286520e-03	3.652040e-02
1390          	6.070000e-02	3.557540e-02	8.153980e-03	3.633460e-02
1391          	6.040740e-02	3.607260e-02	7.955820e-03	3.633800e-02
1392          	5.973960e-02	3.586190e-02	7.670030e-03	3.559480e-02
1393          	5.989780e-02	3.527630e-02	7.522950e-03	3.493480e-02
1394          	6.005150e-02	3.545700e-02	7.528430e-03	3.535380e-02
1395          	6.010720e-02	3.637050e-02	7.705580e-03	3.661510e-02
1396          	6.050120e-02	3.672060e-02	8.000120e-03	3.781080e-02
1397          	6.443420e-02	3.614040e-02	8.142860e-03	3.805910e-02
1398          	6.475240e-02	3.543850e-02	8.015940e-03	3.802230e-02
1399          	6.559270e-02	3.424040e-02	7.765470e-03	3.712390e-02
1400          	6.348990e-02	3.301950e-02	7.503940e-03	3.498460e-02
1401          	6.265750e-02	3.318360e-02	7.306210e-03	3.295490e-02
1402          	6.122680e-02	3.347770e-02	7.099090e-03	3.125320e-02
1403          	6.106620e-02	3.424410e-02	7.043700e-03	3.061290e-02
1404          	6.357810e-02	3.412940e-02	7.145090e-03	3.095450e-02
