# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2664          	4.064700e-02	1.788820e-02	4.321530e-03	1.576980e-02
2665          	4.082190e-02	1.723290e-02	4.357020e-03	1.500560e-02
2666          	4.055510e-02	1.669280e-02	4.365860e-03	1.488420e-02
2667          	3.863820e-02	1.616350e-02	4.332550e-03	1.492890e-02
2668          	3.723370e-02	1.576610e-02	4.297890e-03	1.542540e-02
2669          	3.565520e-02	1.565570e-02	4.232220e-03	1.594980e-02
2670          	3.452560e-02	1.545850e-02	4.198670e-03	1.637420e-02
2671          	3.398890e-02	1.577980e-02	4.159500e-03	1.697390e-02
2672          	3.367900e-02	1.717780e-02	4.130320e-03	1.789520e-02
2673          	3.390020e-02	1.816070e-02	4.121120e-03	1.796040e-02
2674          	3.424350e-02	1.883210e-02	4.200470e-03	1.797510e-02
2675          	3.444070e-02	1.950120e-02	4.462460e-03	1.821440e-02
2676          	3.533250e-02	1.969450e-02	4.793720e-03	1.816390e-02
2677          	3.567000e-02	1.867910e-02	5.028440e-03	1.738800e-02
2678          	3.590070e-02	1.811180e-02	5.170220e-03	1.772960e-02
2679          	3.660520e-02	1.844570e-02	5.220260e-03	1.904530e-02
2680          	3.708750e-02	1.947170e-02	5.169350e-03	2.048260e-02
2681          	3.713000e-02	2.040050e-02	5.030510e-03	2.123590e-02
2682          	3.597710e-02	2.091890e-02	4.815360e-03	2.101390e-02
2683          	3.589840e-02	2.057900e-02	4.626600e-03	1.967230e-02
2684          	3.645020e-02	1.953090e-02	4.480010e-03	1.800290e-02
2685          	3.872540e-02	1.859610e-02	4.356000e-03	1.666040e-02
2686          	4.115200e-02	1.790600e-02	4.338510e-03	1.577800e-02
2687          	4.099400e-02	1.725960e-02	4.367460e-03	1.504440e-02
2688          	4.061060e-02	1.671450e-02	4.375660e-03	1.495560e-02
2689          	3.858000e-02	1.621140e-02	4.345660e-03	1.504750e-02
2690          	3.697550e-02	1.583040e-02	4.309430e-03	1.557890e-02
2691          	3.561250e-02	1.558820e-02	4.256110e-03	1.606610e-02
2692          	3.466420e-02	1.551200e-02	4.229270e-03	1.656560e-02
2693          	3.420290e-02	1.599320e-02	4.192340e-03	1.715740e-02
2694          	3.395970e-02	1.746700e-02	4.163440e-03	1.804930e-02
2695          	3.451310e-02	1.848420e-02	4.158700e-03	1.812460e-02
2696          	3.455480e-02	1.901230e-02	4.244010e-03	1.810830e-02
2697          	3.476080e-02	1.965560e-02	4.519400e-03	1.834970e-02
2698          	3.528670e-02	1.975900e-02	4.848940e-03	1.829930e-02
2699          	3.587740e-02	1.891320e-02	5.059670e-03	1.748710e-02
2700          	3.613610e-02	1.829350e-02	5.209460e-03	1.788560e-02
2701          	3.674140e-02	1.873630e-02	5.255340e-03	1.929000e-02
2702          	3.726150e-02	1.972890e-02	5.189050e-03	2.068100e-02
2703          	3.709640e-02	2.057000e-02	5.032260e-03	2.132830e-02
2704          	3.597310e-02	2.097760e-02	4.811710e-03	2.099270e-02
2705          	3.556050e-02	2.055700e-02	4.621920e-03	1.958520e-02
2706          	3.632960e-02	1.979360e-02	4.481570e-03	1.795040e-02
2707          	3.930620e-02	1.896950e-02	4.369250e-03	1.669370e-02
2708          	4.196340e-02	1.826450e-02	4.382340e-03	1.585410e-02
2709          	4.158730e-02	1.746410e-02	4.411500e-03	1.516160e-02
2710          	4.102530e-02	1.688050e-02	4.398340e-03	1.507160e-02
2711          	3.879380e-02	1.631530e-02	4.354440e-03	1.513730e-02
2712          	3.707460e-02	1.588240e-02	4.305660e-03	1.563380e-02
2713          	3.571980e-02	1.557120e-02	4.245470e-03	1.606960e-02
2714          	3.446640e-02	1.543390e-02	4.218640e-03	1.655340e-02
2715          	3.436560e-02	1.593570e-02	4.176870e-03	1.713560e-02
2716          	3.399270e-02	1.736320e-02	4.151530e-03	1.796160e-02
2717          	3.442190e-02	1.842680e-02	4.148870e-03	1.806000e-02
2718          	3.448770e-02	1.896950e-02	4.240160e-03	1.805050e-02
2719          	3.464500e-02	1.953610e-02	4.516680e-03	1.824270e-02
2720          	3.558360e-02	1.959960e-02	4.840400e-03	1.814390e-02
2721          	3.563140e-02	1.842600e-02	5.053330e-03	1.730630e-02
2722          	3.583370e-02	1.801280e-02	5.171120e-03	1.776840e-02
2723          	3.637470e-02	1.848480e-02	5.191320e-03	1.916790e-02
2724          	3.685710e-02	1.942600e-02	5.099990e-03	2.040230e-02
2725          	3.651010e-02	2.020750e-02	4.934240e-03	2.092970e-02
2726          	3.566510e-02	2.061310e-02	4.718840e-03	2.057360e-02
2727          	3.545060e-02	2.021090e-02	4.528850e-03	1.911030e-02
2728          	3.658240e-02	1.927730e-02	4.392150e-03	1.752040e-02
2729          	3.873850e-02	1.828730e-02	4.307340e-03	1.634690e-02
2730          	4.065020e-02	1.765090e-02	4.299600e-03	1.557770e-02
2731          	4.071430e-02	1.700440e-02	4.313540e-03	1.491410e-02
2732          	3.980470e-02	1.651340e-02	4.307750e-03	1.469480e-02
2733          	3.808250e-02	1.605340e-02	4.304210e-03	1.507930e-02
2734          	3.646200e-02	1.571290e-02	4.257240e-03	1.557690e-02
2735          	3.512620e-02	1.545650e-02	4.204530e-03	1.599180e-02
2736          	3.450950e-02	1.549520e-02	4.186560e-03	1.653060e-02
2737          	3.348740e-02	1.654490e-02	4.159990e-03	1.759860e-02
2738          	3.337890e-02	1.764350e-02	4.123450e-03	1.793030e-02
2739          	3.382010e-02	1.839620e-02	4.127920e-03	1.790340e-02
2740          	3.427550e-02	1.909790e-02	4.254420e-03	1.802840e-02
2741          	3.466450e-02	1.968120e-02	4.551370e-03	1.829230e-02
2742          	3.508870e-02	1.948660e-02	4.871760e-03	1.815660e-02
2743          	3.558190e-02	1.856400e-02	5.059950e-03	1.740700e-02
2744          	3.605710e-02	1.806640e-02	5.174900e-03	1.796160e-02
2745          	3.658820e-02	1.866270e-02	5.201380e-03	1.944250e-02
2746          	3.724800e-02	1.966550e-02	5.119980e-03	2.070400e-02
2747          	3.681830e-02	2.048360e-02	4.957790e-03	2.123830e-02
2748          	3.568900e-02	2.080920e-02	4.746230e-03	2.077420e-02
2749          	3.545880e-02	2.032340e-02	4.565750e-03	1.929120e-02
2750          	3.668900e-02	1.942800e-02	4.430190e-03	1.763680e-02
2751          	3.960320e-02	1.849540e-02	4.336770e-03	1.643500e-02
2752          	4.133600e-02	1.768970e-02	4.341690e-03	1.564010e-02
2753          	4.103120e-02	1.712370e-02	4.343640e-03	1.496290e-02
2754          	4.045940e-02	1.654880e-02	4.357550e-03	1.498830e-02
2755          	3.825110e-02	1.609450e-02	4.328360e-03	1.515560e-02
2756          	3.662030e-02	1.570220e-02	4.282590e-03	1.570940e-02
2757          	3.536320e-02	1.541990e-02	4.225870e-03	1.615200e-02
2758          	3.420720e-02	1.535710e-02	4.198300e-03	1.663990e-02
2759          	3.424880e-02	1.594690e-02	4.155040e-03	1.719150e-02
2760          	3.392240e-02	1.740610e-02	4.130350e-03	1.794590e-02
2761          	3.430930e-02	1.845220e-02	4.133090e-03	1.802550e-02
2762          	3.459360e-02	1.914100e-02	4.258000e-03	1.810660e-02
2763          	3.483630e-02	1.959630e-02	4.550850e-03	1.827060e-02
2764          	3.533980e-02	1.936340e-02	4.879810e-03	1.810420e-02
2765          	3.571600e-02	1.841900e-02	5.069450e-03	1.734710e-02
2766          	3.611300e-02	1.801050e-02	5.181950e-03	1.795390e-02
2767          	3.653490e-02	1.867290e-02	5.196820e-03	1.944020e-02
2768          	3.706790e-02	1.964680e-02	5.090140e-03	2.060560e-02
2769          	3.645860e-02	2.040790e-02	4.916600e-03	2.100020e-02
2770          	3.571070e-02	2.071190e-02	4.706240e-03	2.047210e-02
2771          	3.565580e-02	2.023470e-02	4.527160e-03	1.894720e-02
2772          	3.688930e-02	1.922420e-02	4.395750e-03	1.738000e-02
2773          	3.920380e-02	1.825790e-02	4.317010e-03	1.626810e-02
2774          	4.090180e-02	1.762480e-02	4.314000e-03	1.551360e-02
2775          	4.042640e-02	1.696150e-02	4.314380e-03	1.482250e-02
2776          	3.990620e-02	1.640400e-02	4.311450e-03	1.481350e-02
2777          	3.778960e-02	1.601260e-02	4.275660e-03	1.493530e-02
2778          	3.612350e-02	1.560160e-02	4.211110e-03	1.549390e-02
2779          	3.480220e-02	1.532980e-02	4.162060e-03	1.590940e-02
2780          	3.414510e-02	1.539800e-02	4.135970e-03	1.643640e-02
2781          	3.319060e-02	1.651660e-02	4.107160e-03	1.747950e-02
2782          	3.322480e-02	1.759990e-02	4.070550e-03	1.775820e-02
2783          	3.358760e-02	1.832700e-02	4.090870e-03	1.767250e-02
2784          	3.412410e-02	1.907650e-02	4.250530e-03	1.789050e-02
2785          	3.442750e-02	1.962780e-02	4.564730e-03	1.810560e-02
2786          	3.495160e-02	1.937400e-02	4.869280e-03	1.793740e-02
2787          	3.540360e-02	1.842160e-02	5.038730e-03	1.726810e-02
2788          	3.595860e-02	1.800810e-02	5.133280e-03	1.794010e-02
2789          	3.640710e-02	1.869270e-02	5.139890e-03	1.945120e-02
2790          	3.705850e-02	1.968260e-02	5.045030e-03	2.061290e-02
2791          	3.646490e-02	2.044660e-02	4.886520e-03	2.103160e-02
2792          	3.577370e-02	2.071170e-02	4.692180e-03	2.047470e-02
2793          	3.572340e-02	2.020360e-02	4.524610e-03	1.893940e-02
2794          	3.695250e-02	1.916650e-02	4.396040e-03	1.734300e-02
2795          	3.926280e-02	1.819630e-02	4.320210e-03	1.623370e-02
2796          	4.102700e-02	1.758260e-02	4.319670e-03	1.549160e-02
2797          	4.058000e-02	1.694740e-02	4.320110e-03	1.483510e-02
2798          	4.007310e-02	1.644000e-02	4.322890e-03	1.488250e-02
2799          	3.792940e-02	1.607320e-02	4.296610e-03	1.505450e-02
2800          	3.633070e-02	1.568600e-02	4.242140e-03	1.564990e-02
2801          	3.518130e-02	1.541690e-02	4.197330e-03	1.608470e-02
2802          	3.436440e-02	1.545840e-02	4.171640e-03	1.661490e-02
2803          	3.375460e-02	1.656790e-02	4.135040e-03	1.764360e-02
2804          	3.362380e-02	1.760220e-02	4.100350e-03	1.786680e-02
2805          	3.388470e-02	1.839880e-02	4.115650e-03	1.778630e-02
2806          	3.424740e-02	1.915790e-02	4.277170e-03	1.799680e-02
2807          	3.469330e-02	1.967810e-02	4.584620e-03	1.811240e-02
2808          	3.535770e-02	1.942770e-02	4.884380e-03	1.797270e-02
2809          	3.568060e-02	1.838530e-02	5.051270e-03	1.730990e-02
2810          	3.616910e-02	1.805070e-02	5.144460e-03	1.802370e-02
2811          	3.651930e-02	1.877660e-02	5.142160e-03	1.951590e-02
2812          	3.706090e-02	1.972130e-02	5.034140e-03	2.060400e-02
2813          	3.636300e-02	2.045520e-02	4.871790e-03	2.092500e-02
2814          	3.574070e-02	2.069660e-02	4.677210e-03	2.034020e-02
2815          	3.577290e-02	2.016000e-02	4.511830e-03	1.880870e-02
2816          	3.705110e-02	1.910650e-02	4.385560e-03	1.725750e-02
2817          	3.938420e-02	1.817920e-02	4.315970e-03	1.617500e-02
2818          	4.102280e-02	1.756310e-02	4.316740e-03	1.544090e-02
2819          	4.046670e-02	1.691910e-02	4.316410e-03	1.479050e-02
2820          	3.959410e-02	1.639400e-02	4.310840e-03	1.483600e-02
2821          	3.775520e-02	1.601210e-02	4.265250e-03	1.495460e-02
2822          	3.610790e-02	1.569290e-02	4.215970e-03	1.556310e-02
2823          	3.494590e-02	1.544100e-02	4.180240e-03	1.603270e-02
2824          	3.408200e-02	1.550530e-02	4.152520e-03	1.658330e-02
2825          	3.352460e-02	1.666040e-02	4.117680e-03	1.759640e-02
2826          	3.341370e-02	1.765640e-02	4.085320e-03	1.779120e-02
2827          	3.380990e-02	1.845590e-02	4.109440e-03	1.772420e-02
2828          	3.416890e-02	1.920180e-02	4.283520e-03	1.794740e-02
2829          	3.461620e-02	1.969340e-02	4.597130e-03	1.806230e-02
2830          	3.528650e-02	1.942560e-02	4.892080e-03	1.793590e-02
2831          	3.560830e-02	1.837350e-02	5.053120e-03	1.730270e-02
2832          	3.615420e-02	1.808540e-02	5.138970e-03	1.806040e-02
2833          	3.650230e-02	1.886100e-02	5.128880e-03	1.955780e-02
2834          	3.704240e-02	1.981430e-02	5.018920e-03	2.061860e-02
2835          	3.627830e-02	2.052560e-02	4.855910e-03	2.091210e-02
2836          	3.576210e-02	2.071500e-02	4.668710e-03	2.027700e-02
2837          	3.590540e-02	2.015190e-02	4.510620e-03	1.874140e-02
2838          	3.723380e-02	1.907350e-02	4.388170e-03	1.720210e-02
2839          	3.954460e-02	1.817240e-02	4.322760e-03	1.614330e-02
2840          	4.112970e-02	1.756470e-02	4.323310e-03	1.542440e-02
2841          	4.051820e-02	1.692440e-02	4.322870e-03	1.478610e-02
2842          	3.958320e-02	1.642580e-02	4.315260e-03	1.487690e-02
2843          	3.771980e-02	1.606640e-02	4.271680e-03	1.502180e-02
2844          	3.609400e-02	1.575690e-02	4.222580e-03	1.564120e-02
2845          	3.497060e-02	1.551360e-02	4.192530e-03	1.612210e-02
2846          	3.414940e-02	1.560050e-02	4.159070e-03	1.667060e-02
2847          	3.361730e-02	1.679410e-02	4.122430e-03	1.766460e-02
2848          	3.352060e-02	1.778600e-02	4.092760e-03	1.784620e-02
2849          	3.396200e-02	1.858770e-02	4.125460e-03	1.779050e-02
2850          	3.426210e-02	1.930850e-02	4.311290e-03	1.800140e-02
2851          	3.480360e-02	1.975200e-02	4.624800e-03	1.810070e-02
2852          	3.548840e-02	1.953030e-02	4.914940e-03	1.797680e-02
2853          	3.573650e-02	1.845770e-02	5.072410e-03	1.736240e-02
2854          	3.631690e-02	1.822880e-02	5.149340e-03	1.818270e-02
2855          	3.663030e-02	1.903750e-02	5.132370e-03	1.968200e-02
2856          	3.704820e-02	1.995490e-02	5.013590e-03	2.067720e-02
2857          	3.620700e-02	2.062890e-02	4.847480e-03	2.089410e-02
2858          	3.578500e-02	2.076390e-02	4.665130e-03	2.020460e-02
2859          	3.606200e-02	2.015790e-02	4.511590e-03	1.865560e-02
2860          	3.745370e-02	1.905390e-02	4.391120e-03	1.714040e-02
2861          	3.979190e-02	1.817770e-02	4.331170e-03	1.611000e-02
2862          	4.123260e-02	1.757940e-02	4.330410e-03	1.539580e-02
2863          	4.056710e-02	1.692110e-02	4.327000e-03	1.475990e-02
2864          	3.951960e-02	1.643200e-02	4.315060e-03	1.488370e-02
2865          	3.760600e-02	1.607600e-02	4.268860e-03	1.503700e-02
2866          	3.600190e-02	1.576150e-02	4.217610e-03	1.565790e-02
2867          	3.489500e-02	1.552250e-02	4.191630e-03	1.613940e-02
2868          	3.409570e-02	1.564630e-02	4.155440e-03	1.669740e-02
2869          	3.361500e-02	1.688810e-02	4.120430e-03	1.769030e-02
2870          	3.353810e-02	1.787800e-02	4.093900e-03	1.785730e-02
2871          	3.405010e-02	1.869570e-02	4.135950e-03	1.783180e-02
2872          	3.430370e-02	1.939350e-02	4.335310e-03	1.804340e-02
2873          	3.515900e-02	1.980050e-02	4.652580e-03	1.812360e-02
2874          	3.552870e-02	1.914180e-02	4.933680e-03	1.791050e-02
2875          	3.576240e-02	1.825610e-02	5.071550e-03	1.738040e-02
2876          	3.634630e-02	1.815210e-02	5.139490e-03	1.830610e-02
2877          	3.663710e-02	1.898740e-02	5.115340e-03	1.975390e-02
2878          	3.694320e-02	1.990450e-02	4.994380e-03	2.066670e-02
2879          	3.601290e-02	2.054230e-02	4.824260e-03	2.081740e-02
2880          	3.563540e-02	2.064650e-02	4.639620e-03	2.005610e-02
2881          	3.606580e-02	2.000790e-02	4.488080e-03	1.847590e-02
2882          	3.751620e-02	1.890690e-02	4.365390e-03	1.698130e-02
2883          	3.989370e-02	1.806960e-02	4.312430e-03	1.598540e-02
2884          	4.088110e-02	1.730810e-02	4.321770e-03	1.511720e-02
2885          	4.039200e-02	1.690630e-02	4.323680e-03	1.479780e-02
2886          	3.933710e-02	1.641110e-02	4.330340e-03	1.498430e-02
2887          	3.748550e-02	1.607570e-02	4.296640e-03	1.517690e-02
2888          	3.598520e-02	1.582330e-02	4.254200e-03	1.584390e-02
2889          	3.498980e-02	1.564990e-02	4.238970e-03	1.635840e-02
2890          	3.433980e-02	1.586280e-02	4.203330e-03	1.693840e-02
2891          	3.393270e-02	1.719060e-02	4.172830e-03	1.794110e-02
2892          	3.408320e-02	1.819350e-02	4.152980e-03	1.811500e-02
2893          	3.443500e-02	1.890140e-02	4.208780e-03	1.809400e-02
2894          	3.459560e-02	1.964040e-02	4.421120e-03	1.831460e-02
2895          	3.535400e-02	1.993980e-02	4.733460e-03	1.834210e-02
2896          	3.587270e-02	1.966960e-02	5.013950e-03	1.821320e-02
2897          	3.619260e-02	1.855700e-02	5.158730e-03	1.764760e-02
2898          	3.677320e-02	1.854780e-02	5.221180e-03	1.864080e-02
2899          	3.715460e-02	1.947220e-02	5.182040e-03	2.015060e-02
2900          	3.720820e-02	2.034850e-02	5.041100e-03	2.100080e-02
2901          	3.618480e-02	2.087360e-02	4.861670e-03	2.096680e-02
2902          	3.605140e-02	2.078940e-02	4.688590e-03	2.012060e-02
2903          	3.620780e-02	1.992400e-02	4.532270e-03	1.850560e-02
2904          	3.764390e-02	1.889850e-02	4.385780e-03	1.699610e-02
2905          	4.036040e-02	1.842840e-02	4.344680e-03	1.605050e-02
2906          	4.157080e-02	1.751600e-02	4.361110e-03	1.515500e-02
2907          	4.066510e-02	1.704470e-02	4.371360e-03	1.487810e-02
2908          	3.931210e-02	1.650480e-02	4.356420e-03	1.506510e-02
2909          	3.776310e-02	1.610880e-02	4.334120e-03	1.546460e-02
2910          	3.621850e-02	1.585080e-02	4.286740e-03	1.598950e-02
2911          	3.520670e-02	1.568760e-02	4.267900e-03	1.649490e-02
2912          	3.459570e-02	1.592410e-02	4.227390e-03	1.708380e-02
2913          	3.415310e-02	1.726600e-02	4.196640e-03	1.806350e-02
2914          	3.407230e-02	1.826830e-02	4.179540e-03	1.821950e-02
2915          	3.467350e-02	1.906690e-02	4.232160e-03	1.825980e-02
2916          	3.471020e-02	1.969620e-02	4.442960e-03	1.839910e-02
2917          	3.578440e-02	1.993910e-02	4.750730e-03	1.834490e-02
2918          	3.587330e-02	1.922500e-02	5.037540e-03	1.819040e-02
2919          	3.619500e-02	1.834050e-02	5.162030e-03	1.769440e-02
2920          	3.674880e-02	1.843810e-02	5.218580e-03	1.877020e-02
2921          	3.709200e-02	1.936570e-02	5.171980e-03	2.019730e-02
2922          	3.698540e-02	2.022340e-02	5.019490e-03	2.094920e-02
2923          	3.593750e-02	2.070800e-02	4.832500e-03	2.083770e-02
2924          	3.585010e-02	2.061610e-02	4.649600e-03	1.990950e-02
2925          	3.609020e-02	1.973540e-02	4.492000e-03	1.825800e-02
2926          	3.802060e-02	1.874560e-02	4.347440e-03	1.678820e-02
2927          	4.056490e-02	1.799470e-02	4.308080e-03	1.582800e-02
2928          	4.093410e-02	1.729970e-02	4.342700e-03	1.505360e-02
2929          	4.024770e-02	1.683450e-02	4.334000e-03	1.474130e-02
2930          	3.875340e-02	1.629480e-02	4.336440e-03	1.503150e-02
2931          	3.735480e-02	1.595820e-02	4.320220e-03	1.548300e-02
2932          	3.592470e-02	1.577990e-02	4.273080e-03	1.603700e-02
2933          	3.496780e-02	1.567110e-02	4.257890e-03	1.654210e-02
2934          	3.443920e-02	1.601820e-02	4.221690e-03	1.715940e-02
2935          	3.413790e-02	1.744330e-02	4.197510e-03	1.814010e-02
2936          	3.428460e-02	1.846510e-02	4.190480e-03	1.826910e-02
2937          	3.472390e-02	1.927310e-02	4.271210e-03	1.832100e-02
2938          	3.484870e-02	1.988770e-02	4.516450e-03	1.852440e-02
2939          	3.581570e-02	2.008590e-02	4.836520e-03	1.847090e-02
2940          	3.593930e-02	1.963680e-02	5.118290e-03	1.843330e-02
2941          	3.641900e-02	1.855080e-02	5.227100e-03	1.791420e-02
2942          	3.690790e-02	1.875310e-02	5.269760e-03	1.909420e-02
2943          	3.722130e-02	1.972460e-02	5.199110e-03	2.055300e-02
2944          	3.732940e-02	2.053450e-02	5.049290e-03	2.129010e-02
2945          	3.618050e-02	2.101090e-02	4.829850e-03	2.108190e-02
2946          	3.605230e-02	2.067480e-02	4.642430e-03	1.978670e-02
2947          	3.644610e-02	1.964880e-02	4.493040e-03	1.813520e-02
