# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2656          	5.094850e-02	2.755660e-02	6.389120e-03	2.755420e-02
2657          	5.047830e-02	2.702540e-02	6.515390e-03	2.719820e-02
2658          	5.042620e-02	2.819140e-02	6.929570e-03	2.892760e-02
2659          	5.066740e-02	2.981920e-02	7.428620e-03	3.096080e-02
2660          	5.168930e-02	3.248600e-02	8.072030e-03	3.430210e-02
2661          	5.550080e-02	3.593100e-02	8.935150e-03	3.822630e-02
2662          	6.046250e-02	4.157690e-02	1.037500e-02	4.433800e-02
2663          	6.176440e-02	4.896460e-02	1.185190e-02	5.147130e-02
2664          	6.222040e-02	5.674530e-02	1.327630e-02	5.753350e-02
2665          	6.626030e-02	6.234110e-02	1.433460e-02	6.080370e-02
2666          	6.906990e-02	6.825960e-02	1.558660e-02	6.588930e-02
2667          	7.701280e-02	7.148060e-02	1.622320e-02	6.953900e-02
2668          	7.946820e-02	6.932870e-02	1.625010e-02	6.596400e-02
2669          	7.988060e-02	6.334940e-02	1.602410e-02	6.032030e-02
2670          	7.635350e-02	5.672260e-02	1.525590e-02	5.416720e-02
2671          	7.065000e-02	5.358080e-02	1.415400e-02	4.923420e-02
2672          	6.275300e-02	5.291650e-02	1.277530e-02	4.464880e-02
2673          	5.849390e-02	5.148780e-02	1.127450e-02	4.137360e-02
2674          	5.752140e-02	4.990270e-02	1.019490e-02	4.008180e-02
2675          	5.729860e-02	4.831330e-02	9.619350e-03	4.013420e-02
2676          	5.677500e-02	4.675250e-02	9.035020e-03	3.989680e-02
2677          	5.741470e-02	4.294410e-02	8.303640e-03	3.749080e-02
2678          	5.702160e-02	3.826500e-02	7.624170e-03	3.449720e-02
2679          	5.448300e-02	3.630130e-02	7.399390e-03	3.270250e-02
2680          	5.134220e-02	3.500960e-02	7.131230e-03	3.071750e-02
2681          	4.864630e-02	3.331430e-02	6.753060e-03	2.826650e-02
2682          	4.699920e-02	3.113530e-02	6.367440e-03	2.595180e-02
2683          	4.687250e-02	2.964410e-02	6.110470e-03	2.523520e-02
2684          	4.814140e-02	2.885270e-02	5.963320e-03	2.551280e-02
2685          	4.985270e-02	2.866650e-02	5.824350e-03	2.590790e-02
2686          	4.981840e-02	2.840790e-02	5.655230e-03	2.561830e-02
2687          	4.903760e-02	2.749960e-02	5.576600e-03	2.457240e-02
2688          	4.780380e-02	2.811450e-02	5.668010e-03	2.464060e-02
2689          	4.729960e-02	2.654910e-02	5.655640e-03	2.409550e-02
2690          	4.797190e-02	2.657450e-02	5.611410e-03	2.456650e-02
2691          	4.727630e-02	2.623000e-02	5.477670e-03	2.440050e-02
2692          	4.606650e-02	2.521840e-02	5.298630e-03	2.375860e-02
2693          	4.575800e-02	2.407320e-02	5.203530e-03	2.374350e-02
2694          	4.568690e-02	2.393360e-02	5.239650e-03	2.450470e-02
2695          	4.595540e-02	2.465390e-02	5.313900e-03	2.578560e-02
2696          	4.647700e-02	2.476730e-02	5.232280e-03	2.608970e-02
2697          	4.703260e-02	2.568180e-02	5.326360e-03	2.703290e-02
2698          	4.778800e-02	2.545860e-02	5.362100e-03	2.715700e-02
2699          	4.824710e-02	2.482360e-02	5.424990e-03	2.679200e-02
2700          	4.891530e-02	2.439620e-02	5.670850e-03	2.683730e-02
2701          	5.122390e-02	2.481980e-02	6.027100e-03	2.746720e-02
2702          	5.244120e-02	2.647720e-02	6.579820e-03	2.945140e-02
2703          	5.353460e-02	2.767810e-02	7.056100e-03	3.053200e-02
2704          	5.594300e-02	2.996370e-02	7.788860e-03	3.388280e-02
2705          	5.809520e-02	3.068450e-02	8.264190e-03	3.517830e-02
2706          	5.942640e-02	3.326040e-02	8.914520e-03	3.804900e-02
2707          	6.185280e-02	3.576930e-02	9.391140e-03	4.030780e-02
2708          	6.658020e-02	3.797210e-02	9.580610e-03	4.171220e-02
2709          	7.189520e-02	4.085670e-02	9.937460e-03	4.403950e-02
2710          	7.658100e-02	4.388510e-02	1.055250e-02	4.686770e-02
2711          	8.008560e-02	4.689760e-02	1.110630e-02	4.854720e-02
2712          	8.619770e-02	5.025490e-02	1.155760e-02	4.958820e-02
2713          	8.847870e-02	5.264380e-02	1.188300e-02	5.209630e-02
2714          	8.692510e-02	5.255550e-02	1.197020e-02	5.492360e-02
2715          	8.354450e-02	5.092530e-02	1.178560e-02	5.583740e-02
2716          	8.056750e-02	4.865580e-02	1.144750e-02	5.522390e-02
2717          	7.398350e-02	4.659280e-02	1.104630e-02	5.361880e-02
2718          	7.066780e-02	4.318000e-02	1.065050e-02	5.111230e-02
2719          	6.833060e-02	4.013160e-02	1.040690e-02	4.687650e-02
2720          	6.586840e-02	3.784580e-02	9.803080e-03	4.289250e-02
2721          	6.330580e-02	3.539450e-02	9.062240e-03	3.995510e-02
2722          	6.097150e-02	3.340780e-02	8.172830e-03	3.634110e-02
2723          	6.112750e-02	3.314050e-02	7.530000e-03	3.374100e-02
2724          	5.753150e-02	3.191590e-02	6.948740e-03	3.175590e-02
2725          	5.401140e-02	3.089330e-02	6.491250e-03	2.955770e-02
2726          	5.254270e-02	2.984880e-02	6.187150e-03	2.803780e-02
2727          	5.182110e-02	2.838960e-02	5.883970e-03	2.638580e-02
2728          	4.960840e-02	2.647740e-02	5.593220e-03	2.440530e-02
2729          	4.683340e-02	2.456580e-02	5.252100e-03	2.239570e-02
2730          	4.488790e-02	2.243980e-02	4.956530e-03	2.130480e-02
2731          	4.359920e-02	2.082660e-02	4.689740e-03	2.080890e-02
2732          	4.243840e-02	2.007950e-02	4.538260e-03	2.060400e-02
2733          	4.071330e-02	1.987700e-02	4.414710e-03	2.033090e-02
2734          	3.891480e-02	1.959670e-02	4.217580e-03	1.985720e-02
2735          	3.771860e-02	1.907350e-02	3.962030e-03	1.922050e-02
2736          	3.736690e-02	1.821340e-02	3.689280e-03	1.827140e-02
2737          	3.649810e-02	1.705860e-02	3.458160e-03	1.710870e-02
2738          	3.614290e-02	1.593640e-02	3.279280e-03	1.570220e-02
2739          	3.490460e-02	1.530420e-02	3.264350e-03	1.491010e-02
2740          	3.466330e-02	1.549330e-02	3.340750e-03	1.516400e-02
2741          	3.553090e-02	1.584510e-02	3.419640e-03	1.588240e-02
2742          	3.647000e-02	1.628710e-02	3.533100e-03	1.690960e-02
2743          	3.784550e-02	1.669760e-02	3.614700e-03	1.757580e-02
2744          	3.923470e-02	1.719080e-02	3.691520e-03	1.760100e-02
2745          	4.017750e-02	1.726980e-02	3.739210e-03	1.695600e-02
2746          	4.106060e-02	1.811230e-02	3.836290e-03	1.636900e-02
2747          	4.178410e-02	1.843040e-02	3.998040e-03	1.616480e-02
2748          	4.247200e-02	1.918830e-02	4.302880e-03	1.700740e-02
2749          	4.513180e-02	2.058870e-02	4.799470e-03	1.898680e-02
2750          	4.869520e-02	2.221400e-02	5.414930e-03	2.137640e-02
2751          	5.004870e-02	2.405620e-02	6.010180e-03	2.404690e-02
2752          	5.180700e-02	2.630230e-02	6.634320e-03	2.706700e-02
2753          	5.299400e-02	2.948840e-02	7.359180e-03	2.991610e-02
2754          	5.546920e-02	3.452980e-02	8.201130e-03	3.352820e-02
2755          	5.895730e-02	4.031170e-02	9.077490e-03	3.796950e-02
2756          	6.369350e-02	4.522020e-02	9.861530e-03	4.172240e-02
2757          	6.879890e-02	4.864990e-02	1.043070e-02	4.483850e-02
2758          	7.436660e-02	5.057410e-02	1.132400e-02	4.899280e-02
2759          	7.902780e-02	5.299570e-02	1.266790e-02	5.351040e-02
2760          	8.215080e-02	5.493380e-02	1.364920e-02	5.694670e-02
2761          	8.028350e-02	5.347110e-02	1.391430e-02	5.635930e-02
2762          	7.652190e-02	5.028210e-02	1.379350e-02	5.252140e-02
2763          	7.122150e-02	4.902100e-02	1.298280e-02	4.722810e-02
2764          	6.583820e-02	4.856140e-02	1.197940e-02	4.329570e-02
2765          	6.344720e-02	4.833030e-02	1.102250e-02	4.121590e-02
2766          	6.331030e-02	4.674470e-02	1.018990e-02	4.088050e-02
2767          	6.389750e-02	4.488890e-02	9.381590e-03	4.045960e-02
2768          	6.212500e-02	4.301690e-02	8.565480e-03	3.905760e-02
2769          	5.743120e-02	4.017000e-02	7.863320e-03	3.657440e-02
2770          	5.292370e-02	3.612040e-02	7.259220e-03	3.346780e-02
2771          	5.059170e-02	3.198310e-02	6.685800e-03	3.026910e-02
2772          	4.917380e-02	2.978940e-02	6.347210e-03	2.853950e-02
2773          	4.743530e-02	2.924370e-02	6.219160e-03	2.734190e-02
2774          	4.819430e-02	2.873730e-02	6.240860e-03	2.607700e-02
2775          	4.919660e-02	2.894520e-02	6.284840e-03	2.657380e-02
2776          	5.085720e-02	2.897350e-02	6.288060e-03	2.733000e-02
2777          	5.348990e-02	2.882450e-02	6.107560e-03	2.751540e-02
2778          	5.282130e-02	2.777920e-02	5.898420e-03	2.726160e-02
2779          	5.211740e-02	2.650230e-02	5.721000e-03	2.650990e-02
2780          	5.073330e-02	2.588050e-02	5.660690e-03	2.623980e-02
2781          	5.097830e-02	2.582360e-02	5.682490e-03	2.570950e-02
2782          	5.119820e-02	2.743150e-02	5.910260e-03	2.651980e-02
2783          	5.046690e-02	2.872490e-02	6.216130e-03	2.729760e-02
2784          	5.033820e-02	3.017300e-02	6.494430e-03	2.828370e-02
2785          	5.080120e-02	3.162240e-02	6.811840e-03	2.934060e-02
2786          	5.262970e-02	3.375690e-02	7.243700e-03	3.176860e-02
2787          	5.579630e-02	3.513940e-02	7.639690e-03	3.379260e-02
2788          	5.944700e-02	3.569470e-02	7.864430e-03	3.452900e-02
2789          	6.293850e-02	3.568960e-02	7.867800e-03	3.445700e-02
2790          	6.488700e-02	3.555880e-02	7.749900e-03	3.451710e-02
2791          	6.533630e-02	3.561920e-02	7.500380e-03	3.448580e-02
2792          	6.539480e-02	3.538390e-02	7.343260e-03	3.427560e-02
2793          	6.547330e-02	3.500190e-02	7.259980e-03	3.366240e-02
2794          	6.164850e-02	3.544610e-02	7.437370e-03	3.330450e-02
2795          	6.072870e-02	3.573400e-02	7.664630e-03	3.301640e-02
2796          	5.924550e-02	3.646380e-02	8.134320e-03	3.384560e-02
2797          	6.057030e-02	3.635020e-02	8.444760e-03	3.490470e-02
2798          	6.397880e-02	3.491190e-02	8.464190e-03	3.459430e-02
2799          	6.655900e-02	3.420930e-02	8.220330e-03	3.456680e-02
2800          	6.543440e-02	3.349080e-02	7.575520e-03	3.355650e-02
2801          	6.072930e-02	3.186010e-02	6.852110e-03	3.107500e-02
2802          	5.624260e-02	2.957000e-02	6.243550e-03	2.774460e-02
2803          	5.210340e-02	2.757100e-02	5.869180e-03	2.496060e-02
2804          	4.919410e-02	2.647490e-02	5.759600e-03	2.335940e-02
2805          	4.894230e-02	2.658220e-02	5.807070e-03	2.361540e-02
2806          	4.904210e-02	2.641090e-02	5.876190e-03	2.392560e-02
2807          	4.920540e-02	2.556060e-02	5.770150e-03	2.374200e-02
2808          	4.800110e-02	2.544210e-02	5.687460e-03	2.380790e-02
2809          	4.825330e-02	2.509170e-02	5.593780e-03	2.373570e-02
2810          	4.898570e-02	2.519830e-02	5.509600e-03	2.385680e-02
2811          	4.890010e-02	2.549000e-02	5.548850e-03	2.402750e-02
2812          	4.831410e-02	2.572650e-02	5.682860e-03	2.431420e-02
2813          	4.816650e-02	2.675500e-02	5.978080e-03	2.512820e-02
2814          	4.934600e-02	2.843580e-02	6.430820e-03	2.633690e-02
2815          	5.227530e-02	3.123540e-02	6.886410e-03	2.806610e-02
2816          	5.641820e-02	3.425970e-02	7.361450e-03	3.021920e-02
2817          	6.021840e-02	3.781590e-02	7.841350e-03	3.327320e-02
2818          	6.275210e-02	4.015560e-02	8.442270e-03	3.580210e-02
2819          	6.430490e-02	4.112910e-02	8.972250e-03	3.793200e-02
2820          	6.499070e-02	4.120300e-02	9.375480e-03	3.996430e-02
2821          	6.552080e-02	4.207520e-02	9.736020e-03	4.146080e-02
2822          	6.545450e-02	4.410980e-02	9.963520e-03	4.186300e-02
2823          	6.543980e-02	4.678810e-02	1.015040e-02	4.262690e-02
2824          	6.389790e-02	4.801080e-02	1.027570e-02	4.310020e-02
2825          	6.099100e-02	4.872860e-02	1.057770e-02	4.370860e-02
2826          	6.335870e-02	5.025360e-02	1.112800e-02	4.470850e-02
2827          	6.589750e-02	4.965220e-02	1.145940e-02	4.502510e-02
2828          	6.630570e-02	4.686220e-02	1.103500e-02	4.380380e-02
2829          	6.617070e-02	4.166960e-02	1.000410e-02	3.951880e-02
2830          	6.195560e-02	3.643190e-02	8.639250e-03	3.482030e-02
2831          	5.939230e-02	3.254390e-02	7.574150e-03	3.143530e-02
2832          	5.979570e-02	3.064750e-02	7.001210e-03	2.875190e-02
2833          	6.036930e-02	2.956010e-02	6.612300e-03	2.760460e-02
2834          	5.920350e-02	2.948020e-02	6.436270e-03	2.836840e-02
2835          	5.850360e-02	2.954200e-02	6.405830e-03	2.934050e-02
2836          	5.786460e-02	3.039070e-02	6.476550e-03	3.123210e-02
2837          	5.722540e-02	3.062390e-02	6.507630e-03	3.183230e-02
2838          	5.664900e-02	3.134530e-02	6.486920e-03	3.258250e-02
2839          	5.815510e-02	3.170190e-02	6.488930e-03	3.279700e-02
2840          	5.845200e-02	3.193510e-02	6.508070e-03	3.285360e-02
2841          	5.832490e-02	3.166410e-02	6.545730e-03	3.217600e-02
2842          	5.613460e-02	3.060560e-02	6.582560e-03	3.083600e-02
2843          	5.413410e-02	2.938380e-02	6.473210e-03	2.942060e-02
2844          	5.391020e-02	2.820530e-02	6.299730e-03	2.822670e-02
2845          	5.396880e-02	2.790900e-02	6.161820e-03	2.837330e-02
2846          	5.259380e-02	2.824260e-02	6.149690e-03	2.961300e-02
2847          	5.216480e-02	2.867150e-02	6.247070e-03	3.083530e-02
2848          	5.217290e-02	2.899420e-02	6.305000e-03	3.045980e-02
2849          	5.203400e-02	2.879970e-02	6.128550e-03	2.843970e-02
2850          	5.328190e-02	2.886160e-02	5.922640e-03	2.711210e-02
2851          	5.159810e-02	2.846590e-02	5.759880e-03	2.536650e-02
2852          	5.098730e-02	2.687620e-02	5.626790e-03	2.375610e-02
2853          	5.169100e-02	2.552590e-02	5.577670e-03	2.388430e-02
2854          	5.383650e-02	2.478190e-02	5.547910e-03	2.441300e-02
2855          	5.546310e-02	2.499380e-02	5.564280e-03	2.527810e-02
2856          	5.496430e-02	2.623930e-02	5.584850e-03	2.665350e-02
2857          	5.410150e-02	2.789530e-02	5.680520e-03	2.756240e-02
2858          	5.235450e-02	2.906500e-02	5.957380e-03	2.844100e-02
2859          	5.126570e-02	3.039060e-02	6.417450e-03	2.912860e-02
2860          	5.382410e-02	3.210910e-02	7.032090e-03	3.016430e-02
2861          	5.725130e-02	3.300110e-02	7.541900e-03	3.050390e-02
2862          	6.057600e-02	3.460290e-02	7.795510e-03	3.118190e-02
2863          	6.297320e-02	3.417210e-02	7.850040e-03	3.209610e-02
2864          	6.330500e-02	3.394320e-02	7.856050e-03	3.304760e-02
2865          	6.330870e-02	3.558440e-02	7.953880e-03	3.496130e-02
2866          	6.520340e-02	3.991190e-02	8.198810e-03	3.730060e-02
2867          	6.637490e-02	4.551220e-02	8.814230e-03	3.962800e-02
2868          	6.801870e-02	5.102870e-02	9.913450e-03	4.251640e-02
2869          	6.821740e-02	5.675820e-02	1.130360e-02	4.792080e-02
2870          	7.217380e-02	5.881140e-02	1.246450e-02	5.122500e-02
2871          	7.412740e-02	6.049880e-02	1.377430e-02	5.668970e-02
2872          	7.736680e-02	5.941520e-02	1.441090e-02	5.797740e-02
2873          	7.682340e-02	5.721310e-02	1.412600e-02	5.553130e-02
2874          	7.088310e-02	5.297740e-02	1.360910e-02	5.161810e-02
2875          	6.784040e-02	5.215310e-02	1.280360e-02	4.771010e-02
2876          	6.621110e-02	5.250720e-02	1.199150e-02	4.451640e-02
2877          	6.613930e-02	5.421530e-02	1.121400e-02	4.295400e-02
2878          	6.773780e-02	5.307740e-02	1.053290e-02	4.178770e-02
2879          	6.851030e-02	5.075670e-02	9.904500e-03	4.067530e-02
2880          	6.420500e-02	4.693610e-02	9.300240e-03	3.904430e-02
2881          	6.313210e-02	4.319020e-02	8.822320e-03	3.875010e-02
2882          	6.149550e-02	3.944780e-02	8.191430e-03	3.681120e-02
2883          	5.772900e-02	3.608070e-02	7.479420e-03	3.342460e-02
2884          	5.392330e-02	3.368430e-02	7.012380e-03	3.016820e-02
2885          	5.022620e-02	3.230170e-02	6.508550e-03	2.824720e-02
2886          	4.801470e-02	3.162390e-02	6.307950e-03	2.715040e-02
2887          	4.817090e-02	3.098670e-02	6.300730e-03	2.686100e-02
2888          	5.022110e-02	3.117790e-02	6.329030e-03	2.756870e-02
2889          	5.389770e-02	3.076310e-02	6.318730e-03	2.757480e-02
2890          	5.533180e-02	3.130940e-02	6.353800e-03	2.779250e-02
2891          	5.534450e-02	3.198310e-02	6.374210e-03	2.842380e-02
2892          	5.425480e-02	3.151830e-02	6.235990e-03	2.828850e-02
2893          	5.211250e-02	2.913480e-02	5.907770e-03	2.687020e-02
2894          	4.955030e-02	2.590280e-02	5.352390e-03	2.421330e-02
2895          	4.776980e-02	2.353950e-02	4.962130e-03	2.242600e-02
2896          	4.514970e-02	2.221130e-02	4.733730e-03	2.161400e-02
2897          	4.417220e-02	2.099000e-02	4.618550e-03	2.057130e-02
2898          	4.270160e-02	1.997070e-02	4.572490e-03	1.950660e-02
2899          	4.254340e-02	1.919840e-02	4.507410e-03	1.870540e-02
2900          	4.245690e-02	1.906490e-02	4.435170e-03	1.877740e-02
2901          	4.331940e-02	1.923820e-02	4.381950e-03	1.876330e-02
2902          	4.519250e-02	1.952530e-02	4.400310e-03	1.865040e-02
2903          	4.700030e-02	2.055840e-02	4.506070e-03	1.923960e-02
2904          	4.784220e-02	2.175720e-02	4.773890e-03	2.013670e-02
2905          	5.007590e-02	2.393210e-02	5.324890e-03	2.283080e-02
2906          	5.243380e-02	2.696460e-02	6.213360e-03	2.708730e-02
2907          	5.428640e-02	3.033280e-02	7.164060e-03	3.104670e-02
2908          	5.804030e-02	3.471280e-02	8.220120e-03	3.539960e-02
2909          	6.138910e-02	4.287410e-02	9.748530e-03	4.250820e-02
2910          	6.684160e-02	4.702550e-02	1.082130e-02	4.544420e-02
2911          	6.838820e-02	5.811810e-02	1.260030e-02	5.461940e-02
2912          	7.500610e-02	6.054940e-02	1.330900e-02	5.268090e-02
2913          	8.030840e-02	6.618670e-02	1.461570e-02	5.741000e-02
2914          	8.305420e-02	6.946050e-02	1.558440e-02	6.123850e-02
2915          	8.644270e-02	6.888020e-02	1.597470e-02	6.371380e-02
2916          	8.745050e-02	6.495520e-02	1.612060e-02	6.280850e-02
2917          	8.346540e-02	5.975590e-02	1.593670e-02	5.873960e-02
2918          	7.539430e-02	6.063370e-02	1.522260e-02	5.408640e-02
2919          	6.765880e-02	6.238160e-02	1.423710e-02	4.957090e-02
2920          	6.382600e-02	6.238030e-02	1.299600e-02	4.719570e-02
2921          	6.394580e-02	5.982100e-02	1.206580e-02	4.731580e-02
2922          	6.344960e-02	5.632350e-02	1.127600e-02	4.731750e-02
2923          	6.221910e-02	5.137550e-02	1.022690e-02	4.477010e-02
2924          	5.804920e-02	4.549120e-02	9.242240e-03	4.075090e-02
2925          	5.397930e-02	4.084190e-02	8.588050e-03	3.678910e-02
2926          	5.156030e-02	3.768370e-02	8.153190e-03	3.413710e-02
2927          	4.916890e-02	3.536780e-02	7.477220e-03	3.153940e-02
2928          	4.774150e-02	3.300840e-02	6.772790e-03	2.870830e-02
2929          	4.679880e-02	3.116270e-02	6.289760e-03	2.712970e-02
2930          	4.785840e-02	2.990830e-02	6.036320e-03	2.677480e-02
2931          	4.972530e-02	2.894780e-02	5.943480e-03	2.645510e-02
2932          	5.229670e-02	2.906870e-02	5.944050e-03	2.714040e-02
2933          	5.234960e-02	2.922860e-02	6.004240e-03	2.739340e-02
2934          	5.346750e-02	2.891190e-02	5.947230e-03	2.760740e-02
2935          	5.295970e-02	2.905490e-02	6.072180e-03	2.748400e-02
2936          	5.078670e-02	2.814310e-02	6.023070e-03	2.593110e-02
2937          	5.090980e-02	2.748600e-02	5.976340e-03	2.553010e-02
2938          	5.129000e-02	2.749270e-02	5.853190e-03	2.629410e-02
2939          	5.121380e-02	2.696260e-02	5.963950e-03	2.679930e-02
