# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1133          	6.070040e-02	4.008980e-02	7.636980e-03	2.885970e-02
1134          	6.167270e-02	4.064390e-02	7.696650e-03	2.984960e-02
1135          	6.146780e-02	3.983300e-02	7.471460e-03	3.059910e-02
1136          	5.943890e-02	3.712500e-02	6.862270e-03	2.952400e-02
1137          	5.570540e-02	3.353300e-02	6.275770e-03	2.698320e-02
1138          	5.343370e-02	3.131560e-02	6.078220e-03	2.454030e-02
1139          	5.193880e-02	2.896280e-02	5.896910e-03	2.273860e-02
1140          	4.990790e-02	2.862200e-02	5.547510e-03	2.173420e-02
1141          	4.914240e-02	2.958470e-02	5.429820e-03	2.124220e-02
1142          	5.054730e-02	3.075610e-02	5.563260e-03	2.147510e-02
1143          	5.256280e-02	3.211010e-02	5.802660e-03	2.262790e-02
1144          	5.459760e-02	3.324660e-02	6.089300e-03	2.417040e-02
1145          	5.586430e-02	3.382890e-02	6.394670e-03	2.515660e-02
1146          	5.620370e-02	3.405010e-02	6.532220e-03	2.606320e-02
1147          	5.604770e-02	3.243520e-02	6.315020e-03	2.620210e-02
1148          	5.377350e-02	2.968010e-02	5.848430e-03	2.526950e-02
1149          	5.197120e-02	2.804000e-02	5.698390e-03	2.455460e-02
1150          	5.256230e-02	2.845590e-02	5.909280e-03	2.443860e-02
1151          	5.442840e-02	3.097500e-02	6.174590e-03	2.484740e-02
1152          	5.556730e-02	3.417890e-02	6.562950e-03	2.559140e-02
1153          	5.704390e-02	3.737810e-02	7.157920e-03	2.702100e-02
1154          	5.845790e-02	3.981080e-02	7.803430e-03	2.914580e-02
1155          	6.106910e-02	4.134760e-02	8.365880e-03	3.145520e-02
1156          	6.515900e-02	4.198100e-02	8.658340e-03	3.371280e-02
1157          	6.803330e-02	4.132610e-02	8.572150e-03	3.498240e-02
1158          	6.477530e-02	3.990500e-02	8.305910e-03	3.605930e-02
1159          	6.267560e-02	3.785110e-02	7.927540e-03	3.351780e-02
1160          	6.053930e-02	3.956100e-02	7.967760e-03	3.357870e-02
1161          	5.935450e-02	4.035410e-02	8.118010e-03	3.283050e-02
1162          	5.789100e-02	4.260170e-02	8.285930e-03	3.280130e-02
1163          	5.836580e-02	4.484430e-02	8.721920e-03	3.328060e-02
1164          	6.000090e-02	4.684390e-02	9.182770e-03	3.517780e-02
1165          	6.159940e-02	4.699710e-02	9.329870e-03	3.620500e-02
1166          	5.993740e-02	4.552070e-02	9.142550e-03	3.594150e-02
1167          	5.864280e-02	4.150180e-02	8.668020e-03	3.333520e-02
1168          	5.714150e-02	3.747700e-02	8.040630e-03	3.090090e-02
1169          	5.493630e-02	3.458740e-02	7.569600e-03	2.952940e-02
1170          	5.358580e-02	3.383430e-02	7.256960e-03	2.848020e-02
1171          	5.261490e-02	3.527020e-02	6.968570e-03	2.757840e-02
1172          	5.353440e-02	3.619480e-02	6.896410e-03	2.667300e-02
1173          	5.374430e-02	3.665270e-02	7.050190e-03	2.676270e-02
1174          	5.570000e-02	3.736540e-02	7.257890e-03	2.779330e-02
1175          	5.807800e-02	3.811360e-02	7.420470e-03	2.950720e-02
1176          	5.946420e-02	3.809510e-02	7.428690e-03	3.087430e-02
1177          	5.982820e-02	3.661580e-02	7.215540e-03	3.182280e-02
1178          	5.845420e-02	3.383260e-02	6.742830e-03	3.125300e-02
1179          	5.470490e-02	3.147900e-02	6.257080e-03	2.920670e-02
1180          	5.330350e-02	3.119860e-02	6.254170e-03	2.740070e-02
1181          	5.195690e-02	3.159380e-02	6.403970e-03	2.670560e-02
1182          	5.079480e-02	3.229210e-02	6.402240e-03	2.644870e-02
1183          	5.182780e-02	3.362000e-02	6.411610e-03	2.679460e-02
1184          	5.336230e-02	3.314160e-02	6.570120e-03	2.694030e-02
1185          	5.584750e-02	3.356570e-02	6.735150e-03	2.809150e-02
1186          	5.670680e-02	3.329130e-02	6.770200e-03	2.862720e-02
1187          	5.608280e-02	3.173450e-02	6.499480e-03	2.852290e-02
1188          	5.302390e-02	2.962040e-02	6.225940e-03	2.768230e-02
1189          	5.005260e-02	2.835510e-02	6.133250e-03	2.680170e-02
1190          	4.838100e-02	2.830550e-02	6.014270e-03	2.531930e-02
1191          	4.736280e-02	2.917200e-02	5.787260e-03	2.394190e-02
1192          	4.696870e-02	2.889560e-02	5.699960e-03	2.262170e-02
1193          	4.848450e-02	2.815890e-02	5.780300e-03	2.246180e-02
1194          	5.016380e-02	2.736830e-02	5.890530e-03	2.257390e-02
1195          	5.167670e-02	2.667520e-02	5.904010e-03	2.257870e-02
1196          	5.271320e-02	2.576380e-02	5.802400e-03	2.207320e-02
1197          	5.278060e-02	2.476550e-02	5.579380e-03	2.155120e-02
1198          	5.257720e-02	2.413490e-02	5.372080e-03	2.116570e-02
1199          	5.091990e-02	2.487250e-02	5.368820e-03	2.132520e-02
1200          	4.928390e-02	2.719480e-02	5.610040e-03	2.299990e-02
1201          	4.729150e-02	2.924570e-02	5.972290e-03	2.459220e-02
1202          	4.579650e-02	3.079640e-02	6.453400e-03	2.585650e-02
1203          	4.697590e-02	3.191210e-02	6.991980e-03	2.708730e-02
1204          	4.955270e-02	3.308970e-02	7.480850e-03	2.853600e-02
1205          	5.204750e-02	3.420190e-02	7.885120e-03	3.025480e-02
1206          	5.320780e-02	3.444830e-02	8.137420e-03	3.143580e-02
1207          	5.250110e-02	3.382150e-02	8.096360e-03	3.105670e-02
1208          	5.113480e-02	3.377640e-02	7.801760e-03	2.992960e-02
1209          	4.955810e-02	3.442000e-02	7.611600e-03	2.937130e-02
1210          	4.823810e-02	3.635650e-02	7.669830e-03	3.036360e-02
1211          	4.767420e-02	3.694170e-02	7.752960e-03	3.005220e-02
1212          	4.922920e-02	3.777810e-02	7.945900e-03	3.059280e-02
1213          	5.414360e-02	3.790660e-02	8.140540e-03	3.140740e-02
1214          	5.930180e-02	3.691700e-02	8.045520e-03	3.176890e-02
1215          	6.061860e-02	3.438970e-02	7.587400e-03	3.064130e-02
1216          	5.874660e-02	3.034920e-02	6.934850e-03	2.781610e-02
1217          	5.585430e-02	2.731580e-02	6.293240e-03	2.507580e-02
1218          	5.357040e-02	2.586470e-02	5.899670e-03	2.296280e-02
1219          	5.243050e-02	2.586270e-02	5.784770e-03	2.208820e-02
1220          	5.072790e-02	2.715860e-02	5.882220e-03	2.230160e-02
1221          	5.206010e-02	2.827920e-02	5.975700e-03	2.259910e-02
1222          	5.221750e-02	2.994470e-02	6.206160e-03	2.403520e-02
1223          	5.278960e-02	3.166940e-02	6.500410e-03	2.611480e-02
1224          	5.401700e-02	3.244980e-02	6.632770e-03	2.692820e-02
1225          	5.449080e-02	3.258950e-02	6.745680e-03	2.800670e-02
1226          	5.361580e-02	3.176370e-02	6.788660e-03	2.842470e-02
1227          	5.277000e-02	3.008230e-02	6.754630e-03	2.805540e-02
1228          	5.319660e-02	2.880540e-02	6.705570e-03	2.739680e-02
1229          	5.416510e-02	2.878360e-02	6.658310e-03	2.678900e-02
1230          	5.336130e-02	3.168190e-02	6.633100e-03	2.706740e-02
1231          	5.202950e-02	3.511690e-02	6.849210e-03	2.730650e-02
1232          	5.276110e-02	3.711390e-02	7.322830e-03	2.865900e-02
1233          	5.608800e-02	3.911510e-02	8.058220e-03	3.028970e-02
1234          	6.154210e-02	4.047290e-02	8.611590e-03	3.180840e-02
1235          	6.512310e-02	4.035550e-02	8.696670e-03	3.297300e-02
1236          	6.398050e-02	3.810820e-02	8.319640e-03	3.212440e-02
1237          	6.121870e-02	3.501880e-02	7.825370e-03	2.945570e-02
1238          	6.052400e-02	3.314170e-02	7.589850e-03	2.802750e-02
1239          	5.813080e-02	3.262310e-02	7.441140e-03	2.805100e-02
1240          	5.614670e-02	3.374090e-02	7.359590e-03	2.763990e-02
1241          	5.646580e-02	3.615180e-02	7.551170e-03	2.751890e-02
1242          	5.705580e-02	3.908300e-02	7.905760e-03	2.803860e-02
1243          	5.644030e-02	4.170680e-02	8.205710e-03	2.914050e-02
1244          	5.627880e-02	4.328470e-02	8.574370e-03	3.114680e-02
1245          	5.891170e-02	4.318130e-02	8.847440e-03	3.311510e-02
1246          	6.025850e-02	4.268260e-02	8.962590e-03	3.577190e-02
1247          	5.926790e-02	4.109110e-02	8.839560e-03	3.705990e-02
1248          	5.751930e-02	3.920950e-02	8.485570e-03	3.591050e-02
1249          	5.636370e-02	3.715090e-02	8.171730e-03	3.355300e-02
1250          	5.642870e-02	3.753780e-02	8.076990e-03	3.310550e-02
1251          	5.624520e-02	3.965930e-02	8.190550e-03	3.373360e-02
1252          	5.524480e-02	4.235540e-02	8.361050e-03	3.372100e-02
1253          	5.745560e-02	4.443570e-02	8.728000e-03	3.415930e-02
1254          	6.238430e-02	4.620220e-02	9.110090e-03	3.546280e-02
1255          	6.368270e-02	4.745590e-02	9.238730e-03	3.683710e-02
1256          	6.402460e-02	4.619240e-02	8.862280e-03	3.621020e-02
1257          	6.270480e-02	4.194760e-02	8.157540e-03	3.335480e-02
1258          	5.908780e-02	3.718400e-02	7.443200e-03	2.944590e-02
1259          	5.370430e-02	3.328290e-02	6.985660e-03	2.707740e-02
1260          	5.079750e-02	2.976230e-02	6.417150e-03	2.498820e-02
1261          	4.946340e-02	2.802450e-02	5.847280e-03	2.306580e-02
1262          	4.967420e-02	2.863340e-02	5.508280e-03	2.239860e-02
1263          	5.050350e-02	2.953080e-02	5.356550e-03	2.217630e-02
1264          	5.140310e-02	3.029760e-02	5.378980e-03	2.253510e-02
1265          	5.257320e-02	3.180840e-02	5.678520e-03	2.408020e-02
1266          	5.372770e-02	3.330640e-02	6.112770e-03	2.571460e-02
1267          	5.368230e-02	3.381330e-02	6.520000e-03	2.747270e-02
1268          	5.366280e-02	3.299720e-02	6.631570e-03	2.784870e-02
1269          	5.344520e-02	3.117210e-02	6.369900e-03	2.737630e-02
1270          	5.268310e-02	2.826100e-02	5.843750e-03	2.610070e-02
1271          	5.048540e-02	2.590420e-02	5.387650e-03	2.446090e-02
1272          	4.965970e-02	2.471550e-02	5.151730e-03	2.269830e-02
1273          	4.924300e-02	2.538250e-02	5.162530e-03	2.177890e-02
1274          	5.146240e-02	2.674840e-02	5.347300e-03	2.144570e-02
1275          	5.311910e-02	2.823870e-02	5.628110e-03	2.208110e-02
1276          	5.406500e-02	2.903270e-02	5.941250e-03	2.319990e-02
1277          	5.472250e-02	2.980200e-02	6.211290e-03	2.474970e-02
1278          	5.672700e-02	3.009780e-02	6.415020e-03	2.625570e-02
1279          	5.817600e-02	2.938350e-02	6.486780e-03	2.685630e-02
1280          	5.728320e-02	2.790040e-02	6.431760e-03	2.682290e-02
1281          	5.562470e-02	2.710080e-02	6.225580e-03	2.623320e-02
1282          	5.409290e-02	2.712680e-02	6.070280e-03	2.568140e-02
1283          	5.144880e-02	2.934750e-02	5.998260e-03	2.594690e-02
1284          	5.172760e-02	3.173130e-02	6.094440e-03	2.605320e-02
1285          	5.264330e-02	3.420920e-02	6.527380e-03	2.722140e-02
1286          	5.448860e-02	3.664160e-02	7.258560e-03	2.875410e-02
1287          	5.725950e-02	3.784180e-02	7.893230e-03	3.011560e-02
1288          	6.068580e-02	3.738330e-02	8.193310e-03	3.085280e-02
1289          	6.127530e-02	3.598000e-02	8.122850e-03	3.131350e-02
1290          	5.911870e-02	3.463340e-02	7.767230e-03	3.092380e-02
1291          	5.675740e-02	3.409580e-02	7.432390e-03	3.024560e-02
1292          	5.527330e-02	3.542000e-02	7.383450e-03	3.059470e-02
1293          	5.579070e-02	3.775470e-02	7.669300e-03	3.060700e-02
1294          	5.725270e-02	4.107410e-02	8.149240e-03	3.119480e-02
1295          	5.853630e-02	4.465790e-02	8.806800e-03	3.256970e-02
1296          	6.111890e-02	4.693120e-02	9.372440e-03	3.427860e-02
1297          	6.421090e-02	4.781840e-02	9.756400e-03	3.656370e-02
1298          	6.535720e-02	4.713650e-02	9.942050e-03	3.869340e-02
1299          	6.464900e-02	4.503930e-02	9.727290e-03	3.908630e-02
1300          	6.245550e-02	4.153290e-02	9.285990e-03	3.600910e-02
1301          	6.138600e-02	3.876930e-02	8.678960e-03	3.263940e-02
1302          	5.860330e-02	3.913830e-02	8.474670e-03	3.197730e-02
1303          	5.653410e-02	4.326740e-02	8.470460e-03	3.273280e-02
1304          	5.766520e-02	4.429730e-02	8.441690e-03	3.147960e-02
1305          	5.900760e-02	4.458360e-02	8.519650e-03	3.149360e-02
1306          	5.938580e-02	4.415010e-02	8.619450e-03	3.225420e-02
1307          	5.837370e-02	4.375090e-02	8.511030e-03	3.348640e-02
1308          	5.651860e-02	4.193560e-02	8.034270e-03	3.330450e-02
1309          	5.580080e-02	3.813470e-02	7.278310e-03	3.113360e-02
1310          	5.293420e-02	3.408270e-02	6.513440e-03	2.837930e-02
1311          	5.072090e-02	3.139330e-02	6.159900e-03	2.667610e-02
1312          	4.787850e-02	3.024520e-02	6.040000e-03	2.555930e-02
1313          	4.774920e-02	2.977850e-02	5.871600e-03	2.393260e-02
1314          	4.918250e-02	3.095980e-02	5.778900e-03	2.354180e-02
1315          	5.157030e-02	3.171870e-02	5.864600e-03	2.363110e-02
1316          	5.423360e-02	3.237120e-02	6.001330e-03	2.443470e-02
1317          	5.658600e-02	3.319340e-02	6.188190e-03	2.565560e-02
1318          	5.623610e-02	3.301790e-02	6.225960e-03	2.593680e-02
1319          	5.423800e-02	3.177420e-02	6.029250e-03	2.541290e-02
1320          	5.226050e-02	2.959860e-02	5.685210e-03	2.420430e-02
1321          	4.938850e-02	2.640010e-02	5.370150e-03	2.241350e-02
1322          	4.571250e-02	2.397300e-02	5.058160e-03	2.083300e-02
1323          	4.297470e-02	2.179600e-02	4.717390e-03	1.886760e-02
1324          	4.161920e-02	2.027880e-02	4.506930e-03	1.722240e-02
1325          	4.215270e-02	2.009790e-02	4.422340e-03	1.701860e-02
1326          	4.402820e-02	2.003020e-02	4.389040e-03	1.713590e-02
1327          	4.549300e-02	1.974560e-02	4.347340e-03	1.708520e-02
1328          	4.608250e-02	1.992030e-02	4.306960e-03	1.748110e-02
1329          	4.577160e-02	1.994180e-02	4.240860e-03	1.772000e-02
1330          	4.449850e-02	1.966160e-02	4.183840e-03	1.787230e-02
1331          	4.374710e-02	1.956370e-02	4.180200e-03	1.822740e-02
1332          	4.369830e-02	1.942110e-02	4.213830e-03	1.889640e-02
1333          	4.379380e-02	1.929160e-02	4.290210e-03	1.997930e-02
1334          	4.358920e-02	1.937770e-02	4.358020e-03	2.099010e-02
1335          	4.357720e-02	1.964090e-02	4.378930e-03	2.146120e-02
1336          	4.368040e-02	1.981540e-02	4.365270e-03	2.152550e-02
1337          	4.498850e-02	1.989630e-02	4.326110e-03	2.118340e-02
1338          	4.461110e-02	2.009490e-02	4.312340e-03	2.102080e-02
1339          	4.428900e-02	1.997850e-02	4.327860e-03	2.072520e-02
1340          	4.273290e-02	1.987030e-02	4.252760e-03	2.065340e-02
1341          	4.146680e-02	1.908560e-02	4.205280e-03	2.024880e-02
1342          	4.140500e-02	1.822670e-02	4.277150e-03	1.985330e-02
1343          	4.133770e-02	1.841770e-02	4.436770e-03	2.015990e-02
1344          	4.329650e-02	1.868100e-02	4.466710e-03	2.014430e-02
1345          	4.432560e-02	1.883850e-02	4.431240e-03	2.004700e-02
1346          	4.528020e-02	1.886720e-02	4.297810e-03	2.008010e-02
1347          	4.457160e-02	1.810410e-02	4.126130e-03	1.909150e-02
1348          	4.260550e-02	1.692800e-02	3.908650e-03	1.754530e-02
1349          	3.952880e-02	1.597450e-02	3.672990e-03	1.591430e-02
1350          	3.784480e-02	1.585650e-02	3.521800e-03	1.485780e-02
1351          	3.666000e-02	1.555850e-02	3.603550e-03	1.444510e-02
1352          	3.578810e-02	1.516840e-02	3.765030e-03	1.450390e-02
1353          	3.643800e-02	1.546700e-02	3.964530e-03	1.504860e-02
1354          	3.718620e-02	1.593610e-02	4.110500e-03	1.534620e-02
1355          	3.789740e-02	1.688000e-02	4.215890e-03	1.598970e-02
1356          	3.896860e-02	1.842240e-02	4.362730e-03	1.731320e-02
1357          	4.065900e-02	1.977260e-02	4.491470e-03	1.850530e-02
1358          	4.139600e-02	2.158850e-02	4.730420e-03	2.022560e-02
1359          	4.139640e-02	2.272540e-02	4.911920e-03	2.072070e-02
1360          	4.160990e-02	2.350480e-02	5.139910e-03	2.142580e-02
1361          	4.173920e-02	2.429580e-02	5.377650e-03	2.216220e-02
1362          	4.214030e-02	2.458820e-02	5.441130e-03	2.259730e-02
1363          	4.308070e-02	2.400220e-02	5.647030e-03	2.245750e-02
1364          	4.482150e-02	2.396880e-02	5.943020e-03	2.302910e-02
1365          	4.631970e-02	2.459460e-02	6.293360e-03	2.377160e-02
1366          	4.706540e-02	2.546000e-02	6.496720e-03	2.431040e-02
1367          	4.796630e-02	2.602180e-02	6.443730e-03	2.444550e-02
1368          	4.728830e-02	2.633390e-02	6.199910e-03	2.414610e-02
1369          	4.553480e-02	2.639540e-02	5.938320e-03	2.406640e-02
1370          	4.426340e-02	2.584260e-02	5.732930e-03	2.357920e-02
1371          	4.536670e-02	2.481070e-02	5.565170e-03	2.300100e-02
1372          	4.662550e-02	2.349350e-02	5.357430e-03	2.200120e-02
1373          	4.734020e-02	2.239950e-02	5.131700e-03	2.068960e-02
1374          	4.709690e-02	2.161800e-02	4.999560e-03	1.949190e-02
1375          	4.636490e-02	2.129200e-02	4.939530e-03	1.864640e-02
1376          	4.558310e-02	2.118520e-02	4.963640e-03	1.831880e-02
1377          	4.513790e-02	2.142000e-02	5.103240e-03	1.874860e-02
1378          	4.620630e-02	2.159810e-02	5.255960e-03	1.960010e-02
1379          	4.806390e-02	2.182830e-02	5.481650e-03	2.112280e-02
1380          	4.908610e-02	2.255500e-02	5.806970e-03	2.312260e-02
1381          	4.940560e-02	2.386000e-02	6.072070e-03	2.525430e-02
1382          	4.963570e-02	2.624490e-02	6.291470e-03	2.785190e-02
1383          	5.012240e-02	2.755800e-02	6.300470e-03	2.824070e-02
1384          	4.933590e-02	2.968220e-02	6.405390e-03	2.996450e-02
1385          	4.929200e-02	3.155540e-02	6.622380e-03	3.083420e-02
1386          	5.138700e-02	3.287820e-02	6.957670e-03	3.202020e-02
1387          	5.219070e-02	3.324040e-02	7.259420e-03	3.290430e-02
1388          	5.278160e-02	3.262200e-02	7.416690e-03	3.314120e-02
1389          	5.295690e-02	3.070810e-02	7.430340e-03	3.141330e-02
1390          	5.313720e-02	2.922910e-02	7.272180e-03	3.028750e-02
1391          	5.100390e-02	2.875990e-02	7.051700e-03	2.979070e-02
1392          	4.933820e-02	2.877690e-02	6.726260e-03	2.953250e-02
1393          	5.000990e-02	2.790190e-02	6.315340e-03	2.826850e-02
1394          	5.210220e-02	2.618960e-02	5.877110e-03	2.635640e-02
1395          	5.376370e-02	2.494870e-02	5.483960e-03	2.505320e-02
1396          	5.108000e-02	2.389170e-02	5.076680e-03	2.379320e-02
1397          	4.900840e-02	2.270680e-02	4.726170e-03	2.232460e-02
1398          	4.673410e-02	2.177360e-02	4.543630e-03	2.050500e-02
1399          	4.660680e-02	2.118410e-02	4.405510e-03	1.899670e-02
1400          	4.546980e-02	2.121150e-02	4.454070e-03	1.854780e-02
1401          	4.438630e-02	2.109830e-02	4.551420e-03	1.865810e-02
1402          	4.302830e-02	2.097540e-02	4.707770e-03	1.928860e-02
1403          	4.403570e-02	2.154240e-02	5.019040e-03	2.053610e-02
1404          	4.494400e-02	2.279120e-02	5.445010e-03	2.249160e-02
1405          	4.659210e-02	2.416470e-02	5.871690e-03	2.485770e-02
1406          	4.845940e-02	2.568400e-02	6.182450e-03	2.626530e-02
1407          	5.142320e-02	2.945710e-02	6.637140e-03	2.955700e-02
1408          	5.139720e-02	3.329740e-02	7.000150e-03	3.161100e-02
1409          	5.336760e-02	3.603610e-02	7.289510e-03	3.232630e-02
